

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:45:24 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450164.243750000, A.D. 1996-Mar-21 17:51:00.0000, -1.477718824999084E+08, -3.577288125236113E+06,  1.039838257846471E+05,  2.379735654294956E-01, -2.936121618397076E+01, -1.604752687621058E-02,
2450164.244444444, A.D. 1996-Mar-21 17:52:00.0000, -1.477718682132746E+08, -3.579049798402748E+06,  1.039828629041875E+05,  2.383229117665382E-01, -2.936120981935101E+01, -1.604905481639918E-02,
2450164.245138889, A.D. 1996-Mar-21 17:53:00.0000, -1.477718539045354E+08, -3.580811471376280E+06,  1.039818999545258E+05,  2.386722576109899E-01, -2.936120345161606E+01, -1.605058361001355E-02,
2450164.245833333, A.D. 1996-Mar-21 17:54:00.0000, -1.477718395739034E+08, -3.582573144121415E+06,  1.039809369509844E+05,  2.390216031765800E-01, -2.936119708042959E+01, -1.605211295516895E-02,
2450164.246527778, A.D. 1996-Mar-21 17:55:00.0000, -1.477718252215377E+08, -3.584334816607839E+06,  1.039799739045408E+05,  2.393709486444186E-01, -2.936119070549640E+01, -1.605364261015652E-02,
2450164.247222222, A.D. 1996-Mar-21 17:56:00.0000, -1.477718108476340E+08, -3.586096488800161E+06,  1.039790108254044E+05,  2.397202941975875E-01, -2.936118432651147E+01, -1.605517231147147E-02,
2450164.247916667, A.D. 1996-Mar-21 17:57:00.0000, -1.477717964524134E+08, -3.587858160659450E+06,  1.039780477223219E+05,  2.400696400139305E-01, -2.936117794317204E+01, -1.605670178596164E-02,
2450164.248611111, A.D. 1996-Mar-21 17:58:00.0000, -1.477717820361094E+08, -3.589619832144903E+06,  1.039770846018989E+05,  2.404189862589196E-01, -2.936117155518979E+01, -1.605823076338631E-02,
2450164.249305556, A.D. 1996-Mar-21 17:59:00.0000, -1.477717675989559E+08, -3.591381503215542E+06,  1.039761214679843E+05,  2.407683330788323E-01, -2.936116516230252E+01, -1.605975898897682E-02,
2450164.250000000, A.D. 1996-Mar-21 18:00:00.0000, -1.477717531411738E+08, -3.593143173831916E+06,  1.039751583211238E+05,  2.411176805944636E-01, -2.936115876428537E+01, -1.606128623554071E-02,
2450164.250694444, A.D. 1996-Mar-21 18:01:00.0000, -1.477717386629592E+08, -3.594904843957749E+06,  1.039741951581261E+05,  2.414670288956123E-01, -2.936115236096074E+01, -1.606281231473083E-02,
2450164.251388889, A.D. 1996-Mar-21 18:02:00.0000, -1.477717241668270E+08, -3.596666513321870E+06,  1.039732321524723E+05,  2.418163795307622E-01, -2.936114595028489E+01, -1.606433477827096E-02,
2450164.252083333, A.D. 1996-Mar-21 18:03:00.0000, -1.477717096504270E+08, -3.598428182149531E+06,  1.039722691034868E+05,  2.421657309509491E-01, -2.936113953421141E+01, -1.606585596071497E-02,
2450164.252777778, A.D. 1996-Mar-21 18:04:00.0000, -1.477716951135357E+08, -3.600189850451373E+06,  1.039713059735741E+05,  2.425150829496154E-01, -2.936113311298217E+01, -1.606737612260112E-02,
2450164.253472222, A.D. 1996-Mar-21 18:05:00.0000, -1.477716805559878E+08, -3.601951518234204E+06,  1.039703427300344E+05,  2.428644353528117E-01, -2.936112668681408E+01, -1.606889547732671E-02,
2450164.254166667, A.D. 1996-Mar-21 18:06:00.0000, -1.477716659775943E+08, -3.603713185509553E+06,  1.039693793394016E+05,  2.432137879706237E-01, -2.936112025596324E+01, -1.607041426916922E-02,
2450164.254861111, A.D. 1996-Mar-21 18:07:00.0000, -1.477716513781528E+08, -3.605474852292892E+06,  1.039684157687691E+05,  2.435631406063348E-01, -2.936111382071407E+01, -1.607193276189633E-02,
2450164.255555556, A.D. 1996-Mar-21 18:08:00.0000, -1.477716367574577E+08, -3.607236518602739E+06,  1.039674519871140E+05,  2.439124930657915E-01, -2.936110738136787E+01, -1.607345122676485E-02,
2450164.256250000, A.D. 1996-Mar-21 18:09:00.0000, -1.477716221153104E+08, -3.608998184459688E+06,  1.039664879665866E+05,  2.442618451666626E-01, -2.936110093823082E+01, -1.607496993030999E-02,
2450164.256944444, A.D. 1996-Mar-21 18:10:00.0000, -1.477716074515297E+08, -3.610759849885408E+06,  1.039655236837291E+05,  2.446111967472630E-01, -2.936109449160200E+01, -1.607648912232840E-02,
2450164.257638889, A.D. 1996-Mar-21 18:11:00.0000, -1.477715927659612E+08, -3.612521514901605E+06,  1.039645591205896E+05,  2.449605476746610E-01, -2.936108804176172E+01, -1.607800902446144E-02,
2450164.258333333, A.D. 1996-Mar-21 18:12:00.0000, -1.477715780563126E+08, -3.614283179651360E+06,  1.039635940669966E+05,  2.453098961764129E-01, -2.936108159037569E+01, -1.607953175610533E-02,
2450164.259027778, A.D. 1996-Mar-21 18:13:00.0000, -1.477715633247831E+08, -3.616044844025464E+06,  1.039626287266370E+05,  2.456592439509665E-01, -2.936107513617291E+01, -1.608105542568516E-02,
2450164.259722222, A.D. 1996-Mar-21 18:14:00.0000, -1.477715485716079E+08, -3.617806508025213E+06,  1.039616631270335E+05,  2.460085911916254E-01, -2.936106867914410E+01, -1.608257987932760E-02,
2450164.260416667, A.D. 1996-Mar-21 18:15:00.0000, -1.477715337969669E+08, -3.619568171654483E+06,  1.039606972939074E+05,  2.463579380569902E-01, -2.936106221929458E+01, -1.608410499897595E-02,
2450164.261111111, A.D. 1996-Mar-21 18:16:00.0000, -1.477715190010576E+08, -3.621329834915083E+06,  1.039597312577977E+05,  2.467072847271745E-01, -2.936105575659213E+01, -1.608563063506629E-02,
2450164.261805556, A.D. 1996-Mar-21 18:17:00.0000, -1.477715041840855E+08, -3.623091497806874E+06,  1.039587650529414E+05,  2.470566313950879E-01, -2.936104929097005E+01, -1.608715661439142E-02,
2450164.262500000, A.D. 1996-Mar-21 18:18:00.0000, -1.477714893462539E+08, -3.624853160327939E+06,  1.039577987160403E+05,  2.474059782572466E-01, -2.936104282233111E+01, -1.608868274866637E-02,
2450164.263194445, A.D. 1996-Mar-21 18:19:00.0000, -1.477714744877528E+08, -3.626614822474834E+06,  1.039568322849812E+05,  2.477553255044404E-01, -2.936103635055228E+01, -1.609020884349199E-02,
2450164.263888889, A.D. 1996-Mar-21 18:20:00.0000, -1.477714596087498E+08, -3.628376484242869E+06,  1.039558657975069E+05,  2.481046733125493E-01, -2.936102987548986E+01, -1.609173470748360E-02,
2450164.264583333, A.D. 1996-Mar-21 18:21:00.0000, -1.477714447093809E+08, -3.630138145626445E+06,  1.039548992899191E+05,  2.484540218338204E-01, -2.936102339698512E+01, -1.609326016113855E-02,
2450164.265277778, A.D. 1996-Mar-21 18:22:00.0000, -1.477714297920973E+08, -3.631899806606505E+06,  1.039539328938595E+05,  2.488033725473048E-01, -2.936101691432378E+01, -1.609478378510332E-02,
2450164.265972222, A.D. 1996-Mar-21 18:23:00.0000, -1.477714148544849E+08, -3.633661467190201E+06,  1.039529665363813E+05,  2.491527241130683E-01, -2.936101042790640E+01, -1.609630676732898E-02,
2450164.266666667, A.D. 1996-Mar-21 18:24:00.0000, -1.477713998962599E+08, -3.635423127372922E+06,  1.039520002303598E+05,  2.495020764046745E-01, -2.936100393762997E+01, -1.609782916359670E-02,
2450164.267361111, A.D. 1996-Mar-21 18:25:00.0000, -1.477713849172027E+08, -3.637184787149976E+06,  1.039510339876714E+05,  2.498514293149121E-01, -2.936099744337192E+01, -1.609935100689341E-02,
2450164.268055555, A.D. 1996-Mar-21 18:26:00.0000, -1.477713699170801E+08, -3.638946446517353E+06,  1.039500678151946E+05,  2.502007827083912E-01, -2.936099094501310E+01, -1.610087235299851E-02,
2450164.268750000, A.D. 1996-Mar-21 18:27:00.0000, -1.477713548956581E+08, -3.640708105471976E+06,  1.039491017147109E+05,  2.505501364270407E-01, -2.936098444243965E+01, -1.610239327699858E-02,
2450164.269444444, A.D. 1996-Mar-21 18:28:00.0000, -1.477713398527145E+08, -3.642469764011952E+06,  1.039481356829251E+05,  2.508994902962946E-01, -2.936097793554455E+01, -1.610391386926224E-02,
2450164.270138889, A.D. 1996-Mar-21 18:29:00.0000, -1.477713247880510E+08, -3.644231422136742E+06,  1.039471697116138E+05,  2.512488441317581E-01, -2.936097142422913E+01, -1.610543423089439E-02,
2450164.270833333, A.D. 1996-Mar-21 18:30:00.0000, -1.477713097015059E+08, -3.645993079847333E+06,  1.039462037879061E+05,  2.515981977461635E-01, -2.936096490840420E+01, -1.610695446895605E-02,
2450164.271527778, A.D. 1996-Mar-21 18:31:00.0000, -1.477712945929640E+08, -3.647754737146339E+06,  1.039452378946675E+05,  2.519475509563954E-01, -2.936095838799108E+01, -1.610847469148879E-02,
2450164.272222222, A.D. 1996-Mar-21 18:32:00.0000, -1.477712794597245E+08, -3.649516393985573E+06,  1.039442720902550E+05,  2.522969030470235E-01, -2.936095186299354E+01, -1.610999543237135E-02,
2450164.272916667, A.D. 1996-Mar-21 18:33:00.0000, -1.477712643045561E+08, -3.651278050425895E+06,  1.039433062676485E+05,  2.526462544324041E-01, -2.936094533328160E+01, -1.611151633710861E-02,
2450164.273611111, A.D. 1996-Mar-21 18:34:00.0000, -1.477712491278494E+08, -3.653039706481209E+06,  1.039423403907418E+05,  2.529956050474554E-01, -2.936093879880343E+01, -1.611303743603720E-02,
2450164.274305556, A.D. 1996-Mar-21 18:35:00.0000, -1.477712339299338E+08, -3.654801362164256E+06,  1.039413744256615E+05,  2.533449548290201E-01, -2.936093225952340E+01, -1.611455876380852E-02,
2450164.275000000, A.D. 1996-Mar-21 18:36:00.0000, -1.477712187111640E+08, -3.656563017488212E+06,  1.039404083389875E+05,  2.536943037382883E-01, -2.936092571541970E+01, -1.611608034187029E-02,
2450164.275694444, A.D. 1996-Mar-21 18:37:00.0000, -1.477712034719051E+08, -3.658324672466164E+06,  1.039394420989698E+05,  2.540436517617560E-01, -2.936091916648476E+01, -1.611760217777736E-02,
2450164.276388889, A.D. 1996-Mar-21 18:38:00.0000, -1.477711882125168E+08, -3.660086327110646E+06,  1.039384756767142E+05,  2.543929989115391E-01, -2.936091261272521E+01, -1.611912426499629E-02,
2450164.277083333, A.D. 1996-Mar-21 18:39:00.0000, -1.477711729333372E+08, -3.661847981433140E+06,  1.039375090472780E+05,  2.547423452250272E-01, -2.936090605416193E+01, -1.612064658306522E-02,
2450164.277777778, A.D. 1996-Mar-21 18:40:00.0000, -1.477711576346684E+08, -3.663609635443609E+06,  1.039365421906563E+05,  2.550916907638952E-01, -2.936089949082966E+01, -1.612216909825648E-02,
2450164.278472222, A.D. 1996-Mar-21 18:41:00.0000, -1.477711423167612E+08, -3.665371289150072E+06,  1.039355750926030E+05,  2.554410356124855E-01, -2.936089292277663E+01, -1.612369176461037E-02,
2450164.279166667, A.D. 1996-Mar-21 18:42:00.0000, -1.477711269822489E+08, -3.667132942615613E+06,  1.039346075332973E+05,  2.557903794831577E-01, -2.936088635012114E+01, -1.612521496119079E-02,
2450164.279861111, A.D. 1996-Mar-21 18:43:00.0000, -1.477711116286853E+08, -3.668894595783218E+06,  1.039336397337599E+05,  2.561397229091669E-01, -2.936087977287612E+01, -1.612673816616450E-02,
2450164.280555556, A.D. 1996-Mar-21 18:44:00.0000, -1.477710962558060E+08, -3.670656248646113E+06,  1.039326717258454E+05,  2.564890660747926E-01, -2.936087319111850E+01, -1.612826125442268E-02,
2450164.281250000, A.D. 1996-Mar-21 18:45:00.0000, -1.477710808633797E+08, -3.672417901197313E+06,  1.039317035379882E+05,  2.568384091553854E-01, -2.936086660493783E+01, -1.612978411822752E-02,
2450164.281944444, A.D. 1996-Mar-21 18:46:00.0000, -1.477710654511251E+08, -3.674179553427656E+06,  1.039307352019721E+05,  2.571877523262051E-01, -2.936086001443299E+01, -1.613130665552909E-02,
2450164.282638889, A.D. 1996-Mar-21 18:47:00.0000, -1.477710500187223E+08, -3.675941205326086E+06,  1.039297667514817E+05,  2.575370957561876E-01, -2.936085341971098E+01, -1.613282877482725E-02,
2450164.283333333, A.D. 1996-Mar-21 18:48:00.0000, -1.477710345658252E+08, -3.677702856879957E+06,  1.039287982205986E+05,  2.578864396018605E-01, -2.936084682088548E+01, -1.613435039969424E-02,
2450164.284027778, A.D. 1996-Mar-21 18:49:00.0000, -1.477710190920749E+08, -3.679464508075418E+06,  1.039278296422935E+05,  2.582357840015647E-01, -2.936084021807521E+01, -1.613587147291540E-02,
2450164.284722222, A.D. 1996-Mar-21 18:50:00.0000, -1.477710035971133E+08, -3.681226158897796E+06,  1.039268610469624E+05,  2.585851290701554E-01, -2.936083361140203E+01, -1.613739195999742E-02,
2450164.285416667, A.D. 1996-Mar-21 18:51:00.0000, -1.477709880805958E+08, -3.682987809332000E+06,  1.039258924610517E+05,  2.589344748943415E-01, -2.936082700098904E+01, -1.613891185189509E-02,
2450164.286111111, A.D. 1996-Mar-21 18:52:00.0000, -1.477709725406958E+08, -3.684749459355485E+06,  1.039249241279613E+05,  2.592838223438392E-01, -2.936082038653654E+01, -1.614042985277742E-02,
2450164.286805556, A.D. 1996-Mar-21 18:53:00.0000, -1.477709569787146E+08, -3.686511108961416E+06,  1.039239558301570E+05,  2.596331705850942E-01, -2.936081376860465E+01, -1.614194738504970E-02,
2450164.287500000, A.D. 1996-Mar-21 18:54:00.0000, -1.477709413946050E+08, -3.688272758136891E+06,  1.039229875486810E+05,  2.599825195022164E-01, -2.936080714735720E+01, -1.614346468257288E-02,
2450164.288194444, A.D. 1996-Mar-21 18:55:00.0000, -1.477709257883032E+08, -3.690034406869850E+06,  1.039220192679267E+05,  2.603318689820780E-01, -2.936080052292850E+01, -1.614498194081371E-02,
2450164.288888889, A.D. 1996-Mar-21 18:56:00.0000, -1.477709101597851E+08, -3.691796055149686E+06,  1.039210509679650E+05,  2.606812188877037E-01, -2.936079389543482E+01, -1.614649935798163E-02,
2450164.289583333, A.D. 1996-Mar-21 18:57:00.0000, -1.477708945090649E+08, -3.693557702967545E+06,  1.039200826255139E+05,  2.610305690635287E-01, -2.936078726496960E+01, -1.614801712566027E-02,
2450164.290277778, A.D. 1996-Mar-21 18:58:00.0000, -1.477708788361918E+08, -3.695319350316542E+06,  1.039191142150001E+05,  2.613799193411437E-01, -2.936078063159946E+01, -1.614953541955444E-02,
2450164.290972222, A.D. 1996-Mar-21 18:59:00.0000, -1.477708631412463E+08, -3.697080997191991E+06,  1.039181457097088E+05,  2.617292695453683E-01, -2.936077399536052E+01, -1.615105439071307E-02,
2450164.291666667, A.D. 1996-Mar-21 19:00:00.0000, -1.477708474243357E+08, -3.698842643591521E+06,  1.039171770829328E+05,  2.620786195004745E-01, -2.936076735625551E+01, -1.615257415750193E-02,
2450164.292361111, A.D. 1996-Mar-21 19:01:00.0000, -1.477708316855894E+08, -3.700604289515181E+06,  1.039162083091415E+05,  2.624279690363914E-01, -2.936076071425168E+01, -1.615409479864738E-02,
2450164.293055556, A.D. 1996-Mar-21 19:02:00.0000, -1.477708159256059E+08, -3.702365934917429E+06,  1.039152392406219E+05,  2.627773176023035E-01, -2.936075407018245E+01, -1.615561850608316E-02,
2450164.293750000, A.D. 1996-Mar-21 19:03:00.0000, -1.477708001440679E+08, -3.704127579853446E+06,  1.039142699877399E+05,  2.631266654679817E-01, -2.936074742299633E+01, -1.615714300444537E-02,
2450164.294444445, A.D. 1996-Mar-21 19:04:00.0000, -1.477707843410830E+08, -3.705889224336233E+06,  1.039133005498648E+05,  2.634760125623725E-01, -2.936074077244177E+01, -1.615866796521992E-02,
2450164.295138889, A.D. 1996-Mar-21 19:05:00.0000, -1.477707685167808E+08, -3.707650868378554E+06,  1.039123309252004E+05,  2.638253588219147E-01, -2.936073411827818E+01, -1.616019311539674E-02,
2450164.295833333, A.D. 1996-Mar-21 19:06:00.0000, -1.477707526712936E+08, -3.709412511994251E+06,  1.039113611155027E+05,  2.641747042072330E-01, -2.936072746024915E+01, -1.616171816776557E-02,
2450164.296527778, A.D. 1996-Mar-21 19:07:00.0000, -1.477707368047527E+08, -3.711174155197776E+06,  1.039103911259489E+05,  2.645240487041797E-01, -2.936072079809084E+01, -1.616324283447490E-02,
2450164.297222222, A.D. 1996-Mar-21 19:08:00.0000, -1.477707209172865E+08, -3.712935798003630E+06,  1.039094209648909E+05,  2.648733923242216E-01, -2.936071413154061E+01, -1.616476684067614E-02,
2450164.297916667, A.D. 1996-Mar-21 19:09:00.0000, -1.477707050090178E+08, -3.714697440425849E+06,  1.039084506435329E+05,  2.652227351041762E-01, -2.936070746034565E+01, -1.616628993784630E-02,
2450164.298611111, A.D. 1996-Mar-21 19:10:00.0000, -1.477706890800612E+08, -3.716459082477502E+06,  1.039074801755308E+05,  2.655720771053003E-01, -2.936070078427145E+01, -1.616781191623673E-02,
2450164.299305555, A.D. 1996-Mar-21 19:11:00.0000, -1.477706731305210E+08, -3.718220724170199E+06,  1.039065095765239E+05,  2.659214184117291E-01, -2.936069410310992E+01, -1.616933261609077E-02,
2450164.300000000, A.D. 1996-Mar-21 19:12:00.0000, -1.477706571603540E+08, -3.719982365563227E+06,  1.039055388554977E+05,  2.662707585698497E-01, -2.936068741606618E+01, -1.617084906407662E-02,
2450164.300694444, A.D. 1996-Mar-21 19:13:00.0000, -1.477706411697808E+08, -3.721744006612108E+06,  1.039045680389572E+05,  2.666200982870707E-01, -2.936068072365588E+01, -1.617236423465407E-02,
2450164.301388889, A.D. 1996-Mar-21 19:14:00.0000, -1.477706251588811E+08, -3.723505647315666E+06,  1.039035971462165E+05,  2.669694377684024E-01, -2.936067402586598E+01, -1.617387851431928E-02,
2450164.302083333, A.D. 1996-Mar-21 19:15:00.0000, -1.477706091277113E+08, -3.725267287672349E+06,  1.039026261959136E+05,  2.673187772019525E-01, -2.936066732270281E+01, -1.617539222123376E-02,
2450164.302777778, A.D. 1996-Mar-21 19:16:00.0000, -1.477705930763085E+08, -3.727028927678432E+06,  1.039016552056901E+05,  2.676681167732195E-01, -2.936066061421552E+01, -1.617690569994323E-02,
2450164.303472222, A.D. 1996-Mar-21 19:17:00.0000, -1.477705770046887E+08, -3.728790567328152E+06,  1.039006841915771E+05,  2.680174566580604E-01, -2.936065390049472E+01, -1.617841930509023E-02,
2450164.304166667, A.D. 1996-Mar-21 19:18:00.0000, -1.477705609128465E+08, -3.730552206613963E+06,  1.038997131674313E+05,  2.683667970159461E-01, -2.936064718167012E+01, -1.617993338481583E-02,
2450164.304861111, A.D. 1996-Mar-21 19:19:00.0000, -1.477705448007542E+08, -3.732313845526750E+06,  1.038987421444205E+05,  2.687161379837033E-01, -2.936064045790721E+01, -1.618144826438161E-02,
2450164.305555556, A.D. 1996-Mar-21 19:20:00.0000, -1.477705286683629E+08, -3.734075484056135E+06,  1.038977711305721E+05,  2.690654796699481E-01, -2.936063372940299E+01, -1.618296423058041E-02,
2450164.306250000, A.D. 1996-Mar-21 19:21:00.0000, -1.477705125156024E+08, -3.735837122190817E+06,  1.038968001304311E+05,  2.694148221503995E-01, -2.936062699638087E+01, -1.618448151752361E-02,
2450164.306944444, A.D. 1996-Mar-21 19:22:00.0000, -1.477704963429261E+08, -3.737598759926443E+06,  1.038958292335945E+05,  2.697641669584759E-01, -2.936062025834834E+01, -1.618600375570267E-02,
2450164.307638889, A.D. 1996-Mar-21 19:23:00.0000, -1.477704801496576E+08, -3.739360397242984E+06,  1.038948583439516E+05,  2.701135125301149E-01, -2.936061351633461E+01, -1.618752741544860E-02,
2450164.308333333, A.D. 1996-Mar-21 19:24:00.0000, -1.477704639356079E+08, -3.741122034127542E+06,  1.038938874436645E+05,  2.704628586445763E-01, -2.936060677069411E+01, -1.618905208952093E-02,
2450164.309027778, A.D. 1996-Mar-21 19:25:00.0000, -1.477704477006021E+08, -3.742883670568099E+06,  1.038929165154411E+05,  2.708122051155629E-01, -2.936060002174438E+01, -1.619057745630847E-02,
2450164.309722222, A.D. 1996-Mar-21 19:26:00.0000, -1.477704314444652E+08, -3.744645306553628E+06,  1.038919455397865E+05,  2.711615517434854E-01, -2.936059326978278E+01, -1.619210316445496E-02,
2450164.310416667, A.D. 1996-Mar-21 19:27:00.0000, -1.477704151670281E+08, -3.746406942074472E+06,  1.038909744957390E+05,  2.715108983253521E-01, -2.936058651507551E+01, -1.619362885115017E-02,
2450164.311111111, A.D. 1996-Mar-21 19:28:00.0000, -1.477703988681338E+08, -3.748168577122652E+06,  1.038900033616303E+05,  2.718602446647175E-01, -2.936057975784729E+01, -1.619515416083672E-02,
2450164.311805556, A.D. 1996-Mar-21 19:29:00.0000, -1.477703825476428E+08, -3.749930211692203E+06,  1.038890321158781E+05,  2.722095905813364E-01, -2.936057299827223E+01, -1.619667876363273E-02,
2450164.312500000, A.D. 1996-Mar-21 19:30:00.0000, -1.477703662054395E+08, -3.751691845779363E+06,  1.038880607377579E+05,  2.725589359201852E-01, -2.936056623646595E+01, -1.619820237289282E-02,
2450164.313194444, A.D. 1996-Mar-21 19:31:00.0000, -1.477703498414356E+08, -3.753453479382803E+06,  1.038870892081696E+05,  2.729082805595298E-01, -2.936055947247949E+01, -1.619972476112075E-02,
2450164.313888889, A.D. 1996-Mar-21 19:32:00.0000, -1.477703334547451E+08, -3.755215112427265E+06,  1.038861174475816E+05,  2.732576222141022E-01, -2.936055270857708E+01, -1.620124174103665E-02,
