

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:43:28 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450163.610416667, A.D. 1996-Mar-21 02:39:00.0000, -1.486719660527858E+08, -2.006617644722242E+06, -3.280625238283072E+03, -3.890294914617485E-01, -2.892968849945569E+01, -9.442231607927098E-02,
2450163.611111111, A.D. 1996-Mar-21 02:40:00.0000, -1.486719893883667E+08, -2.008353427757109E+06, -3.286290537949651E+03, -3.888232029399143E-01, -2.892974599944915E+01, -9.442100573640388E-02,
2450163.611805555, A.D. 1996-Mar-21 02:41:00.0000, -1.486720127115699E+08, -2.010089214242573E+06, -3.291955758922268E+03, -3.886169017122933E-01, -2.892980351925327E+01, -9.441969291321861E-02,
2450163.612500000, A.D. 1996-Mar-21 02:42:00.0000, -1.486720360223947E+08, -2.011825004179817E+06, -3.297620901050279E+03, -3.884105877752864E-01, -2.892986105886492E+01, -9.441837760989102E-02,
2450163.613194444, A.D. 1996-Mar-21 02:43:00.0000, -1.486720593208402E+08, -2.013560797570033E+06, -3.303285964185256E+03, -3.882042611252918E-01, -2.892991861828101E+01, -9.441705982658632E-02,
2450163.613888889, A.D. 1996-Mar-21 02:44:00.0000, -1.486720826069057E+08, -2.015296594414408E+06, -3.308950948179117E+03, -3.879979217587124E-01, -2.892997619749841E+01, -9.441573956348037E-02,
2450163.614583333, A.D. 1996-Mar-21 02:45:00.0000, -1.486721058805905E+08, -2.017032394714127E+06, -3.314615852883551E+03, -3.877915696719498E-01, -2.893003379651404E+01, -9.441441682074192E-02,
2450163.615277778, A.D. 1996-Mar-21 02:46:00.0000, -1.486721291418938E+08, -2.018768198470386E+06, -3.320280678147450E+03, -3.875852048614063E-01, -2.893009141532476E+01, -9.441309159854683E-02,
2450163.615972222, A.D. 1996-Mar-21 02:47:00.0000, -1.486721523908148E+08, -2.020504005684364E+06, -3.325945423824829E+03, -3.873788273234863E-01, -2.893014905392749E+01, -9.441176389706563E-02,
2450163.616666667, A.D. 1996-Mar-21 02:48:00.0000, -1.486721756273529E+08, -2.022239816357251E+06, -3.331610089767026E+03, -3.871724370545940E-01, -2.893020671231910E+01, -9.441043371647595E-02,
2450163.617361111, A.D. 1996-Mar-21 02:49:00.0000, -1.486721988515070E+08, -2.023975630490238E+06, -3.337274675822002E+03, -3.869660340511343E-01, -2.893026439049649E+01, -9.440910105693412E-02,
2450163.618055556, A.D. 1996-Mar-21 02:50:00.0000, -1.486722220632767E+08, -2.025711448084506E+06, -3.342939181844238E+03, -3.867596183095143E-01, -2.893032208845653E+01, -9.440776591862843E-02,
2450163.618750000, A.D. 1996-Mar-21 02:51:00.0000, -1.486722452626610E+08, -2.027447269141247E+06, -3.348603607683326E+03, -3.865531898261411E-01, -2.893037980619614E+01, -9.440642830172230E-02,
2450163.619444444, A.D. 1996-Mar-21 02:52:00.0000, -1.486722684496592E+08, -2.029183093661647E+06, -3.354267953190720E+03, -3.863467485974235E-01, -2.893043754371218E+01, -9.440508820638982E-02,
2450163.620138889, A.D. 1996-Mar-21 02:53:00.0000, -1.486722916242706E+08, -2.030918921646887E+06, -3.359932218218688E+03, -3.861402946197694E-01, -2.893049530100156E+01, -9.440374563280329E-02,
2450163.620833333, A.D. 1996-Mar-21 02:54:00.0000, -1.486723147864943E+08, -2.032654753098162E+06, -3.365596402617404E+03, -3.859338278895883E-01, -2.893055307806115E+01, -9.440240058113858E-02,
2450163.621527778, A.D. 1996-Mar-21 02:55:00.0000, -1.486723379363296E+08, -2.034390588016650E+06, -3.371260506238439E+03, -3.857273484032922E-01, -2.893061087488785E+01, -9.440105305156443E-02,
2450163.622222222, A.D. 1996-Mar-21 02:56:00.0000, -1.486723610737759E+08, -2.036126426403540E+06, -3.376924528933596E+03, -3.855208561572918E-01, -2.893066869147853E+01, -9.439970304425493E-02,
2450163.622916667, A.D. 1996-Mar-21 02:57:00.0000, -1.486723841988321E+08, -2.037862268260023E+06, -3.382588470553514E+03, -3.853143511479993E-01, -2.893072652783009E+01, -9.439835055938595E-02,
2450163.623611111, A.D. 1996-Mar-21 02:58:00.0000, -1.486724073114977E+08, -2.039598113587279E+06, -3.388252330950228E+03, -3.851078333718290E-01, -2.893078438393941E+01, -9.439699559711734E-02,
2450163.624305556, A.D. 1996-Mar-21 02:59:00.0000, -1.486724304117719E+08, -2.041333962386493E+06, -3.393916109975777E+03, -3.849013028251941E-01, -2.893084225980338E+01, -9.439563815763741E-02,
2450163.625000000, A.D. 1996-Mar-21 03:00:00.0000, -1.486724534996538E+08, -2.043069814658849E+06, -3.399579807480215E+03, -3.846947595045104E-01, -2.893090015541888E+01, -9.439427824110780E-02,
2450163.625694444, A.D. 1996-Mar-21 03:01:00.0000, -1.486724765751427E+08, -2.044805670405535E+06, -3.405243423315929E+03, -3.844882034061934E-01, -2.893095807078279E+01, -9.439291584770970E-02,
2450163.626388889, A.D. 1996-Mar-21 03:02:00.0000, -1.486724996382380E+08, -2.046541529627738E+06, -3.410906957332511E+03, -3.842816345266590E-01, -2.893101600589199E+01, -9.439155097761009E-02,
2450163.627083333, A.D. 1996-Mar-21 03:03:00.0000, -1.486725226889386E+08, -2.048277392326639E+06, -3.416570409382228E+03, -3.840750528623267E-01, -2.893107396074337E+01, -9.439018363099017E-02,
2450163.627777778, A.D. 1996-Mar-21 03:04:00.0000, -1.486725457272440E+08, -2.050013258503424E+06, -3.422233779317350E+03, -3.838684584096138E-01, -2.893113193533381E+01, -9.438881380801334E-02,
2450163.628472222, A.D. 1996-Mar-21 03:05:00.0000, -1.486725687531534E+08, -2.051749128159274E+06, -3.427897066989564E+03, -3.836618511649399E-01, -2.893118992966020E+01, -9.438744150885725E-02,
2450163.629166667, A.D. 1996-Mar-21 03:06:00.0000, -1.486725917666659E+08, -2.053485001295376E+06, -3.433560272250092E+03, -3.834552311247254E-01, -2.893124794371941E+01, -9.438606673369598E-02,
2450163.629861111, A.D. 1996-Mar-21 03:07:00.0000, -1.486726147677809E+08, -2.055220877912916E+06, -3.439223394949338E+03, -3.832485982853915E-01, -2.893130597750832E+01, -9.438468948269829E-02,
2450163.630555556, A.D. 1996-Mar-21 03:08:00.0000, -1.486726377564975E+08, -2.056956758013073E+06, -3.444886434938759E+03, -3.830419526433600E-01, -2.893136403102383E+01, -9.438330975604003E-02,
2450163.631250000, A.D. 1996-Mar-21 03:09:00.0000, -1.486726607328149E+08, -2.058692641597031E+06, -3.450549392069574E+03, -3.828352941950537E-01, -2.893142210426279E+01, -9.438192755389885E-02,
2450163.631944444, A.D. 1996-Mar-21 03:10:00.0000, -1.486726836967325E+08, -2.060428528665978E+06, -3.456212266195565E+03, -3.826286229368969E-01, -2.893148019722210E+01, -9.438054287644171E-02,
2450163.632638889, A.D. 1996-Mar-21 03:11:00.0000, -1.486727066482494E+08, -2.062164419221094E+06, -3.461875057164812E+03, -3.824219388653131E-01, -2.893153830989863E+01, -9.437915572384803E-02,
2450163.633333333, A.D. 1996-Mar-21 03:12:00.0000, -1.486727295873649E+08, -2.063900313263562E+06, -3.467537764833076E+03, -3.822152419767287E-01, -2.893159644228927E+01, -9.437776609628834E-02,
2450163.634027778, A.D. 1996-Mar-21 03:13:00.0000, -1.486727525140782E+08, -2.065636210794563E+06, -3.473200389047270E+03, -3.820085322675703E-01, -2.893165459439087E+01, -9.437637399393850E-02,
2450163.634722222, A.D. 1996-Mar-21 03:14:00.0000, -1.486727754283885E+08, -2.067372111815281E+06, -3.478862929662224E+03, -3.818018097342639E-01, -2.893171276620034E+01, -9.437497941696726E-02,
2450163.635416667, A.D. 1996-Mar-21 03:15:00.0000, -1.486727983302951E+08, -2.069108016326901E+06, -3.484525386528461E+03, -3.815950743732388E-01, -2.893177095771455E+01, -9.437358236554871E-02,
2450163.636111111, A.D. 1996-Mar-21 03:16:00.0000, -1.486728212197972E+08, -2.070843924330601E+06, -3.490187759496621E+03, -3.813883261809236E-01, -2.893182916893037E+01, -9.437218283985871E-02,
2450163.636805556, A.D. 1996-Mar-21 03:17:00.0000, -1.486728440968940E+08, -2.072579835827565E+06, -3.495850048419787E+03, -3.811815651537478E-01, -2.893188739984467E+01, -9.437078084008022E-02,
2450163.637500000, A.D. 1996-Mar-21 03:18:00.0000, -1.486728669615847E+08, -2.074315750818977E+06, -3.501512253148132E+03, -3.809747912881420E-01, -2.893194565045432E+01, -9.436937636637488E-02,
2450163.638194445, A.D. 1996-Mar-21 03:19:00.0000, -1.486728898138687E+08, -2.076051669306014E+06, -3.507174373533926E+03, -3.807680045805388E-01, -2.893200392075623E+01, -9.436796941891856E-02,
2450163.638888889, A.D. 1996-Mar-21 03:20:00.0000, -1.486729126537451E+08, -2.077787591289863E+06, -3.512836409428157E+03, -3.805612050273691E-01, -2.893206221074723E+01, -9.436655999789068E-02,
2450163.639583333, A.D. 1996-Mar-21 03:21:00.0000, -1.486729354812131E+08, -2.079523516771698E+06, -3.518498360684025E+03, -3.803543926250675E-01, -2.893212052042423E+01, -9.436514810346530E-02,
2450163.640277778, A.D. 1996-Mar-21 03:22:00.0000, -1.486729582962719E+08, -2.081259445752704E+06, -3.524160227152170E+03, -3.801475673700681E-01, -2.893217884978408E+01, -9.436373373580942E-02,
2450163.640972222, A.D. 1996-Mar-21 03:23:00.0000, -1.486729810989209E+08, -2.082995378234066E+06, -3.529822008682648E+03, -3.799407292588048E-01, -2.893223719882365E+01, -9.436231689510599E-02,
2450163.641666667, A.D. 1996-Mar-21 03:24:00.0000, -1.486730038891592E+08, -2.084731314216957E+06, -3.535483705130755E+03, -3.797338782877147E-01, -2.893229556753984E+01, -9.436089758152377E-02,
2450163.642361111, A.D. 1996-Mar-21 03:25:00.0000, -1.486730266669860E+08, -2.086467253702561E+06, -3.541145316344337E+03, -3.795270144532347E-01, -2.893235395592950E+01, -9.435947579523685E-02,
2450163.643055555, A.D. 1996-Mar-21 03:26:00.0000, -1.486730494324006E+08, -2.088203196692062E+06, -3.546806842175894E+03, -3.793201377518012E-01, -2.893241236398951E+01, -9.435805153642818E-02,
2450163.643750000, A.D. 1996-Mar-21 03:27:00.0000, -1.486730721854023E+08, -2.089939143186633E+06, -3.552468282479560E+03, -3.791132481798540E-01, -2.893247079171674E+01, -9.435662480525941E-02,
2450163.644444444, A.D. 1996-Mar-21 03:28:00.0000, -1.486730949259902E+08, -2.091675093187463E+06, -3.558129637104110E+03, -3.789063457338313E-01, -2.893252923910805E+01, -9.435519560191885E-02,
2450163.645138889, A.D. 1996-Mar-21 03:29:00.0000, -1.486731176541635E+08, -2.093411046695720E+06, -3.563790905901464E+03, -3.786994304101753E-01, -2.893258770616033E+01, -9.435376392657169E-02,
2450163.645833333, A.D. 1996-Mar-21 03:30:00.0000, -1.486731403699216E+08, -2.095147003712595E+06, -3.569452088724705E+03, -3.784925022053252E-01, -2.893264619287043E+01, -9.435232977939201E-02,
2450163.646527778, A.D. 1996-Mar-21 03:31:00.0000, -1.486731630732635E+08, -2.096882964239260E+06, -3.575113185424474E+03, -3.782855611157239E-01, -2.893270469923523E+01, -9.435089316056633E-02,
2450163.647222222, A.D. 1996-Mar-21 03:32:00.0000, -1.486731857641886E+08, -2.098618928276894E+06, -3.580774195855251E+03, -3.780786071378142E-01, -2.893276322525161E+01, -9.434945407025275E-02,
2450163.647916667, A.D. 1996-Mar-21 03:33:00.0000, -1.486732084426961E+08, -2.100354895826682E+06, -3.586435119864531E+03, -3.778716402680402E-01, -2.893282177091640E+01, -9.434801250863956E-02,
2450163.648611111, A.D. 1996-Mar-21 03:34:00.0000, -1.486732311087852E+08, -2.102090866889798E+06, -3.592095957306563E+03, -3.776646605028452E-01, -2.893288033622650E+01, -9.434656847589906E-02,
2450163.649305556, A.D. 1996-Mar-21 03:35:00.0000, -1.486732537624551E+08, -2.103826841467423E+06, -3.597756708031637E+03, -3.774576678386765E-01, -2.893293892117878E+01, -9.434512197220180E-02,
2450163.650000000, A.D. 1996-Mar-21 03:36:00.0000, -1.486732764037051E+08, -2.105562819560735E+06, -3.603417371892952E+03, -3.772506622719792E-01, -2.893299752577009E+01, -9.434367299772539E-02,
2450163.650694444, A.D. 1996-Mar-21 03:37:00.0000, -1.486732990325343E+08, -2.107298801170908E+06, -3.609077948742546E+03, -3.770436437992010E-01, -2.893305614999730E+01, -9.434222155264749E-02,
2450163.651388889, A.D. 1996-Mar-21 03:38:00.0000, -1.486733216489421E+08, -2.109034786299124E+06, -3.614738438430359E+03, -3.768366124167912E-01, -2.893311479385728E+01, -9.434076763714394E-02,
2450163.652083333, A.D. 1996-Mar-21 03:39:00.0000, -1.486733442529276E+08, -2.110770774946562E+06, -3.620398840810289E+03, -3.766295681211961E-01, -2.893317345734690E+01, -9.433931125138351E-02,
2450163.652777778, A.D. 1996-Mar-21 03:40:00.0000, -1.486733668444901E+08, -2.112506767114401E+06, -3.626059155730531E+03, -3.764225109088675E-01, -2.893323214046301E+01, -9.433785239554915E-02,
2450163.653472222, A.D. 1996-Mar-21 03:41:00.0000, -1.486733894236286E+08, -2.114242762803808E+06, -3.631719383048476E+03, -3.762154407762555E-01, -2.893329084320249E+01, -9.433639106981495E-02,
2450163.654166667, A.D. 1996-Mar-21 03:42:00.0000, -1.486734119903426E+08, -2.115978762015976E+06, -3.637379522610223E+03, -3.760083577198119E-01, -2.893334956556219E+01, -9.433492727435500E-02,
2450163.654861111, A.D. 1996-Mar-21 03:43:00.0000, -1.486734345446313E+08, -2.117714764752071E+06, -3.643039574271184E+03, -3.758012617359890E-01, -2.893340830753899E+01, -9.433346100934337E-02,
2450163.655555556, A.D. 1996-Mar-21 03:44:00.0000, -1.486734570864938E+08, -2.119450771013275E+06, -3.648699537881650E+03, -3.755941528212405E-01, -2.893346706912973E+01, -9.433199227496125E-02,
2450163.656250000, A.D. 1996-Mar-21 03:45:00.0000, -1.486734796159294E+08, -2.121186780800758E+06, -3.654359413295169E+03, -3.753870309720206E-01, -2.893352585033128E+01, -9.433052107137740E-02,
2450163.656944444, A.D. 1996-Mar-21 03:46:00.0000, -1.486735021329373E+08, -2.122922794115704E+06, -3.660019200361101E+03, -3.751798961847843E-01, -2.893358465114052E+01, -9.432904739876946E-02,
2450163.657638889, A.D. 1996-Mar-21 03:47:00.0000, -1.486735246375167E+08, -2.124658810959289E+06, -3.665678898932529E+03, -3.749727484559866E-01, -2.893364347155430E+01, -9.432757125731683E-02,
2450163.658333333, A.D. 1996-Mar-21 03:48:00.0000, -1.486735471296668E+08, -2.126394831332682E+06, -3.671338508862536E+03, -3.747655877820859E-01, -2.893370231156948E+01, -9.432609264719360E-02,
2450163.659027778, A.D. 1996-Mar-21 03:49:00.0000, -1.486735696093870E+08, -2.128130855237070E+06, -3.676998030000483E+03, -3.745584141595387E-01, -2.893376117118291E+01, -9.432461156857741E-02,
2450163.659722222, A.D. 1996-Mar-21 03:50:00.0000, -1.486735920766763E+08, -2.129866882673618E+06, -3.682657462201081E+03, -3.743512275848044E-01, -2.893382005039147E+01, -9.432312802164233E-02,
2450163.660416667, A.D. 1996-Mar-21 03:51:00.0000, -1.486736145315340E+08, -2.131602913643507E+06, -3.688316805313691E+03, -3.741440280543419E-01, -2.893387894919201E+01, -9.432164200656601E-02,
2450163.661111111, A.D. 1996-Mar-21 03:52:00.0000, -1.486736369739594E+08, -2.133338948147913E+06, -3.693976059192442E+03, -3.739368155646116E-01, -2.893393786758138E+01, -9.432015352352607E-02,
2450163.661805556, A.D. 1996-Mar-21 03:53:00.0000, -1.486736594039516E+08, -2.135074986188007E+06, -3.699635223689605E+03, -3.737295901120752E-01, -2.893399680555646E+01, -9.431866257268950E-02,
2450163.662500000, A.D. 1996-Mar-21 03:54:00.0000, -1.486736818215099E+08, -2.136811027764970E+06, -3.705294298651861E+03, -3.735223516931938E-01, -2.893405576311409E+01, -9.431716915424637E-02,
2450163.663194444, A.D. 1996-Mar-21 03:55:00.0000, -1.486737042266335E+08, -2.138547072879974E+06, -3.710953283937532E+03, -3.733151003044308E-01, -2.893411474025113E+01, -9.431567326836721E-02,
2450163.663888889, A.D. 1996-Mar-21 03:56:00.0000, -1.486737266193217E+08, -2.140283121534191E+06, -3.716612179395393E+03, -3.731078359422505E-01, -2.893417373696444E+01, -9.431417491522787E-02,
2450163.664583333, A.D. 1996-Mar-21 03:57:00.0000, -1.486737489995736E+08, -2.142019173728802E+06, -3.722270984878414E+03, -3.729005586031163E-01, -2.893423275325089E+01, -9.431267409500244E-02,
2450163.665277778, A.D. 1996-Mar-21 03:58:00.0000, -1.486737713673885E+08, -2.143755229464973E+06, -3.727929700237699E+03, -3.726932682834954E-01, -2.893429178910731E+01, -9.431117080787210E-02,
2450163.665972222, A.D. 1996-Mar-21 03:59:00.0000, -1.486737937227655E+08, -2.145491288743883E+06, -3.733588325325400E+03, -3.724859649798531E-01, -2.893435084453057E+01, -9.430966505401450E-02,
2450163.666666667, A.D. 1996-Mar-21 04:00:00.0000, -1.486738160657040E+08, -2.147227351566709E+06, -3.739246859994368E+03, -3.722786486886570E-01, -2.893440991951753E+01, -9.430815683360372E-02,
2450163.667361111, A.D. 1996-Mar-21 04:01:00.0000, -1.486738383962031E+08, -2.148963417934619E+06, -3.744905304095708E+03, -3.720713194063744E-01, -2.893446901406504E+01, -9.430664614681383E-02,
2450163.668055556, A.D. 1996-Mar-21 04:02:00.0000, -1.486738607142621E+08, -2.150699487848787E+06, -3.750563657482271E+03, -3.718639771294760E-01, -2.893452812816995E+01, -9.430513299382959E-02,
2450163.668750000, A.D. 1996-Mar-21 04:03:00.0000, -1.486738830198801E+08, -2.152435561310390E+06, -3.756221920006559E+03, -3.716566218544303E-01, -2.893458726182912E+01, -9.430361737482151E-02,
2450163.669444445, A.D. 1996-Mar-21 04:04:00.0000, -1.486739053130564E+08, -2.154171638320597E+06, -3.761880091519444E+03, -3.714492535777086E-01, -2.893464641503940E+01, -9.430209928996369E-02,
2450163.670138889, A.D. 1996-Mar-21 04:05:00.0000, -1.486739275937903E+08, -2.155907718880586E+06, -3.767538171871565E+03, -3.712418722957823E-01, -2.893470558779764E+01, -9.430057873944619E-02,
2450163.670833333, A.D. 1996-Mar-21 04:06:00.0000, -1.486739498620809E+08, -2.157643802991523E+06, -3.773196160918102E+03, -3.710344780051250E-01, -2.893476478010070E+01, -9.429905572343600E-02,
2450163.671527778, A.D. 1996-Mar-21 04:07:00.0000, -1.486739721179274E+08, -2.159379890654588E+06, -3.778854058508296E+03, -3.708270707022082E-01, -2.893482399194543E+01, -9.429753024211429E-02,
2450163.672222222, A.D. 1996-Mar-21 04:08:00.0000, -1.486739943613291E+08, -2.161115981870948E+06, -3.784511864498374E+03, -3.706196503835074E-01, -2.893488322332869E+01, -9.429600229564983E-02,
2450163.672916667, A.D. 1996-Mar-21 04:09:00.0000, -1.486740165922852E+08, -2.162852076641778E+06, -3.790169578735949E+03, -3.704122170454980E-01, -2.893494247424730E+01, -9.429447188423268E-02,
2450163.673611111, A.D. 1996-Mar-21 04:10:00.0000, -1.486740388107949E+08, -2.164588174968250E+06, -3.795827201073524E+03, -3.702047706846548E-01, -2.893500174469814E+01, -9.429293900803337E-02,
2450163.674305555, A.D. 1996-Mar-21 04:11:00.0000, -1.486740610168574E+08, -2.166324276851533E+06, -3.801484731366509E+03, -3.699973112974553E-01, -2.893506103467806E+01, -9.429140366723310E-02,
2450163.675000000, A.D. 1996-Mar-21 04:12:00.0000, -1.486740832104719E+08, -2.168060382292800E+06, -3.807142169465194E+03, -3.697898388803779E-01, -2.893512034418390E+01, -9.428986586200061E-02,
2450163.675694444, A.D. 1996-Mar-21 04:13:00.0000, -1.486741053916378E+08, -2.169796491293226E+06, -3.812799515220802E+03, -3.695823534298999E-01, -2.893517967321249E+01, -9.428832559253131E-02,
2450163.676388889, A.D. 1996-Mar-21 04:14:00.0000, -1.486741275603541E+08, -2.171532603853978E+06, -3.818456768486649E+03, -3.693748549425021E-01, -2.893523902176072E+01, -9.428678285898506E-02,
2450163.677083333, A.D. 1996-Mar-21 04:15:00.0000, -1.486741497166201E+08, -2.173268719976228E+06, -3.824113929114887E+03, -3.691673434146637E-01, -2.893529838982541E+01, -9.428523766154484E-02,
2450163.677777778, A.D. 1996-Mar-21 04:16:00.0000, -1.486741718604351E+08, -2.175004839661146E+06, -3.829770996957901E+03, -3.689598188428663E-01, -2.893535777740342E+01, -9.428369000039538E-02,
2450163.678472222, A.D. 1996-Mar-21 04:17:00.0000, -1.486741939917981E+08, -2.176740962909907E+06, -3.835427971864818E+03, -3.687522812235925E-01, -2.893541718449158E+01, -9.428213987570366E-02,
2450163.679166667, A.D. 1996-Mar-21 04:18:00.0000, -1.486742161107085E+08, -2.178477089723675E+06, -3.841084853692446E+03, -3.685447305533250E-01, -2.893547661108676E+01, -9.428058728765620E-02,
2450163.679861111, A.D. 1996-Mar-21 04:19:00.0000, -1.486742382171656E+08, -2.180213220103626E+06, -3.846741642291774E+03, -3.683371668285471E-01, -2.893553605718580E+01, -9.427903223643241E-02,
2450163.680555556, A.D. 1996-Mar-21 04:20:00.0000, -1.486742603111683E+08, -2.181949354050927E+06, -3.852398337512976E+03, -3.681295900457445E-01, -2.893559552278553E+01, -9.427747472219750E-02,
