

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:44:56 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450162.938194444, A.D. 1996-Mar-20 10:31:00.0000, -1.490104927465088E+08, -4.119133219344278E+05, -3.587460810723715E+02, -4.019980642628293E-01, -2.991247663135581E+01,  8.994375006032840E-04,
2450162.938888889, A.D. 1996-Mar-20 10:32:00.0000, -1.490105168555734E+08, -4.137080704885722E+05, -3.586921143689833E+02, -4.016374239013683E-01, -2.991247517265458E+01,  8.994525986114610E-04,
2450162.939583333, A.D. 1996-Mar-20 10:33:00.0000, -1.490105409429997E+08, -4.155028189550552E+05, -3.586381467597967E+02, -4.012767838027701E-01, -2.991247370930570E+01,  8.994676645457389E-04,
2450162.940277778, A.D. 1996-Mar-20 10:34:00.0000, -1.490105650087875E+08, -4.172975673335951E+05, -3.585841782518255E+02, -4.009161439671411E-01, -2.991247224130920E+01,  8.994826984078941E-04,
2450162.940972222, A.D. 1996-Mar-20 10:35:00.0000, -1.490105890529369E+08, -4.190923156239185E+05, -3.585302088379685E+02, -4.005555043945896E-01, -2.991247076866512E+01,  8.994977001943738E-04,
2450162.941666667, A.D. 1996-Mar-20 10:36:00.0000, -1.490106130754480E+08, -4.208870638257426E+05, -3.584762385267240E+02, -4.001948650852218E-01, -2.991246929137349E+01,  8.995126699087308E-04,
2450162.942361111, A.D. 1996-Mar-20 10:37:00.0000, -1.490106370763208E+08, -4.226818119387910E+05, -3.584222673184995E+02, -3.998342260391450E-01, -2.991246780943434E+01,  8.995276075491887E-04,
2450162.943055556, A.D. 1996-Mar-20 10:38:00.0000, -1.490106610555552E+08, -4.244765599627814E+05, -3.583682952143135E+02, -3.994735872564664E-01, -2.991246632284772E+01,  8.995425131175239E-04,
2450162.943750000, A.D. 1996-Mar-20 10:39:00.0000, -1.490106850131513E+08, -4.262713078974374E+05, -3.583143222178041E+02, -3.991129487372935E-01, -2.991246483161367E+01,  8.995573866226181E-04,
2450162.944444444, A.D. 1996-Mar-20 10:40:00.0000, -1.490107089491090E+08, -4.280660557424842E+05, -3.582603483287094E+02, -3.987523104817330E-01, -2.991246333573221E+01,  8.995722280573659E-04,
2450162.945138889, A.D. 1996-Mar-20 10:41:00.0000, -1.490107328634285E+08, -4.298608034976327E+05, -3.582063735509873E+02, -3.983916724898927E-01, -2.991246183520339E+01,  8.995870374217674E-04,
2450162.945833333, A.D. 1996-Mar-20 10:42:00.0000, -1.490107567561097E+08, -4.316555511626148E+05, -3.581523978845507E+02, -3.980310347618783E-01, -2.991246033002723E+01,  8.996018147247042E-04,
2450162.946527778, A.D. 1996-Mar-20 10:43:00.0000, -1.490107806271527E+08, -4.334502987371436E+05, -3.580984213335614E+02, -3.976703972977987E-01, -2.991245882020378E+01,  8.996165599644002E-04,
2450162.947222222, A.D. 1996-Mar-20 10:44:00.0000, -1.490108044765574E+08, -4.352450462209464E+05, -3.580444438978157E+02, -3.973097600977603E-01, -2.991245730573307E+01,  8.996312731355260E-04,
2450162.947916667, A.D. 1996-Mar-20 10:45:00.0000, -1.490108283043239E+08, -4.370397936137391E+05, -3.579904655822320E+02, -3.969491231618694E-01, -2.991245578661514E+01,  8.996459542469637E-04,
2450162.948611111, A.D. 1996-Mar-20 10:46:00.0000, -1.490108521104522E+08, -4.388345409152475E+05, -3.579364863832307E+02, -3.965884864902346E-01, -2.991245426285003E+01,  8.996606033004895E-04,
2450162.949305556, A.D. 1996-Mar-20 10:47:00.0000, -1.490108758949423E+08, -4.406292881251868E+05, -3.578825063091936E+02, -3.962278500829613E-01, -2.991245273443777E+01,  8.996752202925506E-04,
2450162.950000000, A.D. 1996-Mar-20 10:48:00.0000, -1.490108996577942E+08, -4.424240352432861E+05, -3.578285253589856E+02, -3.958672139401579E-01, -2.991245120137838E+01,  8.996898052249236E-04,
2450162.950694445, A.D. 1996-Mar-20 10:49:00.0000, -1.490109233990080E+08, -4.442187822692614E+05, -3.577745435336255E+02, -3.955065780619308E-01, -2.991244966367193E+01,  8.997043580993846E-04,
2450162.951388889, A.D. 1996-Mar-20 10:50:00.0000, -1.490109471185836E+08, -4.460135292028351E+05, -3.577205608359072E+02, -3.951459424483864E-01, -2.991244812131843E+01,  8.997188789212629E-04,
2450162.952083333, A.D. 1996-Mar-20 10:51:00.0000, -1.490109708165211E+08, -4.478082760437282E+05, -3.576665772686538E+02, -3.947853070996331E-01, -2.991244657431792E+01,  8.997333676816766E-04,
2450162.952777778, A.D. 1996-Mar-20 10:52:00.0000, -1.490109944928205E+08, -4.496030227916574E+05, -3.576125928344263E+02, -3.944246720157771E-01, -2.991244502267045E+01,  8.997478243948365E-04,
2450162.953472222, A.D. 1996-Mar-20 10:53:00.0000, -1.490110181474817E+08, -4.513977694463549E+05, -3.575586075307510E+02, -3.940640371969257E-01, -2.991244346637604E+01,  8.997622490483081E-04,
2450162.954166667, A.D. 1996-Mar-20 10:54:00.0000, -1.490110417805049E+08, -4.531925160075310E+05, -3.575046213630994E+02, -3.937034026431855E-01, -2.991244190543474E+01,  8.997766416598552E-04,
2450162.954861111, A.D. 1996-Mar-20 10:55:00.0000, -1.490110653918900E+08, -4.549872624749122E+05, -3.574506343347311E+02, -3.933427683546648E-01, -2.991244033984658E+01,  8.997910022134903E-04,
2450162.955555555, A.D. 1996-Mar-20 10:56:00.0000, -1.490110889816372E+08, -4.567820088482214E+05, -3.573966464434052E+02, -3.929821343314682E-01, -2.991243876961158E+01,  8.998053307198717E-04,
2450162.956250000, A.D. 1996-Mar-20 10:57:00.0000, -1.490111125497462E+08, -4.585767551271729E+05, -3.573426576956699E+02, -3.926215005737048E-01, -2.991243719472980E+01,  8.998196271807757E-04,
2450162.956944444, A.D. 1996-Mar-20 10:58:00.0000, -1.490111360962172E+08, -4.603715013114937E+05, -3.572886680905940E+02, -3.922608670814806E-01, -2.991243561520128E+01,  8.998338915944259E-04,
2450162.957638889, A.D. 1996-Mar-20 10:59:00.0000, -1.490111596210502E+08, -4.621662474009054E+05, -3.572346776284685E+02, -3.919002338549026E-01, -2.991243403102603E+01,  8.998481239608225E-04,
2450162.958333333, A.D. 1996-Mar-20 11:00:00.0000, -1.490111831242453E+08, -4.639609933951248E+05, -3.571806863158999E+02, -3.915396008940784E-01, -2.991243244220410E+01,  8.998623242852943E-04,
2450162.959027778, A.D. 1996-Mar-20 11:01:00.0000, -1.490112066058023E+08, -4.657557392938762E+05, -3.571266941509966E+02, -3.911789681991136E-01, -2.991243084873553E+01,  8.998764925642888E-04,
2450162.959722222, A.D. 1996-Mar-20 11:02:00.0000, -1.490112300657215E+08, -4.675504850968787E+05, -3.570727011372219E+02, -3.908183357701163E-01, -2.991242925062035E+01,  8.998906288031350E-04,
2450162.960416667, A.D. 1996-Mar-20 11:03:00.0000, -1.490112535040026E+08, -4.693452308038551E+05, -3.570187072765839E+02, -3.904577036071933E-01, -2.991242764785861E+01,  8.999047330000565E-04,
2450162.961111111, A.D. 1996-Mar-20 11:04:00.0000, -1.490112769206459E+08, -4.711399764145308E+05, -3.569647125696647E+02, -3.900970717104509E-01, -2.991242604045033E+01,  8.999188051550533E-04,
2450162.961805556, A.D. 1996-Mar-20 11:05:00.0000, -1.490113003156512E+08, -4.729347219286172E+05, -3.569107170203351E+02, -3.897364400799967E-01, -2.991242442839555E+01,  8.999328452770072E-04,
2450162.962500000, A.D. 1996-Mar-20 11:06:00.0000, -1.490113236890187E+08, -4.747294673458459E+05, -3.568567206286243E+02, -3.893758087159361E-01, -2.991242281169431E+01,  8.999468533605892E-04,
2450162.963194444, A.D. 1996-Mar-20 11:07:00.0000, -1.490113470407483E+08, -4.765242126659296E+05, -3.568027233977919E+02, -3.890151776183785E-01, -2.991242119034663E+01,  8.999608294075756E-04,
2450162.963888889, A.D. 1996-Mar-20 11:08:00.0000, -1.490113703708400E+08, -4.783189578885927E+05, -3.567487253290310E+02, -3.886545467874287E-01, -2.991241956435258E+01,  8.999747734161900E-04,
2450162.964583333, A.D. 1996-Mar-20 11:09:00.0000, -1.490113936792939E+08, -4.801137030135582E+05, -3.566947264261835E+02, -3.882939162231939E-01, -2.991241793371217E+01,  8.999886853970906E-04,
2450162.965277778, A.D. 1996-Mar-20 11:10:00.0000, -1.490114169661100E+08, -4.819084480405455E+05, -3.566407266884053E+02, -3.879332859257815E-01, -2.991241629842544E+01,  9.000025653431720E-04,
2450162.965972222, A.D. 1996-Mar-20 11:11:00.0000, -1.490114402312882E+08, -4.837031929692752E+05, -3.565867261187232E+02, -3.875726558952984E-01, -2.991241465849243E+01,  9.000164132597632E-04,
2450162.966666667, A.D. 1996-Mar-20 11:12:00.0000, -1.490114634748287E+08, -4.854979377994703E+05, -3.565327247197856E+02, -3.872120261318503E-01, -2.991241301391319E+01,  9.000302291486406E-04,
2450162.967361111, A.D. 1996-Mar-20 11:13:00.0000, -1.490114866967314E+08, -4.872926825308524E+05, -3.564787224920874E+02, -3.868513966355450E-01, -2.991241136468773E+01,  9.000440130026988E-04,
2450162.968055556, A.D. 1996-Mar-20 11:14:00.0000, -1.490115098969963E+08, -4.890874271631440E+05, -3.564247194375494E+02, -3.864907674064891E-01, -2.991240971081609E+01,  9.000577648343722E-04,
2450162.968750000, A.D. 1996-Mar-20 11:15:00.0000, -1.490115330756235E+08, -4.908821716960567E+05, -3.563707155609736E+02, -3.861301384447899E-01, -2.991240805229833E+01,  9.000714846383318E-04,
2450162.969444444, A.D. 1996-Mar-20 11:16:00.0000, -1.490115562326129E+08, -4.926769161293251E+05, -3.563167108601774E+02, -3.857695097505531E-01, -2.991240638913446E+01,  9.000851724145775E-04,
2450162.970138889, A.D. 1996-Mar-20 11:17:00.0000, -1.490115793679646E+08, -4.944716604626609E+05, -3.562627053405158E+02, -3.854088813238857E-01, -2.991240472132454E+01,  9.000988281702149E-04,
2450162.970833333, A.D. 1996-Mar-20 11:18:00.0000, -1.490116024816787E+08, -4.962664046957898E+05, -3.562086990010284E+02, -3.850482531648957E-01, -2.991240304886859E+01,  9.001124519052439E-04,
2450162.971527778, A.D. 1996-Mar-20 11:19:00.0000, -1.490116255737550E+08, -4.980611488284331E+05, -3.561546918469830E+02, -3.846876252736874E-01, -2.991240137176664E+01,  9.001260436143355E-04,
2450162.972222222, A.D. 1996-Mar-20 11:20:00.0000, -1.490116486441937E+08, -4.998558928603101E+05, -3.561006838768953E+02, -3.843269976503707E-01, -2.991239969001875E+01,  9.001396033063713E-04,
2450162.972916667, A.D. 1996-Mar-20 11:21:00.0000, -1.490116716929947E+08, -5.016506367911422E+05, -3.560466750952182E+02, -3.839663702950501E-01, -2.991239800362494E+01,  9.001531309795752E-04,
2450162.973611111, A.D. 1996-Mar-20 11:22:00.0000, -1.490116947201582E+08, -5.034453806206532E+05, -3.559926655023883E+02, -3.836057432078320E-01, -2.991239631258525E+01,  9.001666266303943E-04,
2450162.974305556, A.D. 1996-Mar-20 11:23:00.0000, -1.490117177256839E+08, -5.052401243485596E+05, -3.559386551009957E+02, -3.832451163888254E-01, -2.991239461689973E+01,  9.001800902730395E-04,
2450162.975000000, A.D. 1996-Mar-20 11:24:00.0000, -1.490117407095722E+08, -5.070348679745858E+05, -3.558846438922046E+02, -3.828844898381351E-01, -2.991239291656838E+01,  9.001935218950763E-04,
2450162.975694444, A.D. 1996-Mar-20 11:25:00.0000, -1.490117636718227E+08, -5.088296114984562E+05, -3.558306318783143E+02, -3.825238635558676E-01, -2.991239121159127E+01,  9.002069215036101E-04,
2450162.976388889, A.D. 1996-Mar-20 11:26:00.0000, -1.490117866124358E+08, -5.106243549198833E+05, -3.557766190616239E+02, -3.821632375421312E-01, -2.991238950196842E+01,  9.002202891021938E-04,
2450162.977083333, A.D. 1996-Mar-20 11:27:00.0000, -1.490118095314113E+08, -5.124190982385979E+05, -3.557226054444618E+02, -3.818026117970310E-01, -2.991238778769988E+01,  9.002336246872744E-04,
2450162.977777778, A.D. 1996-Mar-20 11:28:00.0000, -1.490118324287492E+08, -5.142138414543165E+05, -3.556685910286033E+02, -3.814419863206746E-01, -2.991238606878569E+01,  9.002469282624048E-04,
2450162.978472222, A.D. 1996-Mar-20 11:29:00.0000, -1.490118553044496E+08, -5.160085845667584E+05, -3.556145758143102E+02, -3.810813611131690E-01, -2.991238434522585E+01,  9.002601998275850E-04,
2450162.979166667, A.D. 1996-Mar-20 11:30:00.0000, -1.490118781585125E+08, -5.178033275756506E+05, -3.555605598046968E+02, -3.807207361746193E-01, -2.991238261702044E+01,  9.002734393845913E-04,
2450162.979861111, A.D. 1996-Mar-20 11:31:00.0000, -1.490119009909380E+08, -5.195980704807098E+05, -3.555065430012473E+02, -3.803601115051332E-01, -2.991238088416948E+01,  9.002866469369764E-04,
2450162.980555556, A.D. 1996-Mar-20 11:32:00.0000, -1.490119238017259E+08, -5.213928132816568E+05, -3.554525254078617E+02, -3.799994871048176E-01, -2.991237914667300E+01,  9.002998224811876E-04,
2450162.981250000, A.D. 1996-Mar-20 11:33:00.0000, -1.490119465908764E+08, -5.231875559782173E+05, -3.553985070240742E+02, -3.796388629737777E-01, -2.991237740453104E+01,  9.003129660261067E-04,
2450162.981944445, A.D. 1996-Mar-20 11:34:00.0000, -1.490119693583895E+08, -5.249822985701073E+05, -3.553444878516020E+02, -3.792782391121221E-01, -2.991237565774364E+01,  9.003260775628519E-04,
2450162.982638889, A.D. 1996-Mar-20 11:35:00.0000, -1.490119921042651E+08, -5.267770410570550E+05, -3.552904678952473E+02, -3.789176155199557E-01, -2.991237390631083E+01,  9.003391571003050E-04,
2450162.983333333, A.D. 1996-Mar-20 11:36:00.0000, -1.490120148285033E+08, -5.285717834387715E+05, -3.552364471547480E+02, -3.785569921973859E-01, -2.991237215023266E+01,  9.003522046402423E-04,
2450162.984027778, A.D. 1996-Mar-20 11:37:00.0000, -1.490120375311042E+08, -5.303665257149872E+05, -3.551824256317923E+02, -3.781963691445198E-01, -2.991237038950915E+01,  9.003652201755585E-04,
2450162.984722222, A.D. 1996-Mar-20 11:38:00.0000, -1.490120602120676E+08, -5.321612678854211E+05, -3.551284033290285E+02, -3.778357463614620E-01, -2.991236862414036E+01,  9.003782037186880E-04,
2450162.985416667, A.D. 1996-Mar-20 11:39:00.0000, -1.490120828713937E+08, -5.339560099497909E+05, -3.550743802473298E+02, -3.774751238483213E-01, -2.991236685412630E+01,  9.003911552554200E-04,
2450162.986111111, A.D. 1996-Mar-20 11:40:00.0000, -1.490121055090825E+08, -5.357507519078217E+05, -3.550203563897230E+02, -3.771145016052028E-01, -2.991236507946702E+01,  9.004040748070707E-04,
2450162.986805555, A.D. 1996-Mar-20 11:41:00.0000, -1.490121281251339E+08, -5.375454937592347E+05, -3.549663317598461E+02, -3.767538796322132E-01, -2.991236330016256E+01,  9.004169623629821E-04,
2450162.987500000, A.D. 1996-Mar-20 11:42:00.0000, -1.490121507195480E+08, -5.393402355037504E+05, -3.549123063555162E+02, -3.763932579294599E-01, -2.991236151621294E+01,  9.004298179231540E-04,
2450162.988194444, A.D. 1996-Mar-20 11:43:00.0000, -1.490121732923249E+08, -5.411349771410901E+05, -3.548582801802258E+02, -3.760326364970485E-01, -2.991235972761822E+01,  9.004426414946920E-04,
2450162.988888889, A.D. 1996-Mar-20 11:44:00.0000, -1.490121958434645E+08, -5.429297186709733E+05, -3.548042532383697E+02, -3.756720153350856E-01, -2.991235793437841E+01,  9.004554330704906E-04,
2450162.989583333, A.D. 1996-Mar-20 11:45:00.0000, -1.490122183729667E+08, -5.447244600931196E+05, -3.547502255302097E+02, -3.753113944436782E-01, -2.991235613649357E+01,  9.004681926612079E-04,
2450162.990277778, A.D. 1996-Mar-20 11:46:00.0000, -1.490122408808318E+08, -5.465192014072590E+05, -3.546961970556877E+02, -3.749507738229322E-01, -2.991235433396373E+01,  9.004809202597386E-04,
2450162.990972222, A.D. 1996-Mar-20 11:47:00.0000, -1.490122633670596E+08, -5.483139426131030E+05, -3.546421678202751E+02, -3.745901534729547E-01, -2.991235252678893E+01,  9.004936158767407E-04,
2450162.991666667, A.D. 1996-Mar-20 11:48:00.0000, -1.490122858316502E+08, -5.501086837103770E+05, -3.545881378230115E+02, -3.742295333938521E-01, -2.991235071496919E+01,  9.005062795068852E-04,
2450162.992361111, A.D. 1996-Mar-20 11:49:00.0000, -1.490123082746036E+08, -5.519034246988061E+05, -3.545341070666327E+02, -3.738689135857295E-01, -2.991234889850456E+01,  9.005189111483958E-04,
2450162.993055556, A.D. 1996-Mar-20 11:50:00.0000, -1.490123306959198E+08, -5.536981655781055E+05, -3.544800755555916E+02, -3.735082940486952E-01, -2.991234707739509E+01,  9.005315108154832E-04,
2450162.993750000, A.D. 1996-Mar-20 11:51:00.0000, -1.490123530955989E+08, -5.554929063480017E+05, -3.544260432868614E+02, -3.731476747828545E-01, -2.991234525164079E+01,  9.005440784957131E-04,
2450162.994444444, A.D. 1996-Mar-20 11:52:00.0000, -1.490123754736408E+08, -5.572876470082087E+05, -3.543720102662919E+02, -3.727870557883142E-01, -2.991234342124170E+01,  9.005566141961907E-04,
2450162.995138889, A.D. 1996-Mar-20 11:53:00.0000, -1.490123978300456E+08, -5.590823875584564E+05, -3.543179764937668E+02, -3.724264370651806E-01, -2.991234158619788E+01,  9.005691179115871E-04,
2450162.995833333, A.D. 1996-Mar-20 11:54:00.0000, -1.490124201648133E+08, -5.608771279984614E+05, -3.542639419718762E+02, -3.720658186135606E-01, -2.991233974650935E+01,  9.005815896596658E-04,
2450162.996527778, A.D. 1996-Mar-20 11:55:00.0000, -1.490124424779439E+08, -5.626718683279465E+05, -3.542099067033851E+02, -3.717052004335594E-01, -2.991233790217614E+01,  9.005940294244397E-04,
2450162.997222222, A.D. 1996-Mar-20 11:56:00.0000, -1.490124647694373E+08, -5.644666085466298E+05, -3.541558706893993E+02, -3.713445825252850E-01, -2.991233605319830E+01,  9.006064372147904E-04,
2450162.997916667, A.D. 1996-Mar-20 11:57:00.0000, -1.490124870392938E+08, -5.662613486542359E+05, -3.541018339318980E+02, -3.709839648888423E-01, -2.991233419957586E+01,  9.006188130324944E-04,
2450162.998611111, A.D. 1996-Mar-20 11:58:00.0000, -1.490125092875131E+08, -5.680560886504849E+05, -3.540477964320162E+02, -3.706233475243380E-01, -2.991233234130886E+01,  9.006311568739989E-04,
2450162.999305556, A.D. 1996-Mar-20 11:59:00.0000, -1.490125315140955E+08, -5.698508285351023E+05, -3.539937581936538E+02, -3.702627304318788E-01, -2.991233047839735E+01,  9.006434687481857E-04,
2450163.000000000, A.D. 1996-Mar-20 12:00:00.0000, -1.490125537190408E+08, -5.716455683077998E+05, -3.539397192173055E+02, -3.699021136115716E-01, -2.991232861084134E+01,  9.006557486497258E-04,
2450163.000694444, A.D. 1996-Mar-20 12:01:00.0000, -1.490125759023491E+08, -5.734403079683075E+05, -3.538856795046886E+02, -3.695414970635218E-01, -2.991232673864088E+01,  9.006679965821718E-04,
2450163.001388889, A.D. 1996-Mar-20 12:02:00.0000, -1.490125980640205E+08, -5.752350475163450E+05, -3.538316390583932E+02, -3.691808807878353E-01, -2.991232486179602E+01,  9.006802125490765E-04,
2450163.002083333, A.D. 1996-Mar-20 12:03:00.0000, -1.490126202040548E+08, -5.770297869516299E+05, -3.537775978802238E+02, -3.688202647846195E-01, -2.991232298030676E+01,  9.006923965468872E-04,
2450163.002777778, A.D. 1996-Mar-20 12:04:00.0000, -1.490126423224522E+08, -5.788245262738907E+05, -3.537235559709370E+02, -3.684596490539803E-01, -2.991232109417318E+01,  9.007045485791565E-04,
2450163.003472222, A.D. 1996-Mar-20 12:05:00.0000, -1.490126644192127E+08, -5.806192654828386E+05, -3.536695133342582E+02, -3.680990335960246E-01, -2.991231920339528E+01,  9.007166686476609E-04,
2450163.004166667, A.D. 1996-Mar-20 12:06:00.0000, -1.490126864943363E+08, -5.824140045782035E+05, -3.536154699711187E+02, -3.677384184108575E-01, -2.991231730797312E+01,  9.007287567506239E-04,
2450163.004861111, A.D. 1996-Mar-20 12:07:00.0000, -1.490127085478229E+08, -5.842087435597040E+05, -3.535614258831483E+02, -3.673778034985853E-01, -2.991231540790675E+01,  9.007408128987038E-04,
2450163.005555556, A.D. 1996-Mar-20 12:08:00.0000, -1.490127305796727E+08, -5.860034824270592E+05, -3.535073810739850E+02, -3.670171888593156E-01, -2.991231350319617E+01,  9.007528370847950E-04,
2450163.006250000, A.D. 1996-Mar-20 12:09:00.0000, -1.490127525898856E+08, -5.877982211799910E+05, -3.534533355449385E+02, -3.666565744931539E-01, -2.991231159384144E+01,  9.007648293106740E-04,
2450163.006944444, A.D. 1996-Mar-20 12:10:00.0000, -1.490127745784616E+08, -5.895929598182278E+05, -3.533992892955139E+02, -3.662959604002060E-01, -2.991230967984259E+01,  9.007767895763408E-04,
2450163.007638889, A.D. 1996-Mar-20 12:11:00.0000, -1.490127965454009E+08, -5.913876983414809E+05, -3.533452423314156E+02, -3.659353465805786E-01, -2.991230776119966E+01,  9.007887178906770E-04,
2450163.008333333, A.D. 1996-Mar-20 12:12:00.0000, -1.490128184907033E+08, -5.931824367494792E+05, -3.532911946501117E+02, -3.655747330343770E-01, -2.991230583791269E+01,  9.008006142483538E-04,
