

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:16:18 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Feb-14 15:30:00.0000 TDB
Stop  time      : A.D. 1996-Feb-16 19:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450128.393750000, A.D. 1996-Feb-14 21:27:00.0000, -1.211022530793583E+08,  8.241219570461884E+07,  3.668381824368238E+04, -1.704968516186806E+01, -2.439739866711507E+01,  4.860090967758879E-02,
2450128.394444444, A.D. 1996-Feb-14 21:28:00.0000, -1.211032760518739E+08,  8.241073185965635E+07,  3.668673271291330E+04, -1.704938472773993E+01, -2.439759656405846E+01,  4.860049080042117E-02,
2450128.395138889, A.D. 1996-Feb-14 21:29:00.0000, -1.211042990063751E+08,  8.240926800253138E+07,  3.668964729205146E+04, -1.704908429136492E+01, -2.439779445752898E+01,  4.860007203930472E-02,
2450128.395833333, A.D. 1996-Feb-14 21:30:00.0000, -1.211053219428458E+08,  8.240780413311803E+07,  3.669256201712042E+04, -1.704878385293024E+01, -2.439799234752330E+01,  4.859965339281302E-02,
2450128.396527778, A.D. 1996-Feb-14 21:31:00.0000, -1.211063448612709E+08,  8.240634025129525E+07,  3.669547692313045E+04, -1.704848341261894E+01, -2.439819023401803E+01,  4.859923485086526E-02,
2450128.397222222, A.D. 1996-Feb-14 21:32:00.0000, -1.211073677615527E+08,  8.240487635731295E+07,  3.669839178068936E+04, -1.704818297114641E+01, -2.439838811824220E+01,  4.859881694634005E-02,
2450128.397916667, A.D. 1996-Feb-14 21:33:00.0000, -1.211083906437682E+08,  8.240341245068827E+07,  3.670130689586326E+04, -1.704788252809823E+01, -2.439858599879448E+01,  4.859839907172692E-02,
2450128.398611111, A.D. 1996-Feb-14 21:34:00.0000, -1.211094135079190E+08,  8.240194853128807E+07,  3.670422232845798E+04, -1.704758208353943E+01, -2.439878387543066E+01,  4.859798112118341E-02,
2450128.399305556, A.D. 1996-Feb-14 21:35:00.0000, -1.211104363540049E+08,  8.240048459901343E+07,  3.670713812135532E+04, -1.704728163753310E+01, -2.439898174794842E+01,  4.859756300702855E-02,
2450128.400000000, A.D. 1996-Feb-14 21:36:00.0000, -1.211114591820274E+08,  8.239902065379012E+07,  3.671005430843681E+04, -1.704698119011801E+01, -2.439917961614727E+01,  4.859714464238962E-02,
2450128.400694444, A.D. 1996-Feb-14 21:37:00.0000, -1.211124819919889E+08,  8.239755669557261E+07,  3.671297091254592E+04, -1.704668074130760E+01, -2.439937747983751E+01,  4.859672594504616E-02,
2450128.401388889, A.D. 1996-Feb-14 21:38:00.0000, -1.211135047838932E+08,  8.239609272434737E+07,  3.671588794364035E+04, -1.704638029108970E+01, -2.439957533884894E+01,  4.859630684125449E-02,
2450128.402083333, A.D. 1996-Feb-14 21:39:00.0000, -1.211145275577441E+08,  8.239462874013551E+07,  3.671880539738759E+04, -1.704607983942686E+01, -2.439977319303924E+01,  4.859588726934128E-02,
2450128.402777778, A.D. 1996-Feb-14 21:40:00.0000, -1.211155503135459E+08,  8.239316474299446E+07,  3.672172325393558E+04, -1.704577938625736E+01, -2.439997104230157E+01,  4.859546718303420E-02,
2450128.403472222, A.D. 1996-Feb-14 21:41:00.0000, -1.211165730513027E+08,  8.239170073301877E+07,  3.672464147730544E+04, -1.704547893149680E+01, -2.440016888657125E+01,  4.859504655432367E-02,
2450128.404166667, A.D. 1996-Feb-14 21:42:00.0000, -1.211175957711147E+08,  8.239023670911315E+07,  3.672756063900143E+04, -1.704517847543276E+01, -2.440036672419713E+01,  4.859462466738762E-02,
2450128.404861111, A.D. 1996-Feb-14 21:43:00.0000, -1.211186184728837E+08,  8.238877267272834E+07,  3.673048001746461E+04, -1.704487801753193E+01, -2.440056455692428E+01,  4.859420227884570E-02,
2450128.405555556, A.D. 1996-Feb-14 21:44:00.0000, -1.211196411566001E+08,  8.238730862421224E+07,  3.673339945354685E+04, -1.704457755760998E+01, -2.440076238503874E+01,  4.859377951274624E-02,
2450128.406250000, A.D. 1996-Feb-14 21:45:00.0000, -1.211206638222581E+08,  8.238584456388065E+07,  3.673631880546734E+04, -1.704427709549149E+01, -2.440096020879966E+01,  4.859335648148111E-02,
2450128.406944444, A.D. 1996-Feb-14 21:46:00.0000, -1.211216864698521E+08,  8.238438049205324E+07,  3.673923793001100E+04, -1.704397663100116E+01, -2.440115802849192E+01,  4.859293330861014E-02,
2450128.407638889, A.D. 1996-Feb-14 21:47:00.0000, -1.211227090993776E+08,  8.238291640904158E+07,  3.674215668808669E+04, -1.704367616397000E+01, -2.440135584441548E+01,  4.859251012420707E-02,
2450128.408333333, A.D. 1996-Feb-14 21:48:00.0000, -1.211237317108313E+08,  8.238145231513798E+07,  3.674507494999841E+04, -1.704337569424142E+01, -2.440155365687398E+01,  4.859208705996565E-02,
2450128.409027778, A.D. 1996-Feb-14 21:49:00.0000, -1.211247543042117E+08,  8.237998821060428E+07,  3.674799260059372E+04, -1.704307522167703E+01, -2.440175146616345E+01,  4.859166424426142E-02,
2450128.409722222, A.D. 1996-Feb-14 21:50:00.0000, -1.211257768795189E+08,  8.237852409566158E+07,  3.675090954407677E+04, -1.704277474616191E+01, -2.440194927256095E+01,  4.859124179725960E-02,
2450128.410416667, A.D. 1996-Feb-14 21:51:00.0000, -1.211267994367558E+08,  8.237705997048111E+07,  3.675382570822537E+04, -1.704247426760931E+01, -2.440214707631397E+01,  4.859081982628766E-02,
2450128.411111111, A.D. 1996-Feb-14 21:52:00.0000, -1.211278219757762E+08,  8.237559583688277E+07,  3.675674020293355E+04, -1.704217378514944E+01, -2.440234487886889E+01,  4.859039894202155E-02,
2450128.411805556, A.D. 1996-Feb-14 21:53:00.0000, -1.211288444967458E+08,  8.237413169312975E+07,  3.675965389790013E+04, -1.704187329961582E+01, -2.440254267908888E+01,  4.858997866884884E-02,
2450128.412500000, A.D. 1996-Feb-14 21:54:00.0000, -1.211298669996926E+08,  8.237266753899702E+07,  3.676256691231579E+04, -1.704157281112428E+01, -2.440274047692817E+01,  4.858955898895267E-02,
2450128.413194444, A.D. 1996-Feb-14 21:55:00.0000, -1.211308894846399E+08,  8.237120337427410E+07,  3.676547935612127E+04, -1.704127231978789E+01, -2.440293827234138E+01,  4.858913988386959E-02,
2450128.413888889, A.D. 1996-Feb-14 21:56:00.0000, -1.211319119516101E+08,  8.236973919870855E+07,  3.676839135787264E+04, -1.704097182574358E+01, -2.440313606523877E+01,  4.858872131564063E-02,
2450128.414583333, A.D. 1996-Feb-14 21:57:00.0000, -1.211329344006244E+08,  8.236827501201618E+07,  3.677130305965617E+04, -1.704067132914684E+01, -2.440333385549017E+01,  4.858830322843133E-02,
2450128.415277778, A.D. 1996-Feb-14 21:58:00.0000, -1.211339568317014E+08,  8.236681081389177E+07,  3.677421461162716E+04, -1.704037083016604E+01, -2.440353164292993E+01,  4.858788555063320E-02,
2450128.415972222, A.D. 1996-Feb-14 21:59:00.0000, -1.211349792448564E+08,  8.236534660402060E+07,  3.677712616642937E+04, -1.704007032897630E+01, -2.440372942736280E+01,  4.858746819737014E-02,
2450128.416666667, A.D. 1996-Feb-14 22:00:00.0000, -1.211360016401003E+08,  8.236388238208970E+07,  3.678003787352890E+04, -1.703976982575330E+01, -2.440392720857052E+01,  4.858705107335304E-02,
2450128.417361111, A.D. 1996-Feb-14 22:01:00.0000, -1.211370240174389E+08,  8.236241814779934E+07,  3.678294987376407E+04, -1.703946932066705E+01, -2.440412498631903E+01,  4.858663407602393E-02,
2450128.418055556, A.D. 1996-Feb-14 22:02:00.0000, -1.211380463771065E+08,  8.236095389966998E+07,  3.678586293279752E+04, -1.703916881426832E+01, -2.440432276042282E+01,  4.858621727152723E-02,
2450128.418750000, A.D. 1996-Feb-14 22:03:00.0000, -1.211390687188523E+08,  8.235948963871963E+07,  3.678877649053931E+04, -1.703886830628726E+01, -2.440452053057975E+01,  4.858580037209315E-02,
2450128.419444445, A.D. 1996-Feb-14 22:04:00.0000, -1.211400910426364E+08,  8.235802536489446E+07,  3.679169055551663E+04, -1.703856779679490E+01, -2.440471829654760E+01,  4.858538325276562E-02,
2450128.420138889, A.D. 1996-Feb-14 22:05:00.0000, -1.211411133484238E+08,  8.235656107813072E+07,  3.679460514209047E+04, -1.703826728585472E+01, -2.440491605810200E+01,  4.858496580357397E-02,
2450128.420833333, A.D. 1996-Feb-14 22:06:00.0000, -1.211421356361781E+08,  8.235509677840038E+07,  3.679752024669573E+04, -1.703796677350606E+01, -2.440511381504181E+01,  4.858454792710276E-02,
2450128.421527778, A.D. 1996-Feb-14 22:07:00.0000, -1.211431579058622E+08,  8.235363246570949E+07,  3.680043584916368E+04, -1.703766625976300E+01, -2.440531156719608E+01,  4.858412954229507E-02,
2450128.422222222, A.D. 1996-Feb-14 22:08:00.0000, -1.211441801574402E+08,  8.235216814009601E+07,  3.680335191448405E+04, -1.703736574461402E+01, -2.440550931443032E+01,  4.858371058784172E-02,
2450128.422916667, A.D. 1996-Feb-14 22:09:00.0000, -1.211452023908792E+08,  8.235070380162650E+07,  3.680626839482412E+04, -1.703706522802225E+01, -2.440570705665172E+01,  4.858329102494352E-02,
2450128.423611111, A.D. 1996-Feb-14 22:10:00.0000, -1.211462246061503E+08,  8.234923945039248E+07,  3.680918523189053E+04, -1.703676470992639E+01, -2.440590479381333E+01,  4.858287083936830E-02,
2450128.424305555, A.D. 1996-Feb-14 22:11:00.0000, -1.211472468032302E+08,  8.234777508650610E+07,  3.681210235945880E+04, -1.703646419024223E+01, -2.440610252591692E+01,  4.858245004278317E-02,
2450128.425000000, A.D. 1996-Feb-14 22:12:00.0000, -1.211482689818294E+08,  8.234631071033949E+07,  3.681501950979978E+04, -1.703616366940826E+01, -2.440630025159655E+01,  4.858202746616058E-02,
2450128.425694444, A.D. 1996-Feb-14 22:13:00.0000, -1.211492911422252E+08,  8.234484632177655E+07,  3.681793681431189E+04, -1.703586314673279E+01, -2.440649797243880E+01,  4.858160443680326E-02,
2450128.426388889, A.D. 1996-Feb-14 22:14:00.0000, -1.211503132844503E+08,  8.234338192093340E+07,  3.682085422271118E+04, -1.703556262201259E+01, -2.440669568876613E+01,  4.858118118885812E-02,
2450128.427083333, A.D. 1996-Feb-14 22:15:00.0000, -1.211513354085326E+08,  8.234191750793955E+07,  3.682377167757973E+04, -1.703526209506060E+01, -2.440689340087606E+01,  4.858075791837102E-02,
2450128.427777778, A.D. 1996-Feb-14 22:16:00.0000, -1.211523575145047E+08,  8.234045308292519E+07,  3.682668912314251E+04, -1.703496156569206E+01, -2.440709110908338E+01,  4.858033481985480E-02,
2450128.428472222, A.D. 1996-Feb-14 22:17:00.0000, -1.211533796024016E+08,  8.233898864601792E+07,  3.682960650646687E+04, -1.703466103373160E+01, -2.440728881370751E+01,  4.857991207654244E-02,
2450128.429166667, A.D. 1996-Feb-14 22:18:00.0000, -1.211544016722601E+08,  8.233752419733961E+07,  3.683252377856523E+04, -1.703436049901984E+01, -2.440748651505972E+01,  4.857948985094929E-02,
2450128.429861111, A.D. 1996-Feb-14 22:19:00.0000, -1.211554237241166E+08,  8.233605973700361E+07,  3.683544089518860E+04, -1.703405996141968E+01, -2.440768421343065E+01,  4.857906827602854E-02,
2450128.430555556, A.D. 1996-Feb-14 22:20:00.0000, -1.211564457580057E+08,  8.233459526511219E+07,  3.683835781769454E+04, -1.703375942082179E+01, -2.440788190907836E+01,  4.857864744723628E-02,
2450128.431250000, A.D. 1996-Feb-14 22:21:00.0000, -1.211574677739586E+08,  8.233313078175446E+07,  3.684127451350167E+04, -1.703345887714937E+01, -2.440807960221744E+01,  4.857822741581863E-02,
2450128.431944444, A.D. 1996-Feb-14 22:22:00.0000, -1.211584897722209E+08,  8.233166628737664E+07,  3.684419082816318E+04, -1.703315832900339E+01, -2.440827729490083E+01,  4.857781038547948E-02,
2450128.432638889, A.D. 1996-Feb-14 22:23:00.0000, -1.211595117525841E+08,  8.233020178164722E+07,  3.684710687672347E+04, -1.703285777780399E+01, -2.440847498524912E+01,  4.857739400000405E-02,
2450128.433333333, A.D. 1996-Feb-14 22:24:00.0000, -1.211605337150353E+08,  8.232873726456223E+07,  3.685002266202122E+04, -1.703255722375354E+01, -2.440867267306720E+01,  4.857697788734860E-02,
2450128.434027778, A.D. 1996-Feb-14 22:25:00.0000, -1.211615556595651E+08,  8.232727273611890E+07,  3.685293818709999E+04, -1.703225666702658E+01, -2.440887035818332E+01,  4.857656173093972E-02,
2450128.434722222, A.D. 1996-Feb-14 22:26:00.0000, -1.211625775861591E+08,  8.232580819630364E+07,  3.685585345902666E+04, -1.703195610781325E+01, -2.440906804038511E+01,  4.857614519951881E-02,
2450128.435416667, A.D. 1996-Feb-14 22:27:00.0000, -1.211635994947993E+08,  8.232434364509434E+07,  3.685876848785952E+04, -1.703165554631008E+01, -2.440926571942925E+01,  4.857572796195164E-02,
2450128.436111111, A.D. 1996-Feb-14 22:28:00.0000, -1.211646213854646E+08,  8.232287908246300E+07,  3.686168328551203E+04, -1.703135498271069E+01, -2.440946339505188E+01,  4.857530970218349E-02,
2450128.436805556, A.D. 1996-Feb-14 22:29:00.0000, -1.211656432581320E+08,  8.232141450837824E+07,  3.686459786465392E+04, -1.703105441719653E+01, -2.440966106697953E+01,  4.857489013387095E-02,
2450128.437500000, A.D. 1996-Feb-14 22:30:00.0000, -1.211666651127776E+08,  8.231994992280784E+07,  3.686751223766431E+04, -1.703075384992816E+01, -2.440985873494025E+01,  4.857446901421092E-02,
2450128.438194444, A.D. 1996-Feb-14 22:31:00.0000, -1.211676869493773E+08,  8.231848532572116E+07,  3.687042641568929E+04, -1.703045328103724E+01, -2.441005639867443E+01,  4.857404615645500E-02,
2450128.438888889, A.D. 1996-Feb-14 22:32:00.0000, -1.211687087678252E+08,  8.231702071656302E+07,  3.687334066965804E+04, -1.703015271227974E+01, -2.441025405658296E+01,  4.857361877727939E-02,
2450128.439583333, A.D. 1996-Feb-14 22:33:00.0000, -1.211697305681876E+08,  8.231555609586476E+07,  3.687625473181531E+04, -1.702985214197158E+01, -2.441045170988721E+01,  4.857318962055857E-02,
2450128.440277778, A.D. 1996-Feb-14 22:34:00.0000, -1.211707523504565E+08,  8.231409146367562E+07,  3.687916857365146E+04, -1.702955156992001E+01, -2.441064935858786E+01,  4.857275904586089E-02,
2450128.440972222, A.D. 1996-Feb-14 22:35:00.0000, -1.211717741146238E+08,  8.231262682002661E+07,  3.688208217620850E+04, -1.702925099596636E+01, -2.441084700266522E+01,  4.857232736539174E-02,
2450128.441666667, A.D. 1996-Feb-14 22:36:00.0000, -1.211727958606844E+08,  8.231116216494823E+07,  3.688499552145973E+04, -1.702895041993048E+01, -2.441104464212952E+01,  4.857189493248271E-02,
2450128.442361111, A.D. 1996-Feb-14 22:37:00.0000, -1.211738175886363E+08,  8.230969749846824E+07,  3.688790859365463E+04, -1.702864984161939E+01, -2.441124227701822E+01,  4.857146212679631E-02,
2450128.443055556, A.D. 1996-Feb-14 22:38:00.0000, -1.211748392984810E+08,  8.230823282060905E+07,  3.689082138076052E+04, -1.702834926083652E+01, -2.441143990739238E+01,  4.857102933875801E-02,
2450128.443750000, A.D. 1996-Feb-14 22:39:00.0000, -1.211758609902229E+08,  8.230676813138533E+07,  3.689373387580737E+04, -1.702804867739104E+01, -2.441163753333261E+01,  4.857059695372001E-02,
2450128.444444444, A.D. 1996-Feb-14 22:40:00.0000, -1.211768826638696E+08,  8.230530343080160E+07,  3.689664607814699E+04, -1.702774809110700E+01, -2.441183515493440E+01,  4.857016533632574E-02,
2450128.445138889, A.D. 1996-Feb-14 22:41:00.0000, -1.211779043194317E+08,  8.230383871885015E+07,  3.689955799455568E+04, -1.702744750183211E+01, -2.441203277230334E+01,  4.856973481562399E-02,
2450128.445833333, A.D. 1996-Feb-14 22:42:00.0000, -1.211789259568391E+08,  8.230237399596152E+07,  3.690246935524419E+04, -1.702714690808725E+01, -2.441223038607358E+01,  4.856930795471825E-02,
2450128.446527778, A.D. 1996-Feb-14 22:43:00.0000, -1.211799475761936E+08,  8.230090926162498E+07,  3.690538048259541E+04, -1.702684631121232E+01, -2.441242799580781E+01,  4.856888258171033E-02,
2450128.447222222, A.D. 1996-Feb-14 22:44:00.0000, -1.211809691775222E+08,  8.229944451573214E+07,  3.690829144453257E+04, -1.702654571133369E+01, -2.441262560154882E+01,  4.856845856750525E-02,
2450128.447916667, A.D. 1996-Feb-14 22:45:00.0000, -1.211819907608484E+08,  8.229797975818014E+07,  3.691120230432227E+04, -1.702624510855852E+01, -2.441282320335639E+01,  4.856803581775893E-02,
2450128.448611111, A.D. 1996-Feb-14 22:46:00.0000, -1.211830123261951E+08,  8.229651498885691E+07,  3.691411312960461E+04, -1.702594450302215E+01, -2.441302080128610E+01,  4.856761419251043E-02,
2450128.449305556, A.D. 1996-Feb-14 22:47:00.0000, -1.211840338735832E+08,  8.229505020764388E+07,  3.691702399057895E+04, -1.702564389488259E+01, -2.441321839538835E+01,  4.856719351467298E-02,
2450128.450000000, A.D. 1996-Feb-14 22:48:00.0000, -1.211850554030306E+08,  8.229358541441895E+07,  3.691993495796248E+04, -1.702534328431435E+01, -2.441341598570770E+01,  4.856677357948591E-02,
2450128.450694445, A.D. 1996-Feb-14 22:49:00.0000, -1.211860769145515E+08,  8.229212060905977E+07,  3.692284610089287E+04, -1.702504267150178E+01, -2.441361357228233E+01,  4.856635416468080E-02,
2450128.451388889, A.D. 1996-Feb-14 22:50:00.0000, -1.211870984081556E+08,  8.229065579144679E+07,  3.692575748496503E+04, -1.702474205663209E+01, -2.441381115514388E+01,  4.856593504102769E-02,
2450128.452083333, A.D. 1996-Feb-14 22:51:00.0000, -1.211881198838474E+08,  8.228919096146643E+07,  3.692866917029768E+04, -1.702444143988834E+01, -2.441400873431732E+01,  4.856551598279601E-02,
2450128.452777778, A.D. 1996-Feb-14 22:52:00.0000, -1.211891413418459E+08,  8.228772611884320E+07,  3.693158138405159E+04, -1.702414082197081E+01, -2.441420630975902E+01,  4.856509551720123E-02,
2450128.453472222, A.D. 1996-Feb-14 22:53:00.0000, -1.211901627819133E+08,  8.228626126366377E+07,  3.693449398719892E+04, -1.702384020248089E+01, -2.441440388154624E+01,  4.856467477520532E-02,
2450128.454166667, A.D. 1996-Feb-14 22:54:00.0000, -1.211911842040096E+08,  8.228479639587115E+07,  3.693740699170902E+04, -1.702353958148544E+01, -2.441460144969302E+01,  4.856425375215068E-02,
2450128.454861111, A.D. 1996-Feb-14 22:55:00.0000, -1.211922056081001E+08,  8.228333151541682E+07,  3.694032040660083E+04, -1.702323895904864E+01, -2.441479901420516E+01,  4.856383241959605E-02,
2450128.455555555, A.D. 1996-Feb-14 22:56:00.0000, -1.211932269941479E+08,  8.228186662226835E+07,  3.694323423122615E+04, -1.702293833521007E+01, -2.441499657508288E+01,  4.856341077272575E-02,
2450128.456250000, A.D. 1996-Feb-14 22:57:00.0000, -1.211942483621161E+08,  8.228040171641026E+07,  3.694614845549688E+04, -1.702263770998371E+01, -2.441519413232140E+01,  4.856298882865673E-02,
2450128.456944444, A.D. 1996-Feb-14 22:58:00.0000, -1.211952697119687E+08,  8.227893679784432E+07,  3.694906306034699E+04, -1.702233708335752E+01, -2.441539168591148E+01,  4.856256662395531E-02,
2450128.457638889, A.D. 1996-Feb-14 22:59:00.0000, -1.211962910436729E+08,  8.227747186658973E+07,  3.695197801838815E+04, -1.702203645529385E+01, -2.441558923584008E+01,  4.856214421158356E-02,
2450128.458333333, A.D. 1996-Feb-14 23:00:00.0000, -1.211973123572001E+08,  8.227600692268264E+07,  3.695489329465106E+04, -1.702173582573031E+01, -2.441578678209120E+01,  4.856172165724182E-02,
2450128.459027778, A.D. 1996-Feb-14 23:01:00.0000, -1.211983336525272E+08,  8.227454196617596E+07,  3.695780884758011E+04, -1.702143519458147E+01, -2.441598432464667E+01,  4.856129903538609E-02,
2450128.459722222, A.D. 1996-Feb-14 23:02:00.0000, -1.211993549293513E+08,  8.227307699691874E+07,  3.696072469386458E+04, -1.702113456226939E+01, -2.441618186361172E+01,  4.856087647895713E-02,
2450128.460416667, A.D. 1996-Feb-14 23:03:00.0000, -1.212003761879643E+08,  8.227161201522306E+07,  3.696364071536437E+04, -1.702083392811685E+01, -2.441637939883617E+01,  4.856045401035658E-02,
2450128.461111111, A.D. 1996-Feb-14 23:04:00.0000, -1.212013974284007E+08,  8.227014702121061E+07,  3.696655684993416E+04, -1.702053329192120E+01, -2.441657693028588E+01,  4.856003169762069E-02,
2450128.461805556, A.D. 1996-Feb-14 23:05:00.0000, -1.212024186506899E+08,  8.226868201500301E+07,  3.696947303685546E+04, -1.702023265349536E+01, -2.441677445793457E+01,  4.855960960287220E-02,
2450128.462500000, A.D. 1996-Feb-14 23:06:00.0000, -1.212034398548653E+08,  8.226721699672695E+07,  3.697238921610266E+04, -1.701993201265460E+01, -2.441697198176057E+01,  4.855918777647794E-02,
2450128.463194444, A.D. 1996-Feb-14 23:07:00.0000, -1.212044610409628E+08,  8.226575196651067E+07,  3.697530532998219E+04, -1.701963136922354E+01, -2.441716950174834E+01,  4.855876625371636E-02,
2450128.463888889, A.D. 1996-Feb-14 23:08:00.0000, -1.212054822090195E+08,  8.226428692448066E+07,  3.697822132473439E+04, -1.701933072304281E+01, -2.441736701788976E+01,  4.855834505190870E-02,
2450128.464583333, A.D. 1996-Feb-14 23:09:00.0000, -1.212065033590714E+08,  8.226282187075852E+07,  3.698113715188950E+04, -1.701903007397528E+01, -2.441756453018509E+01,  4.855792416809201E-02,
2450128.465277778, A.D. 1996-Feb-14 23:10:00.0000, -1.212075244911527E+08,  8.226135680545770E+07,  3.698405276955292E+04, -1.701872942191165E+01, -2.441776203864387E+01,  4.855750357738664E-02,
2450128.465972222, A.D. 1996-Feb-14 23:11:00.0000, -1.212085456052935E+08,  8.225989172868073E+07,  3.698696814351901E+04, -1.701842876677511E+01, -2.441795954328532E+01,  4.855708323211161E-02,
2450128.466666667, A.D. 1996-Feb-14 23:12:00.0000, -1.212095667018071E+08,  8.225842664096376E+07,  3.698988295064867E+04, -1.701812810716663E+01, -2.441815704368033E+01,  4.855666408046133E-02,
2450128.467361111, A.D. 1996-Feb-14 23:13:00.0000, -1.212105877804105E+08,  8.225696154191273E+07,  3.699279748553038E+04, -1.701782744450636E+01, -2.441835454034712E+01,  4.855624496330080E-02,
2450128.468055556, A.D. 1996-Feb-14 23:14:00.0000, -1.212116088410801E+08,  8.225549643153028E+07,  3.699571177668869E+04, -1.701752677899664E+01, -2.441855203338865E+01,  4.855582564434080E-02,
2450128.468750000, A.D. 1996-Feb-14 23:15:00.0000, -1.212126298837991E+08,  8.225403130982305E+07,  3.699862584715709E+04, -1.701722611081206E+01, -2.441874952289304E+01,  4.855540592010144E-02,
2450128.469444444, A.D. 1996-Feb-14 23:16:00.0000, -1.212136509085468E+08,  8.225256617678635E+07,  3.700153972399980E+04, -1.701692544014273E+01, -2.441894700894727E+01,  4.855498558972826E-02,
2450128.470138889, A.D. 1996-Feb-14 23:17:00.0000, -1.212146719153003E+08,  8.225110103240626E+07,  3.700445343624428E+04, -1.701662476718519E+01, -2.441914449163333E+01,  4.855456446383677E-02,
2450128.470833333, A.D. 1996-Feb-14 23:18:00.0000, -1.212156929040357E+08,  8.224963587666161E+07,  3.700736701297015E+04, -1.701632409213304E+01, -2.441934197102449E+01,  4.855414237322897E-02,
2450128.471527778, A.D. 1996-Feb-14 23:19:00.0000, -1.212167138747297E+08,  8.224817070952646E+07,  3.701028048131242E+04, -1.701602341516776E+01, -2.441953944718164E+01,  4.855371917716056E-02,
2450128.472222222, A.D. 1996-Feb-14 23:20:00.0000, -1.212177348273602E+08,  8.224670553097220E+07,  3.701319386465475E+04, -1.701572273644991E+01, -2.441973692015013E+01,  4.855329477084247E-02,
2450128.472916667, A.D. 1996-Feb-14 23:21:00.0000, -1.212187557619083E+08,  8.224524034096970E+07,  3.701610718097910E+04, -1.701542205611112E+01, -2.441993438995686E+01,  4.855286909197254E-02,
2450128.473611111, A.D. 1996-Feb-14 23:22:00.0000, -1.212197766780812E+08,  8.224377513901976E+07,  3.701902087136731E+04, -1.701512137590739E+01, -2.442013185729064E+01,  4.855244051361751E-02,
2450128.474305556, A.D. 1996-Feb-14 23:23:00.0000, -1.212207975761595E+08,  8.224230992559184E+07,  3.702193448909000E+04, -1.701482069415463E+01, -2.442032932142072E+01,  4.855201076070337E-02,
2450128.475000000, A.D. 1996-Feb-14 23:24:00.0000, -1.212218184561722E+08,  8.224084470072341E+07,  3.702484797684848E+04, -1.701452001066009E+01, -2.442052678222512E+01,  4.855158011901217E-02,
2450128.475694444, A.D. 1996-Feb-14 23:25:00.0000, -1.212228393181407E+08,  8.223937946443412E+07,  3.702776128977910E+04, -1.701421932526511E+01, -2.442072423959230E+01,  4.855114884821532E-02,
2450128.476388889, A.D. 1996-Feb-14 23:26:00.0000, -1.212238601620880E+08,  8.223791421674222E+07,  3.703067438133061E+04, -1.701391863778952E+01, -2.442092169339937E+01,  4.855071723365256E-02,
2450128.477083333, A.D. 1996-Feb-14 23:27:00.0000, -1.212248809880378E+08,  8.223644895766240E+07,  3.703358720576763E+04, -1.701361794804036E+01, -2.442111914351661E+01,  4.855028557554242E-02,
2450128.477777778, A.D. 1996-Feb-14 23:28:00.0000, -1.212259017960127E+08,  8.223498368720393E+07,  3.703649972068146E+04, -1.701331725582107E+01, -2.442131658981236E+01,  4.854985417771651E-02,
2450128.478472222, A.D. 1996-Feb-14 23:29:00.0000, -1.212269225860331E+08,  8.223351840536860E+07,  3.703941188949719E+04, -1.701301656094079E+01, -2.442151403215794E+01,  4.854942333618162E-02,
2450128.479166667, A.D. 1996-Feb-14 23:30:00.0000, -1.212279433581160E+08,  8.223205311214897E+07,  3.704232368381694E+04, -1.701271586322358E+01, -2.442171147043248E+01,  4.854899332786466E-02,
2450128.479861111, A.D. 1996-Feb-14 23:31:00.0000, -1.212289641122739E+08,  8.223058780752656E+07,  3.704523508569598E+04, -1.701241516251717E+01, -2.442190890452758E+01,  4.854856439990485E-02,
2450128.480555556, A.D. 1996-Feb-14 23:32:00.0000, -1.212299848488019E+08,  8.222912249186885E+07,  3.704814567988738E+04, -1.701211445734242E+01, -2.442210633393597E+01,  4.854813806014135E-02,
2450128.481250000, A.D. 1996-Feb-14 23:33:00.0000, -1.212310055673987E+08,  8.222765716471481E+07,  3.705105590327084E+04, -1.701181374903924E+01, -2.442230375902194E+01,  4.854771310636430E-02,
2450128.481944445, A.D. 1996-Feb-14 23:34:00.0000, -1.212320262680231E+08,  8.222619182595803E+07,  3.705396582844108E+04, -1.701151303773400E+01, -2.442250117978877E+01,  4.854728948467546E-02,
2450128.482638889, A.D. 1996-Feb-14 23:35:00.0000, -1.212330469506410E+08,  8.222472647549762E+07,  3.705687552323937E+04, -1.701121232353387E+01, -2.442269859624552E+01,  4.854686714458367E-02,
