

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:16:52 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Feb-14 15:30:00.0000 TDB
Stop  time      : A.D. 1996-Feb-16 19:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450128.225694444, A.D. 1996-Feb-14 17:25:00.0000, -1.215477762829807E+08,  8.397238418819560E+07,  9.753840246424079E+01, -1.743096520801547E+01, -2.462018901899127E+01, -6.500077756204092E-04,
2450128.226388889, A.D. 1996-Feb-14 17:26:00.0000, -1.215488221318921E+08,  8.397090697056766E+07,  9.749940742924809E+01, -1.743066517018893E+01, -2.462039857872426E+01, -6.498270252066618E-04,
2450128.227083333, A.D. 1996-Feb-14 17:27:00.0000, -1.215498679628011E+08,  8.396942974036625E+07,  9.746042321994901E+01, -1.743036512952353E+01, -2.462060813477367E+01, -6.496462593066354E-04,
2450128.227777778, A.D. 1996-Feb-14 17:28:00.0000, -1.215509137757076E+08,  8.396795249759156E+07,  9.742144988104701E+01, -1.743006508601928E+01, -2.462081768713940E+01, -6.494654779114484E-04,
2450128.228472222, A.D. 1996-Feb-14 17:29:00.0000, -1.215519595706114E+08,  8.396647524224386E+07,  9.738248736783862E+01, -1.742976503967623E+01, -2.462102723582136E+01, -6.492846810335351E-04,
2450128.229166667, A.D. 1996-Feb-14 17:30:00.0000, -1.215530053475123E+08,  8.396499797432333E+07,  9.734353571012616E+01, -1.742946499049437E+01, -2.462123678081944E+01, -6.491038686711192E-04,
2450128.229861111, A.D. 1996-Feb-14 17:31:00.0000, -1.215540511064101E+08,  8.396352069383022E+07,  9.730459490790963E+01, -1.742916493847377E+01, -2.462144632213354E+01, -6.489230408384117E-04,
2450128.230555556, A.D. 1996-Feb-14 17:32:00.0000, -1.215550968473048E+08,  8.396204340076475E+07,  9.726566495373845E+01, -1.742886488361444E+01, -2.462165585976357E+01, -6.487421975389651E-04,
2450128.231250000, A.D. 1996-Feb-14 17:33:00.0000, -1.215561425701961E+08,  8.396056609512714E+07,  9.722674583643675E+01, -1.742856482591640E+01, -2.462186539370942E+01, -6.485613387763323E-04,
2450128.231944445, A.D. 1996-Feb-14 17:34:00.0000, -1.215571882750839E+08,  8.395908877691758E+07,  9.718783758953214E+01, -1.742826476537969E+01, -2.462207492397099E+01, -6.483804645558422E-04,
2450128.232638889, A.D. 1996-Feb-14 17:35:00.0000, -1.215582339619679E+08,  8.395761144613633E+07,  9.714894019067287E+01, -1.742796470200433E+01, -2.462228445054818E+01, -6.481995748881531E-04,
2450128.233333333, A.D. 1996-Feb-14 17:36:00.0000, -1.215592796308481E+08,  8.395613410278358E+07,  9.711005364730954E+01, -1.742766463579035E+01, -2.462249397344090E+01, -6.480186697697121E-04,
2450128.234027778, A.D. 1996-Feb-14 17:37:00.0000, -1.215603252817242E+08,  8.395465674685960E+07,  9.707117793709040E+01, -1.742736456673778E+01, -2.462270349264903E+01, -6.478377492094012E-04,
2450128.234722222, A.D. 1996-Feb-14 17:38:00.0000, -1.215613709145960E+08,  8.395317937836455E+07,  9.703231311216950E+01, -1.742706449484665E+01, -2.462291300817250E+01, -6.476568132196547E-04,
2450128.235416667, A.D. 1996-Feb-14 17:39:00.0000, -1.215624165294635E+08,  8.395170199729869E+07,  9.699345912784338E+01, -1.742676442011698E+01, -2.462312252001119E+01, -6.474758617969201E-04,
2450128.236111111, A.D. 1996-Feb-14 17:40:00.0000, -1.215634621263264E+08,  8.395022460366222E+07,  9.695461601018906E+01, -1.742646434254880E+01, -2.462333202816501E+01, -6.472948949465263E-04,
2450128.236805555, A.D. 1996-Feb-14 17:41:00.0000, -1.215645077051845E+08,  8.394874719745538E+07,  9.691578374430537E+01, -1.742616426214214E+01, -2.462354153263385E+01, -6.471139126844605E-04,
2450128.237500000, A.D. 1996-Feb-14 17:42:00.0000, -1.215655532660378E+08,  8.394726977867837E+07,  9.687696233764291E+01, -1.742586417889703E+01, -2.462375103341761E+01, -6.469329150018410E-04,
2450128.238194444, A.D. 1996-Feb-14 17:43:00.0000, -1.215665988088860E+08,  8.394579234733143E+07,  9.683815179020166E+01, -1.742556409281350E+01, -2.462396053051620E+01, -6.467519019164314E-04,
2450128.238888889, A.D. 1996-Feb-14 17:44:00.0000, -1.215676443337289E+08,  8.394431490341479E+07,  9.679935210198164E+01, -1.742526400389156E+01, -2.462417002392951E+01, -6.465708734300080E-04,
2450128.239583333, A.D. 1996-Feb-14 17:45:00.0000, -1.215686898405664E+08,  8.394283744692865E+07,  9.676056328415871E+01, -1.742496391213126E+01, -2.462437951365745E+01, -6.463898295443471E-04,
2450128.240277778, A.D. 1996-Feb-14 17:46:00.0000, -1.215697353293983E+08,  8.394135997787321E+07,  9.672178533673286E+01, -1.742466381753262E+01, -2.462458899969992E+01, -6.462087702683306E-04,
2450128.240972222, A.D. 1996-Feb-14 17:47:00.0000, -1.215707808002244E+08,  8.393988249624875E+07,  9.668301823735237E+01, -1.742436372009566E+01, -2.462479848205681E+01, -6.460276956037347E-04,
2450128.241666667, A.D. 1996-Feb-14 17:48:00.0000, -1.215718262530446E+08,  8.393840500205544E+07,  9.664426200836897E+01, -1.742406361982042E+01, -2.462500796072802E+01, -6.458466055629941E-04,
2450128.242361111, A.D. 1996-Feb-14 17:49:00.0000, -1.215728716878587E+08,  8.393692749529354E+07,  9.660551663488150E+01, -1.742376351670692E+01, -2.462521743571347E+01, -6.456655001461087E-04,
2450128.243055556, A.D. 1996-Feb-14 17:50:00.0000, -1.215739171046666E+08,  8.393544997596323E+07,  9.656678214296699E+01, -1.742346341075519E+01, -2.462542690701303E+01, -6.454843793601839E-04,
2450128.243750000, A.D. 1996-Feb-14 17:51:00.0000, -1.215749625034680E+08,  8.393397244406478E+07,  9.652805851772428E+01, -1.742316330196526E+01, -2.462563637462663E+01, -6.453032432105488E-04,
2450128.244444444, A.D. 1996-Feb-14 17:52:00.0000, -1.215760078842628E+08,  8.393249489959835E+07,  9.648934575542808E+01, -1.742286319033716E+01, -2.462584583855415E+01, -6.451220917043088E-04,
2450128.245138889, A.D. 1996-Feb-14 17:53:00.0000, -1.215770532470507E+08,  8.393101734256421E+07,  9.645064386352897E+01, -1.742256307587091E+01, -2.462605529879550E+01, -6.449409248450166E-04,
2450128.245833333, A.D. 1996-Feb-14 17:54:00.0000, -1.215780985918318E+08,  8.392953977296257E+07,  9.641195285320282E+01, -1.742226295856654E+01, -2.462626475535057E+01, -6.447597426380014E-04,
2450128.246527778, A.D. 1996-Feb-14 17:55:00.0000, -1.215791439186057E+08,  8.392806219079365E+07,  9.637327270209789E+01, -1.742196283842408E+01, -2.462647420821927E+01, -6.445785450903685E-04,
2450128.247222222, A.D. 1996-Feb-14 17:56:00.0000, -1.215801892273723E+08,  8.392658459605765E+07,  9.633460342139006E+01, -1.742166271544356E+01, -2.462668365740150E+01, -6.443973322056706E-04,
2450128.247916667, A.D. 1996-Feb-14 17:57:00.0000, -1.215812345181315E+08,  8.392510698875484E+07,  9.629594501480460E+01, -1.742136258962501E+01, -2.462689310289715E+01, -6.442161039910133E-04,
2450128.248611111, A.D. 1996-Feb-14 17:58:00.0000, -1.215822797908830E+08,  8.392362936888538E+07,  9.625729750096798E+01, -1.742106246096845E+01, -2.462710254470613E+01, -6.440348604481727E-04,
2450128.249305556, A.D. 1996-Feb-14 17:59:00.0000, -1.215833250456268E+08,  8.392215173644954E+07,  9.621866083145142E+01, -1.742076232947392E+01, -2.462731198282833E+01, -6.438536015913598E-04,
2450128.250000000, A.D. 1996-Feb-14 18:00:00.0000, -1.215843702823625E+08,  8.392067409144752E+07,  9.618003506585956E+01, -1.742046219514143E+01, -2.462752141726367E+01, -6.436723274187983E-04,
2450128.250694444, A.D. 1996-Feb-14 18:01:00.0000, -1.215854155010901E+08,  8.391919643387954E+07,  9.614142015203834E+01, -1.742016205797103E+01, -2.462773084801203E+01, -6.434910379340408E-04,
2450128.251388889, A.D. 1996-Feb-14 18:02:00.0000, -1.215864607018094E+08,  8.391771876374584E+07,  9.610281613096595E+01, -1.741986191796273E+01, -2.462794027507332E+01, -6.433097331477455E-04,
2450128.252083333, A.D. 1996-Feb-14 18:03:00.0000, -1.215875058845202E+08,  8.391624108104660E+07,  9.606422298401594E+01, -1.741956177511657E+01, -2.462814969844743E+01, -6.431284130670178E-04,
2450128.252777778, A.D. 1996-Feb-14 18:04:00.0000, -1.215885510492224E+08,  8.391476338578209E+07,  9.602564072608948E+01, -1.741926162943257E+01, -2.462835911813427E+01, -6.429470776936341E-04,
2450128.253472222, A.D. 1996-Feb-14 18:05:00.0000, -1.215895961959157E+08,  8.391328567795250E+07,  9.598706934973598E+01, -1.741896148091075E+01, -2.462856853413374E+01, -6.427657270311471E-04,
2450128.254166667, A.D. 1996-Feb-14 18:06:00.0000, -1.215906413246000E+08,  8.391180795755807E+07,  9.594850884005427E+01, -1.741866132955117E+01, -2.462877794644574E+01, -6.425843610902149E-04,
2450128.254861111, A.D. 1996-Feb-14 18:07:00.0000, -1.215916864352752E+08,  8.391033022459899E+07,  9.590995921567082E+01, -1.741836117535383E+01, -2.462898735507016E+01, -6.424029798761666E-04,
2450128.255555556, A.D. 1996-Feb-14 18:08:00.0000, -1.215927315279410E+08,  8.390885247907552E+07,  9.587142048403621E+01, -1.741806101831876E+01, -2.462919676000691E+01, -6.422215833907785E-04,
2450128.256250000, A.D. 1996-Feb-14 18:09:00.0000, -1.215937766025973E+08,  8.390737472098787E+07,  9.583289262279868E+01, -1.741776085844600E+01, -2.462940616125589E+01, -6.420401716429325E-04,
2450128.256944444, A.D. 1996-Feb-14 18:10:00.0000, -1.215948216592440E+08,  8.390589695033628E+07,  9.579437565058470E+01, -1.741746069573557E+01, -2.462961555881699E+01, -6.418587446326285E-04,
2450128.257638889, A.D. 1996-Feb-14 18:11:00.0000, -1.215958666978808E+08,  8.390441916712089E+07,  9.575586957857013E+01, -1.741716053018751E+01, -2.462982495269012E+01, -6.416773023705247E-04,
2450128.258333333, A.D. 1996-Feb-14 18:12:00.0000, -1.215969117185075E+08,  8.390294137134202E+07,  9.571737438067794E+01, -1.741686036180183E+01, -2.463003434287517E+01, -6.414958448583974E-04,
2450128.259027778, A.D. 1996-Feb-14 18:13:00.0000, -1.215979567211241E+08,  8.390146356299983E+07,  9.567889008298516E+01, -1.741656019057856E+01, -2.463024372937207E+01, -6.413143721104575E-04,
2450128.259722222, A.D. 1996-Feb-14 18:14:00.0000, -1.215990017057303E+08,  8.389998574209455E+07,  9.564041666314006E+01, -1.741626001651774E+01, -2.463045311218067E+01, -6.411328841195996E-04,
2450128.260416667, A.D. 1996-Feb-14 18:15:00.0000, -1.216000466723261E+08,  8.389850790862644E+07,  9.560195413976908E+01, -1.741595983961940E+01, -2.463066249130091E+01, -6.409513809000345E-04,
2450128.261111111, A.D. 1996-Feb-14 18:16:00.0000, -1.216010916209110E+08,  8.389703006259568E+07,  9.556350249797106E+01, -1.741565965988356E+01, -2.463087186673267E+01, -6.407698624553149E-04,
2450128.261805556, A.D. 1996-Feb-14 18:17:00.0000, -1.216021365514852E+08,  8.389555220400250E+07,  9.552506174892187E+01, -1.741535947731025E+01, -2.463108123847586E+01, -6.405883287889935E-04,
2450128.262500000, A.D. 1996-Feb-14 18:18:00.0000, -1.216031814640483E+08,  8.389407433284713E+07,  9.548663190007210E+01, -1.741505929189950E+01, -2.463129060653038E+01, -6.404067799117286E-04,
2450128.263194445, A.D. 1996-Feb-14 18:19:00.0000, -1.216042263586002E+08,  8.389259644912978E+07,  9.544821293279529E+01, -1.741475910365134E+01, -2.463149997089612E+01, -6.402252158235200E-04,
2450128.263888889, A.D. 1996-Feb-14 18:20:00.0000, -1.216052712351407E+08,  8.389111855285069E+07,  9.540980486944318E+01, -1.741445891256579E+01, -2.463170933157300E+01, -6.400436365314732E-04,
2450128.264583333, A.D. 1996-Feb-14 18:21:00.0000, -1.216063160936696E+08,  8.388964064401008E+07,  9.537140770629048E+01, -1.741415871864289E+01, -2.463191868856089E+01, -6.398620420426937E-04,
2450128.265277778, A.D. 1996-Feb-14 18:22:00.0000, -1.216073609341868E+08,  8.388816272260815E+07,  9.533302142843604E+01, -1.741385852188266E+01, -2.463212804185972E+01, -6.396804323607341E-04,
2450128.265972222, A.D. 1996-Feb-14 18:23:00.0000, -1.216084057566922E+08,  8.388668478864512E+07,  9.529464605078101E+01, -1.741355832228513E+01, -2.463233739146936E+01, -6.394988074944763E-04,
2450128.266666667, A.D. 1996-Feb-14 18:24:00.0000, -1.216094505611854E+08,  8.388520684212124E+07,  9.525628156960011E+01, -1.741325811985033E+01, -2.463254673738973E+01, -6.393171674439202E-04,
2450128.267361111, A.D. 1996-Feb-14 18:25:00.0000, -1.216104953476665E+08,  8.388372888303670E+07,  9.521792799234390E+01, -1.741295791457828E+01, -2.463275607962073E+01, -6.391355122197240E-04,
2450128.268055555, A.D. 1996-Feb-14 18:26:00.0000, -1.216115401161352E+08,  8.388225091139176E+07,  9.517958531156182E+01, -1.741265770646903E+01, -2.463296541816225E+01, -6.389538418289931E-04,
2450128.268750000, A.D. 1996-Feb-14 18:27:00.0000, -1.216125848665912E+08,  8.388077292718661E+07,  9.514125353097916E+01, -1.741235749552258E+01, -2.463317475301420E+01, -6.387721562663984E-04,
2450128.269444444, A.D. 1996-Feb-14 18:28:00.0000, -1.216136295990345E+08,  8.387929493042146E+07,  9.510293265804648E+01, -1.741205728173898E+01, -2.463338408417648E+01, -6.385904555514799E-04,
2450128.270138889, A.D. 1996-Feb-14 18:29:00.0000, -1.216146743134650E+08,  8.387781692109658E+07,  9.506462267041206E+01, -1.741175706511826E+01, -2.463359341164898E+01, -6.384087396771321E-04,
2450128.270833333, A.D. 1996-Feb-14 18:30:00.0000, -1.216157190098823E+08,  8.387633889921215E+07,  9.502632359415293E+01, -1.741145684566043E+01, -2.463380273543161E+01, -6.382270086557895E-04,
2450128.271527778, A.D. 1996-Feb-14 18:31:00.0000, -1.216167636882864E+08,  8.387486086476842E+07,  9.498803544044495E+01, -1.741115662336554E+01, -2.463401205552426E+01, -6.380452624981103E-04,
2450128.272222222, A.D. 1996-Feb-14 18:32:00.0000, -1.216178083486771E+08,  8.387338281776556E+07,  9.494975816830993E+01, -1.741085639823359E+01, -2.463422137192683E+01, -6.378635012005418E-04,
2450128.272916667, A.D. 1996-Feb-14 18:33:00.0000, -1.216188529910541E+08,  8.387190475820385E+07,  9.491149181127548E+01, -1.741055617026463E+01, -2.463443068463923E+01, -6.376817247666366E-04,
2450128.273611111, A.D. 1996-Feb-14 18:34:00.0000, -1.216198976154174E+08,  8.387042668608348E+07,  9.487323636189103E+01, -1.741025593945869E+01, -2.463463999366135E+01, -6.374999332159348E-04,
2450128.274305556, A.D. 1996-Feb-14 18:35:00.0000, -1.216209422217668E+08,  8.386894860140468E+07,  9.483499181643128E+01, -1.740995570581580E+01, -2.463484929899310E+01, -6.373181265377781E-04,
2450128.275000000, A.D. 1996-Feb-14 18:36:00.0000, -1.216219868101021E+08,  8.386747050416766E+07,  9.479675818607211E+01, -1.740965546933598E+01, -2.463505860063437E+01, -6.371363047534828E-04,
2450128.275694444, A.D. 1996-Feb-14 18:37:00.0000, -1.216230313804231E+08,  8.386599239437269E+07,  9.475853545963764E+01, -1.740935523001925E+01, -2.463526789858507E+01, -6.369544678488381E-04,
2450128.276388889, A.D. 1996-Feb-14 18:38:00.0000, -1.216240759327296E+08,  8.386451427201991E+07,  9.472032364830375E+01, -1.740905498786566E+01, -2.463547719284508E+01, -6.367726158504894E-04,
2450128.277083333, A.D. 1996-Feb-14 18:39:00.0000, -1.216251204670216E+08,  8.386303613710959E+07,  9.468212275952101E+01, -1.740875474287522E+01, -2.463568648341432E+01, -6.365907487477784E-04,
2450128.277777778, A.D. 1996-Feb-14 18:40:00.0000, -1.216261649832987E+08,  8.386155798964198E+07,  9.464393276348710E+01, -1.740845449504797E+01, -2.463589577029269E+01, -6.364088665602452E-04,
2450128.278472222, A.D. 1996-Feb-14 18:41:00.0000, -1.216272094815609E+08,  8.386007982961723E+07,  9.460575369000435E+01, -1.740815424438393E+01, -2.463610505348008E+01, -6.362269692807843E-04,
2450128.279166667, A.D. 1996-Feb-14 18:42:00.0000, -1.216282539618080E+08,  8.385860165703562E+07,  9.456758552417159E+01, -1.740785399088314E+01, -2.463631433297638E+01, -6.360450569200538E-04,
2450128.279861111, A.D. 1996-Feb-14 18:43:00.0000, -1.216292984240398E+08,  8.385712347189738E+07,  9.452942828088999E+01, -1.740755373454562E+01, -2.463652360878151E+01, -6.358631294869355E-04,
2450128.280555556, A.D. 1996-Feb-14 18:44:00.0000, -1.216303428682561E+08,  8.385564527420266E+07,  9.449128194898367E+01, -1.740725347537140E+01, -2.463673288089536E+01, -6.356811869814294E-04,
2450128.281250000, A.D. 1996-Feb-14 18:45:00.0000, -1.216313872944567E+08,  8.385416706395173E+07,  9.445314653590322E+01, -1.740695321336051E+01, -2.463694214931784E+01, -6.354992294159700E-04,
2450128.281944444, A.D. 1996-Feb-14 18:46:00.0000, -1.216324317026416E+08,  8.385268884114480E+07,  9.441502204164863E+01, -1.740665294851298E+01, -2.463715141404883E+01, -6.353172567816756E-04,
2450128.282638889, A.D. 1996-Feb-14 18:47:00.0000, -1.216334760928105E+08,  8.385121060578212E+07,  9.437690846621990E+01, -1.740635268082884E+01, -2.463736067508824E+01, -6.351352691034151E-04,
2450128.283333333, A.D. 1996-Feb-14 18:48:00.0000, -1.216345204649633E+08,  8.384973235786387E+07,  9.433880580961704E+01, -1.740605241030811E+01, -2.463756993243597E+01, -6.349532663740831E-04,
2450128.284027778, A.D. 1996-Feb-14 18:49:00.0000, -1.216355648190997E+08,  8.384825409739029E+07,  9.430071407929063E+01, -1.740575213695083E+01, -2.463777918609193E+01, -6.347712486025614E-04,
2450128.284722222, A.D. 1996-Feb-14 18:50:00.0000, -1.216366091552196E+08,  8.384677582436162E+07,  9.426263325661421E+01, -1.740545186075703E+01, -2.463798843605601E+01, -6.345892157941790E-04,
2450128.285416667, A.D. 1996-Feb-14 18:51:00.0000, -1.216376534733229E+08,  8.384529753877804E+07,  9.422456337139010E+01, -1.740515158172672E+01, -2.463819768232810E+01, -6.344071679578178E-04,
2450128.286111111, A.D. 1996-Feb-14 18:52:00.0000, -1.216386977734094E+08,  8.384381924063981E+07,  9.418650440499187E+01, -1.740485129985995E+01, -2.463840692490811E+01, -6.342251050934777E-04,
2450128.286805556, A.D. 1996-Feb-14 18:53:00.0000, -1.216397420554788E+08,  8.384234092994712E+07,  9.414845636487007E+01, -1.740455101515674E+01, -2.463861616379594E+01, -6.340430272100406E-04,
2450128.287500000, A.D. 1996-Feb-14 18:54:00.0000, -1.216407863195311E+08,  8.384086260670024E+07,  9.411041923612356E+01, -1.740425072761712E+01, -2.463882539899150E+01, -6.338609343128354E-04,
2450128.288194444, A.D. 1996-Feb-14 18:55:00.0000, -1.216418305655661E+08,  8.383938427089933E+07,  9.407239305227995E+01, -1.740395043724111E+01, -2.463903463049467E+01, -6.336788264036386E-04,
2450128.288888889, A.D. 1996-Feb-14 18:56:00.0000, -1.216428747935836E+08,  8.383790592254464E+07,  9.403437778726220E+01, -1.740365014402876E+01, -2.463924385830535E+01, -6.334967034966610E-04,
2450128.289583333, A.D. 1996-Feb-14 18:57:00.0000, -1.216439190035833E+08,  8.383642756163640E+07,  9.399637344479561E+01, -1.740334984798008E+01, -2.463945308242346E+01, -6.333145655883499E-04,
2450128.290277778, A.D. 1996-Feb-14 18:58:00.0000, -1.216449631955652E+08,  8.383494918817483E+07,  9.395838003605604E+01, -1.740304954909511E+01, -2.463966230284888E+01, -6.331324126911397E-04,
2450128.290972222, A.D. 1996-Feb-14 18:59:00.0000, -1.216460073695292E+08,  8.383347080216014E+07,  9.392039756104350E+01, -1.740274924737387E+01, -2.463987151958152E+01, -6.329502448050306E-04,
2450128.291666667, A.D. 1996-Feb-14 19:00:00.0000, -1.216470515254749E+08,  8.383199240359256E+07,  9.388242601230741E+01, -1.740244894281639E+01, -2.464008073262127E+01, -6.327680619389042E-04,
2450128.292361111, A.D. 1996-Feb-14 19:01:00.0000, -1.216480956634023E+08,  8.383051399247229E+07,  9.384446538612247E+01, -1.740214863542271E+01, -2.464028994196804E+01, -6.325858640998661E-04,
2450128.293055556, A.D. 1996-Feb-14 19:02:00.0000, -1.216491397833111E+08,  8.382903556879959E+07,  9.380651570111513E+01, -1.740184832519284E+01, -2.464049914762173E+01, -6.324036512879161E-04,
2450128.293750000, A.D. 1996-Feb-14 19:03:00.0000, -1.216501838852012E+08,  8.382755713257466E+07,  9.376857694610953E+01, -1.740154801212683E+01, -2.464070834958223E+01, -6.322214235137125E-04,
2450128.294444445, A.D. 1996-Feb-14 19:04:00.0000, -1.216512279690725E+08,  8.382607868379772E+07,  9.373064912483096E+01, -1.740124769622469E+01, -2.464091754784944E+01, -6.320391807790315E-04,
2450128.295138889, A.D. 1996-Feb-14 19:05:00.0000, -1.216522720349247E+08,  8.382460022246899E+07,  9.369273224473000E+01, -1.740094737748646E+01, -2.464112674242327E+01, -6.318569230963078E-04,
2450128.295833333, A.D. 1996-Feb-14 19:06:00.0000, -1.216533160827577E+08,  8.382312174858870E+07,  9.365482629835606E+01, -1.740064705591218E+01, -2.464133593330362E+01, -6.316746504619886E-04,
2450128.296527778, A.D. 1996-Feb-14 19:07:00.0000, -1.216543601125713E+08,  8.382164326215707E+07,  9.361693128943443E+01, -1.740034673150186E+01, -2.464154512049037E+01, -6.314923628920610E-04,
2450128.297222222, A.D. 1996-Feb-14 19:08:00.0000, -1.216554041243654E+08,  8.382016476317431E+07,  9.357904721796513E+01, -1.740004640425553E+01, -2.464175430398344E+01, -6.313100603794197E-04,
2450128.297916667, A.D. 1996-Feb-14 19:09:00.0000, -1.216564481181398E+08,  8.381868625164068E+07,  9.354117408394814E+01, -1.739974607417323E+01, -2.464196348378272E+01, -6.311277429400519E-04,
2450128.298611111, A.D. 1996-Feb-14 19:10:00.0000, -1.216574920938943E+08,  8.381720772755633E+07,  9.350331188738346E+01, -1.739944574125498E+01, -2.464217265988811E+01, -6.309454105757339E-04,
2450128.299305555, A.D. 1996-Feb-14 19:11:00.0000, -1.216585360516287E+08,  8.381572919092155E+07,  9.346546063572168E+01, -1.739914540550081E+01, -2.464238183229952E+01, -6.307630632882422E-04,
2450128.300000000, A.D. 1996-Feb-14 19:12:00.0000, -1.216595799913429E+08,  8.381425064173654E+07,  9.342762032151222E+01, -1.739884506691076E+01, -2.464259100101683E+01, -6.305807010935638E-04,
2450128.300694444, A.D. 1996-Feb-14 19:13:00.0000, -1.216606239130367E+08,  8.381277208000150E+07,  9.338979094475508E+01, -1.739854472548485E+01, -2.464280016603996E+01, -6.303983239828170E-04,
2450128.301388889, A.D. 1996-Feb-14 19:14:00.0000, -1.216616678167099E+08,  8.381129350571668E+07,  9.335197252035141E+01, -1.739824438122311E+01, -2.464300932736880E+01, -6.302159319773182E-04,
2450128.302083333, A.D. 1996-Feb-14 19:15:00.0000, -1.216627117023624E+08,  8.380981491888230E+07,  9.331416502967477E+01, -1.739794403412557E+01, -2.464321848500324E+01, -6.300335250752909E-04,
2450128.302777778, A.D. 1996-Feb-14 19:16:00.0000, -1.216637555699939E+08,  8.380833631949855E+07,  9.327636849507689E+01, -1.739764368419225E+01, -2.464342763894320E+01, -6.298511032767351E-04,
2450128.303472222, A.D. 1996-Feb-14 19:17:00.0000, -1.216647994196044E+08,  8.380685770756570E+07,  9.323858290910721E+01, -1.739734333142319E+01, -2.464363678918856E+01, -6.296686665958617E-04,
2450128.304166667, A.D. 1996-Feb-14 19:18:00.0000, -1.216658432511936E+08,  8.380537908308393E+07,  9.320080826058984E+01, -1.739704297581843E+01, -2.464384593573923E+01, -6.294862150326708E-04,
