

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:35:10 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Jan-04 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Jan-06 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450086.994444444, A.D. 1996-Jan-04 11:52:00.0000, -3.423689745444746E+07,  1.430480009398213E+08,  1.557371062278748E+03, -2.944537715328924E+01, -7.045336860048164E+00,  3.070100657844854E-04,
2450086.995138889, A.D. 1996-Jan-04 11:53:00.0000, -3.423866417450520E+07,  1.430475782089248E+08,  1.557389478527009E+03, -2.944529143745145E+01, -7.045693023308056E+00,  3.068648272881447E-04,
2450086.995833333, A.D. 1996-Jan-04 11:54:00.0000, -3.424043088941987E+07,  1.430471554566586E+08,  1.557407886065543E+03, -2.944520571744881E+01, -7.046049185507468E+00,  3.067195798447386E-04,
2450086.996527778, A.D. 1996-Jan-04 11:55:00.0000, -3.424219759919121E+07,  1.430467326830226E+08,  1.557426284864545E+03, -2.944511999328135E+01, -7.046405346646379E+00,  3.065743234551555E-04,
2450086.997222222, A.D. 1996-Jan-04 11:56:00.0000, -3.424396430381898E+07,  1.430463098880170E+08,  1.557444674983621E+03, -2.944503426494908E+01, -7.046761506724763E+00,  3.064290581225038E-04,
2450086.997916667, A.D. 1996-Jan-04 11:57:00.0000, -3.424573100330292E+07,  1.430458870716418E+08,  1.557463056355715E+03, -2.944494853245201E+01, -7.047117665742597E+00,  3.062837838485599E-04,
2450086.998611111, A.D. 1996-Jan-04 11:58:00.0000, -3.424749769764280E+07,  1.430454642338971E+08,  1.557481429032981E+03, -2.944486279579016E+01, -7.047473823699859E+00,  3.061385006373207E-04,
2450086.999305556, A.D. 1996-Jan-04 11:59:00.0000, -3.424926438683833E+07,  1.430450413747830E+08,  1.557499792985618E+03, -2.944477705496353E+01, -7.047829980596524E+00,  3.059932084914507E-04,
2450087.000000000, A.D. 1996-Jan-04 12:00:00.0000, -3.425103107088931E+07,  1.430446184942995E+08,  1.557518148221076E+03, -2.944469130997215E+01, -7.048186136432570E+00,  3.058479074140585E-04,
2450087.000694444, A.D. 1996-Jan-04 12:01:00.0000, -3.425279774979545E+07,  1.430441955924466E+08,  1.557536494731903E+03, -2.944460556081601E+01, -7.048542291207974E+00,  3.057025974055883E-04,
2450087.001388889, A.D. 1996-Jan-04 12:02:00.0000, -3.425456442355652E+07,  1.430437726692246E+08,  1.557554832533002E+03, -2.944451980749514E+01, -7.048898444922714E+00,  3.055572784727012E-04,
2450087.002083333, A.D. 1996-Jan-04 12:03:00.0000, -3.425633109217227E+07,  1.430433497246332E+08,  1.557573161602020E+03, -2.944443405000955E+01, -7.049254597576768E+00,  3.054119506158415E-04,
2450087.002777778, A.D. 1996-Jan-04 12:04:00.0000, -3.425809775564244E+07,  1.430429267586729E+08,  1.557591481961310E+03, -2.944434828835926E+01, -7.049610749170109E+00,  3.052666138385618E-04,
2450087.003472222, A.D. 1996-Jan-04 12:05:00.0000, -3.425986441396679E+07,  1.430425037713434E+08,  1.557609793595970E+03, -2.944426252254427E+01, -7.049966899702719E+00,  3.051212681435267E-04,
2450087.004166667, A.D. 1996-Jan-04 12:06:00.0000, -3.426163106714506E+07,  1.430420807626449E+08,  1.557628096513450E+03, -2.944417675256460E+01, -7.050323049174568E+00,  3.049759135329566E-04,
2450087.004861111, A.D. 1996-Jan-04 12:07:00.0000, -3.426339771517701E+07,  1.430416577325775E+08,  1.557646390713751E+03, -2.944409097842026E+01, -7.050679197585640E+00,  3.048305500108484E-04,
2450087.005555556, A.D. 1996-Jan-04 12:08:00.0000, -3.426516435806239E+07,  1.430412346811412E+08,  1.557664676189423E+03, -2.944400520011127E+01, -7.051035344935909E+00,  3.046851775785342E-04,
2450087.006250000, A.D. 1996-Jan-04 12:09:00.0000, -3.426693099580094E+07,  1.430408116083361E+08,  1.557682952933013E+03, -2.944391941763763E+01, -7.051391491225353E+00,  3.045397962408991E-04,
2450087.006944444, A.D. 1996-Jan-04 12:10:00.0000, -3.426869762839242E+07,  1.430403885141623E+08,  1.557701220959425E+03, -2.944383363099936E+01, -7.051747636453947E+00,  3.043944059992754E-04,
2450087.007638889, A.D. 1996-Jan-04 12:11:00.0000, -3.427046425583658E+07,  1.430399653986198E+08,  1.557719480253756E+03, -2.944374784019648E+01, -7.052103780621668E+00,  3.042490068558834E-04,
2450087.008333333, A.D. 1996-Jan-04 12:12:00.0000, -3.427223087813316E+07,  1.430395422617086E+08,  1.557737730830908E+03, -2.944366204522900E+01, -7.052459923728495E+00,  3.041035988160523E-04,
2450087.009027778, A.D. 1996-Jan-04 12:13:00.0000, -3.427399749528192E+07,  1.430391191034290E+08,  1.557755972683430E+03, -2.944357624609692E+01, -7.052816065774404E+00,  3.039581818797821E-04,
2450087.009722222, A.D. 1996-Jan-04 12:14:00.0000, -3.427576410728261E+07,  1.430386959237808E+08,  1.557774205826223E+03, -2.944349044280026E+01, -7.053172206759372E+00,  3.038127560515136E-04,
2450087.010416667, A.D. 1996-Jan-04 12:15:00.0000, -3.427753071413498E+07,  1.430382727227642E+08,  1.557792430222034E+03, -2.944340463533905E+01, -7.053528346683377E+00,  3.036673213343555E-04,
2450087.011111111, A.D. 1996-Jan-04 12:16:00.0000, -3.427929731583877E+07,  1.430378495003792E+08,  1.557810645893216E+03, -2.944331882371327E+01, -7.053884485546394E+00,  3.035218777291959E-04,
2450087.011805556, A.D. 1996-Jan-04 12:17:00.0000, -3.428106391239374E+07,  1.430374262566259E+08,  1.557828852839768E+03, -2.944323300792297E+01, -7.054240623348401E+00,  3.033764252413640E-04,
2450087.012500000, A.D. 1996-Jan-04 12:18:00.0000, -3.428283050379964E+07,  1.430370029915044E+08,  1.557847051061690E+03, -2.944314718796813E+01, -7.054596760089375E+00,  3.032309638721919E-04,
2450087.013194445, A.D. 1996-Jan-04 12:19:00.0000, -3.428459709005620E+07,  1.430365797050147E+08,  1.557865240566432E+03, -2.944306136384879E+01, -7.054952895769294E+00,  3.030854936256766E-04,
2450087.013888889, A.D. 1996-Jan-04 12:20:00.0000, -3.428636367116322E+07,  1.430361563971570E+08,  1.557883421324193E+03, -2.944297553556494E+01, -7.055309030388131E+00,  3.029400145018180E-04,
2450087.014583333, A.D. 1996-Jan-04 12:21:00.0000, -3.428813024712040E+07,  1.430357330679311E+08,  1.557901593357325E+03, -2.944288970311660E+01, -7.055665163945868E+00,  3.027945265068333E-04,
2450087.015277778, A.D. 1996-Jan-04 12:22:00.0000, -3.428989681792750E+07,  1.430353097173373E+08,  1.557919756665826E+03, -2.944280386650379E+01, -7.056021296442478E+00,  3.026490296411666E-04,
2450087.015972222, A.D. 1996-Jan-04 12:23:00.0000, -3.429166338358429E+07,  1.430348863453755E+08,  1.557937911249697E+03, -2.944271802572653E+01, -7.056377427877941E+00,  3.025035239097029E-04,
2450087.016666667, A.D. 1996-Jan-04 12:24:00.0000, -3.429342994409051E+07,  1.430344629520460E+08,  1.557956057086587E+03, -2.944263218078482E+01, -7.056733558252232E+00,  3.023580093133305E-04,
2450087.017361111, A.D. 1996-Jan-04 12:25:00.0000, -3.429519649944590E+07,  1.430340395373486E+08,  1.557974194206297E+03, -2.944254633167866E+01, -7.057089687565330E+00,  3.022124858564901E-04,
2450087.018055555, A.D. 1996-Jan-04 12:26:00.0000, -3.429696304965022E+07,  1.430336161012835E+08,  1.557992322593927E+03, -2.944246047840809E+01, -7.057445815817212E+00,  3.020669535409581E-04,
2450087.018750000, A.D. 1996-Jan-04 12:27:00.0000, -3.429872959470323E+07,  1.430331926438507E+08,  1.558010442242026E+03, -2.944237462097312E+01, -7.057801943007851E+00,  3.019214123693992E-04,
2450087.019444444, A.D. 1996-Jan-04 12:28:00.0000, -3.430049613460466E+07,  1.430327691650504E+08,  1.558028553158045E+03, -2.944228875937373E+01, -7.058158069137228E+00,  3.017758623462541E-04,
2450087.020138889, A.D. 1996-Jan-04 12:29:00.0000, -3.430226266935427E+07,  1.430323456648824E+08,  1.558046655349433E+03, -2.944220289360997E+01, -7.058514194205317E+00,  3.016303034719670E-04,
2450087.020833333, A.D. 1996-Jan-04 12:30:00.0000, -3.430402919895181E+07,  1.430319221433471E+08,  1.558064748786390E+03, -2.944211702368185E+01, -7.058870318212098E+00,  3.014847357518669E-04,
2450087.021527778, A.D. 1996-Jan-04 12:31:00.0000, -3.430579572339703E+07,  1.430314986004443E+08,  1.558082833513618E+03, -2.944203114958936E+01, -7.059226441157546E+00,  3.013391591859538E-04,
2450087.022222222, A.D. 1996-Jan-04 12:32:00.0000, -3.430756224268968E+07,  1.430310750361741E+08,  1.558100909501314E+03, -2.944194527133252E+01, -7.059582563041639E+00,  3.011935737795568E-04,
2450087.022916667, A.D. 1996-Jan-04 12:33:00.0000, -3.430932875682951E+07,  1.430306514505367E+08,  1.558118976742029E+03, -2.944185938891136E+01, -7.059938683864353E+00,  3.010479795340082E-04,
2450087.023611111, A.D. 1996-Jan-04 12:34:00.0000, -3.431109526581626E+07,  1.430302278435321E+08,  1.558137035243213E+03, -2.944177350232588E+01, -7.060294803625666E+00,  3.009023764546370E-04,
2450087.024305556, A.D. 1996-Jan-04 12:35:00.0000, -3.431286176964970E+07,  1.430298042151603E+08,  1.558155085027218E+03, -2.944168761157609E+01, -7.060650922325554E+00,  3.007567645405551E-04,
2450087.025000000, A.D. 1996-Jan-04 12:36:00.0000, -3.431462826832957E+07,  1.430293805654214E+08,  1.558173126056790E+03, -2.944160171666201E+01, -7.061007039963997E+00,  3.006111437975356E-04,
2450087.025694444, A.D. 1996-Jan-04 12:37:00.0000, -3.431639476185562E+07,  1.430289568943155E+08,  1.558191158369184E+03, -2.944151581758366E+01, -7.061363156540965E+00,  3.004655142260226E-04,
2450087.026388889, A.D. 1996-Jan-04 12:38:00.0000, -3.431816125022760E+07,  1.430285332018427E+08,  1.558209181919694E+03, -2.944142991434103E+01, -7.061719272056442E+00,  3.003198758313452E-04,
2450087.027083333, A.D. 1996-Jan-04 12:39:00.0000, -3.431992773344526E+07,  1.430281094880029E+08,  1.558227196745574E+03, -2.944134400693416E+01, -7.062075386510404E+00,  3.001742286148357E-04,
2450087.027777778, A.D. 1996-Jan-04 12:40:00.0000, -3.432169421150835E+07,  1.430276857527963E+08,  1.558245202831924E+03, -2.944125809536303E+01, -7.062431499902822E+00,  3.000285725787144E-04,
2450087.028472222, A.D. 1996-Jan-04 12:41:00.0000, -3.432346068441662E+07,  1.430272619962229E+08,  1.558263200186193E+03, -2.944117217962770E+01, -7.062787612233679E+00,  2.998829077274223E-04,
2450087.029166667, A.D. 1996-Jan-04 12:42:00.0000, -3.432522715216982E+07,  1.430268382182829E+08,  1.558281188778579E+03, -2.944108625972812E+01, -7.063143723502954E+00,  2.997372340631799E-04,
2450087.029861111, A.D. 1996-Jan-04 12:43:00.0000, -3.432699361476770E+07,  1.430264144189761E+08,  1.558299168646336E+03, -2.944100033566436E+01, -7.063499833710615E+00,  2.995915515873193E-04,
2450087.030555556, A.D. 1996-Jan-04 12:44:00.0000, -3.432876007221001E+07,  1.430259905983028E+08,  1.558317139767110E+03, -2.944091440743640E+01, -7.063855942856648E+00,  2.994458603056138E-04,
2450087.031250000, A.D. 1996-Jan-04 12:45:00.0000, -3.433052652449651E+07,  1.430255667562630E+08,  1.558335102155805E+03, -2.944082847504428E+01, -7.064212050941025E+00,  2.993001602185075E-04,
2450087.031944444, A.D. 1996-Jan-04 12:46:00.0000, -3.433229297162694E+07,  1.430251428928567E+08,  1.558353055782616E+03, -2.944074253848798E+01, -7.064568157963725E+00,  2.991544513308853E-04,
2450087.032638889, A.D. 1996-Jan-04 12:47:00.0000, -3.433405941360104E+07,  1.430247190080841E+08,  1.558371000684798E+03, -2.944065659776754E+01, -7.064924263924721E+00,  2.990087336423031E-04,
2450087.033333333, A.D. 1996-Jan-04 12:48:00.0000, -3.433582585041859E+07,  1.430242951019451E+08,  1.558388936839998E+03, -2.944057065288296E+01, -7.065280368823997E+00,  2.988630071589782E-04,
2450087.034027778, A.D. 1996-Jan-04 12:49:00.0000, -3.433759228207931E+07,  1.430238711744399E+08,  1.558406864233315E+03, -2.944048470383425E+01, -7.065636472661524E+00,  2.987172718831310E-04,
2450087.034722222, A.D. 1996-Jan-04 12:50:00.0000, -3.433935870858296E+07,  1.430234472255684E+08,  1.558424782909453E+03, -2.944039875062143E+01, -7.065992575437281E+00,  2.985715278160939E-04,
2450087.035416667, A.D. 1996-Jan-04 12:51:00.0000, -3.434112512992930E+07,  1.430230232553308E+08,  1.558442692823708E+03, -2.944031279324451E+01, -7.066348677151246E+00,  2.984257749600872E-04,
2450087.036111111, A.D. 1996-Jan-04 12:52:00.0000, -3.434289154611807E+07,  1.430225992637272E+08,  1.558460593990982E+03, -2.944022683170351E+01, -7.066704777803395E+00,  2.982800133217722E-04,
2450087.036805556, A.D. 1996-Jan-04 12:53:00.0000, -3.434465795714902E+07,  1.430221752507575E+08,  1.558478486433625E+03, -2.944014086599844E+01, -7.067060877393705E+00,  2.981342428998168E-04,
2450087.037500000, A.D. 1996-Jan-04 12:54:00.0000, -3.434642436302190E+07,  1.430217512164219E+08,  1.558496370114386E+03, -2.944005489612930E+01, -7.067416975922153E+00,  2.979884636995500E-04,
2450087.038194444, A.D. 1996-Jan-04 12:55:00.0000, -3.434819076373647E+07,  1.430213271607204E+08,  1.558514245033264E+03, -2.943996892209611E+01, -7.067773073388715E+00,  2.978426757227481E-04,
2450087.038888889, A.D. 1996-Jan-04 12:56:00.0000, -3.434995715929247E+07,  1.430209030836531E+08,  1.558532111234963E+03, -2.943988294389889E+01, -7.068129169793369E+00,  2.976968789729639E-04,
2450087.039583333, A.D. 1996-Jan-04 12:57:00.0000, -3.435172354968965E+07,  1.430204789852200E+08,  1.558549968667328E+03, -2.943979696153765E+01, -7.068485265136095E+00,  2.975510734533060E-04,
2450087.040277778, A.D. 1996-Jan-04 12:58:00.0000, -3.435348993492778E+07,  1.430200548654213E+08,  1.558567817360163E+03, -2.943971097501240E+01, -7.068841359416865E+00,  2.974052591642184E-04,
2450087.040972222, A.D. 1996-Jan-04 12:59:00.0000, -3.435525631500658E+07,  1.430196307242570E+08,  1.558585657283664E+03, -2.943962498432316E+01, -7.069197452635657E+00,  2.972594361114744E-04,
2450087.041666667, A.D. 1996-Jan-04 13:00:00.0000, -3.435702268992581E+07,  1.430192065617270E+08,  1.558603488489985E+03, -2.943953898946992E+01, -7.069553544792447E+00,  2.971136042950739E-04,
2450087.042361111, A.D. 1996-Jan-04 13:01:00.0000, -3.435878905968522E+07,  1.430187823778316E+08,  1.558621310926974E+03, -2.943945299045272E+01, -7.069909635887218E+00,  2.969677637212342E-04,
2450087.043055556, A.D. 1996-Jan-04 13:02:00.0000, -3.436055542428458E+07,  1.430183581725707E+08,  1.558639124616981E+03, -2.943936698727156E+01, -7.070265725919940E+00,  2.968219143903994E-04,
2450087.043750000, A.D. 1996-Jan-04 13:03:00.0000, -3.436232178372362E+07,  1.430179339459445E+08,  1.558656929560006E+03, -2.943928097992647E+01, -7.070621814890595E+00,  2.966760563052340E-04,
2450087.044444445, A.D. 1996-Jan-04 13:04:00.0000, -3.436408813800208E+07,  1.430175096979530E+08,  1.558674725748599E+03, -2.943919496841743E+01, -7.070977902799157E+00,  2.965301894706229E-04,
2450087.045138889, A.D. 1996-Jan-04 13:05:00.0000, -3.436585448711974E+07,  1.430170854285962E+08,  1.558692513175309E+03, -2.943910895274448E+01, -7.071333989645604E+00,  2.963843138878985E-04,
2450087.045833333, A.D. 1996-Jan-04 13:06:00.0000, -3.436762083107633E+07,  1.430166611378742E+08,  1.558710291855037E+03, -2.943902293290761E+01, -7.071690075429911E+00,  2.962384295597253E-04,
2450087.046527778, A.D. 1996-Jan-04 13:07:00.0000, -3.436938716987161E+07,  1.430162368257872E+08,  1.558728061787784E+03, -2.943893690890686E+01, -7.072046160152059E+00,  2.960925364896561E-04,
2450087.047222222, A.D. 1996-Jan-04 13:08:00.0000, -3.437115350350532E+07,  1.430158124923351E+08,  1.558745822966099E+03, -2.943885088074224E+01, -7.072402243812020E+00,  2.959466346794670E-04,
2450087.047916667, A.D. 1996-Jan-04 13:09:00.0000, -3.437291983197721E+07,  1.430153881375179E+08,  1.558763575382531E+03, -2.943876484841374E+01, -7.072758326409775E+00,  2.958007241331551E-04,
2450087.048611111, A.D. 1996-Jan-04 13:10:00.0000, -3.437468615528704E+07,  1.430149637613359E+08,  1.558781319059432E+03, -2.943867881192138E+01, -7.073114407945301E+00,  2.956548048538288E-04,
2450087.049305555, A.D. 1996-Jan-04 13:11:00.0000, -3.437645247343457E+07,  1.430145393637890E+08,  1.558799053959548E+03, -2.943859277126518E+01, -7.073470488418573E+00,  2.955088768432645E-04,
2450087.050000000, A.D. 1996-Jan-04 13:12:00.0000, -3.437821878641951E+07,  1.430141149448773E+08,  1.558816780112684E+03, -2.943850672644515E+01, -7.073826567829568E+00,  2.953629401041269E-04,
2450087.050694444, A.D. 1996-Jan-04 13:13:00.0000, -3.437998509424165E+07,  1.430136905046009E+08,  1.558834497518837E+03, -2.943842067746131E+01, -7.074182646178262E+00,  2.952169946386363E-04,
2450087.051388889, A.D. 1996-Jan-04 13:14:00.0000, -3.438175139690072E+07,  1.430132660429598E+08,  1.558852206155658E+03, -2.943833462431366E+01, -7.074538723464635E+00,  2.950710404530099E-04,
2450087.052083333, A.D. 1996-Jan-04 13:15:00.0000, -3.438351769439648E+07,  1.430128415599541E+08,  1.558869906052947E+03, -2.943824856700222E+01, -7.074894799688664E+00,  2.949250775476919E-04,
2450087.052777778, A.D. 1996-Jan-04 13:16:00.0000, -3.438528398672868E+07,  1.430124170555838E+08,  1.558887597173452E+03, -2.943816250552701E+01, -7.075250874850322E+00,  2.947791059249028E-04,
2450087.053472222, A.D. 1996-Jan-04 13:17:00.0000, -3.438705027389707E+07,  1.430119925298491E+08,  1.558905279532075E+03, -2.943807643988803E+01, -7.075606948949591E+00,  2.946331255890833E-04,
2450087.054166667, A.D. 1996-Jan-04 13:18:00.0000, -3.438881655590139E+07,  1.430115679827500E+08,  1.558922953143716E+03, -2.943799037008529E+01, -7.075963021986443E+00,  2.944871365406776E-04,
2450087.054861111, A.D. 1996-Jan-04 13:19:00.0000, -3.439058283274139E+07,  1.430111434142865E+08,  1.558940617993474E+03, -2.943790429611882E+01, -7.076319093960858E+00,  2.943411387854589E-04,
2450087.055555556, A.D. 1996-Jan-04 13:20:00.0000, -3.439234910441684E+07,  1.430107188244587E+08,  1.558958274081349E+03, -2.943781821798862E+01, -7.076675164872812E+00,  2.941951323243153E-04,
2450087.056250000, A.D. 1996-Jan-04 13:21:00.0000, -3.439411537092747E+07,  1.430102942132668E+08,  1.558975921399891E+03, -2.943773213569471E+01, -7.077031234722282E+00,  2.940491171603554E-04,
2450087.056944444, A.D. 1996-Jan-04 13:22:00.0000, -3.439588163227303E+07,  1.430098695807106E+08,  1.558993559978902E+03, -2.943764604923709E+01, -7.077387303509250E+00,  2.939030932975761E-04,
2450087.057638889, A.D. 1996-Jan-04 13:23:00.0000, -3.439764788845330E+07,  1.430094449267904E+08,  1.559011189781129E+03, -2.943755995861579E+01, -7.077743371233682E+00,  2.937570607368656E-04,
2450087.058333333, A.D. 1996-Jan-04 13:24:00.0000, -3.439941413946798E+07,  1.430090202515061E+08,  1.559028810821474E+03, -2.943747386383080E+01, -7.078099437895565E+00,  2.936110194831087E-04,
2450087.059027778, A.D. 1996-Jan-04 13:25:00.0000, -3.440118038531687E+07,  1.430085955548578E+08,  1.559046423092484E+03, -2.943738776488216E+01, -7.078455503494872E+00,  2.934649695385261E-04,
2450087.059722222, A.D. 1996-Jan-04 13:26:00.0000, -3.440294662599969E+07,  1.430081708368457E+08,  1.559064026623964E+03, -2.943730166176987E+01, -7.078811568031577E+00,  2.933189109053380E-04,
2450087.060416667, A.D. 1996-Jan-04 13:27:00.0000, -3.440471286151620E+07,  1.430077460974697E+08,  1.559081621363759E+03, -2.943721555449395E+01, -7.079167631505665E+00,  2.931728435870973E-04,
2450087.061111111, A.D. 1996-Jan-04 13:28:00.0000, -3.440647909186614E+07,  1.430073213367299E+08,  1.559099207356572E+03, -2.943712944305439E+01, -7.079523693917106E+00,  2.930267675846920E-04,
2450087.061805556, A.D. 1996-Jan-04 13:29:00.0000, -3.440824531704928E+07,  1.430068965546264E+08,  1.559116784580052E+03, -2.943704332745122E+01, -7.079879755265878E+00,  2.928806829030073E-04,
2450087.062500000, A.D. 1996-Jan-04 13:30:00.0000, -3.441001153706536E+07,  1.430064717511593E+08,  1.559134353034198E+03, -2.943695720768446E+01, -7.080235815551959E+00,  2.927345895447075E-04,
2450087.063194444, A.D. 1996-Jan-04 13:31:00.0000, -3.441177775191412E+07,  1.430060469263286E+08,  1.559151912733912E+03, -2.943687108375410E+01, -7.080591874775329E+00,  2.925884875120133E-04,
2450087.063888889, A.D. 1996-Jan-04 13:32:00.0000, -3.441354396159533E+07,  1.430056220801344E+08,  1.559169463656843E+03, -2.943678495566019E+01, -7.080947932935959E+00,  2.924423768089213E-04,
2450087.064583333, A.D. 1996-Jan-04 13:33:00.0000, -3.441531016610872E+07,  1.430051972125767E+08,  1.559187005817890E+03, -2.943669882340269E+01, -7.081303990033831E+00,  2.922962574363197E-04,
2450087.065277778, A.D. 1996-Jan-04 13:34:00.0000, -3.441707636545405E+07,  1.430047723236556E+08,  1.559204539217055E+03, -2.943661268698166E+01, -7.081660046068920E+00,  2.921501293982054E-04,
2450087.065972222, A.D. 1996-Jan-04 13:35:00.0000, -3.441884255963107E+07,  1.430043474133711E+08,  1.559222063839436E+03, -2.943652654639710E+01, -7.082016101041202E+00,  2.920039926981310E-04,
2450087.066666667, A.D. 1996-Jan-04 13:36:00.0000, -3.442060874863953E+07,  1.430039224817235E+08,  1.559239579685032E+03, -2.943644040164900E+01, -7.082372154950656E+00,  2.918578473374289E-04,
2450087.067361111, A.D. 1996-Jan-04 13:37:00.0000, -3.442237493247919E+07,  1.430034975287126E+08,  1.559257086783648E+03, -2.943635425273740E+01, -7.082728207797258E+00,  2.917116933205399E-04,
2450087.068055556, A.D. 1996-Jan-04 13:38:00.0000, -3.442414111114977E+07,  1.430030725543385E+08,  1.559274585090578E+03, -2.943626809966230E+01, -7.083084259580985E+00,  2.915655306487963E-04,
2450087.068750000, A.D. 1996-Jan-04 13:39:00.0000, -3.442590728465106E+07,  1.430026475586015E+08,  1.559292074635625E+03, -2.943618194242371E+01, -7.083440310301810E+00,  2.914193593239744E-04,
2450087.069444444, A.D. 1996-Jan-04 13:40:00.0000, -3.442767345298278E+07,  1.430022225415013E+08,  1.559309555418789E+03, -2.943609578102166E+01, -7.083796359959718E+00,  2.912731793536238E-04,
2450087.070138889, A.D. 1996-Jan-04 13:41:00.0000, -3.442943961614470E+07,  1.430017975030383E+08,  1.559327027417719E+03, -2.943600961545614E+01, -7.084152408554683E+00,  2.911269907359681E-04,
2450087.070833333, A.D. 1996-Jan-04 13:42:00.0000, -3.443120577413656E+07,  1.430013724432123E+08,  1.559344490654767E+03, -2.943592344572719E+01, -7.084508456086678E+00,  2.909807934758923E-04,
2450087.071527778, A.D. 1996-Jan-04 13:43:00.0000, -3.443297192695811E+07,  1.430009473620236E+08,  1.559361945122480E+03, -2.943583727183479E+01, -7.084864502555685E+00,  2.908345875756169E-04,
2450087.072222222, A.D. 1996-Jan-04 13:44:00.0000, -3.443473807460909E+07,  1.430005222594720E+08,  1.559379390805960E+03, -2.943575109377898E+01, -7.085220547961677E+00,  2.906883730373622E-04,
2450087.072916667, A.D. 1996-Jan-04 13:45:00.0000, -3.443650421708927E+07,  1.430000971355578E+08,  1.559396827705204E+03, -2.943566491155975E+01, -7.085576592304633E+00,  2.905421498651251E-04,
2450087.073611111, A.D. 1996-Jan-04 13:46:00.0000, -3.443827035439840E+07,  1.429996719902810E+08,  1.559414255857468E+03, -2.943557872517714E+01, -7.085932635584530E+00,  2.903959180629023E-04,
2450087.074305556, A.D. 1996-Jan-04 13:47:00.0000, -3.444003648653621E+07,  1.429992468236416E+08,  1.559431675225496E+03, -2.943549253463114E+01, -7.086288677801345E+00,  2.902496776298058E-04,
2450087.075000000, A.D. 1996-Jan-04 13:48:00.0000, -3.444180261350247E+07,  1.429988216356397E+08,  1.559449085816741E+03, -2.943540633992177E+01, -7.086644718955055E+00,  2.901034285724968E-04,
2450087.075694445, A.D. 1996-Jan-04 13:49:00.0000, -3.444356873529692E+07,  1.429983964262753E+08,  1.559466487638652E+03, -2.943532014104904E+01, -7.087000759045635E+00,  2.899571708909754E-04,
2450087.076388889, A.D. 1996-Jan-04 13:50:00.0000, -3.444533485191932E+07,  1.429979711955486E+08,  1.559483880676329E+03, -2.943523393801297E+01, -7.087356798073065E+00,  2.898109045892383E-04,
2450087.077083333, A.D. 1996-Jan-04 13:51:00.0000, -3.444710096336940E+07,  1.429975459434596E+08,  1.559501264952123E+03, -2.943514773081358E+01, -7.087712836037320E+00,  2.896646296703942E-04,
2450087.077777778, A.D. 1996-Jan-04 13:52:00.0000, -3.444886706964692E+07,  1.429971206700083E+08,  1.559518640436232E+03, -2.943506151945085E+01, -7.088068872938379E+00,  2.895183461379958E-04,
2450087.078472222, A.D. 1996-Jan-04 13:53:00.0000, -3.445063317075165E+07,  1.429966953751948E+08,  1.559536007151008E+03, -2.943497530392482E+01, -7.088424908776217E+00,  2.893720539933753E-04,
2450087.079166667, A.D. 1996-Jan-04 13:54:00.0000, -3.445239926668331E+07,  1.429962700590193E+08,  1.559553365088999E+03, -2.943488908423550E+01, -7.088780943550810E+00,  2.892257532396414E-04,
2450087.079861111, A.D. 1996-Jan-04 13:55:00.0000, -3.445416535744167E+07,  1.429958447214816E+08,  1.559570714250207E+03, -2.943480286038290E+01, -7.089136977262137E+00,  2.890794438803468E-04,
2450087.080555555, A.D. 1996-Jan-04 13:56:00.0000, -3.445593144302648E+07,  1.429954193625820E+08,  1.559588054619730E+03, -2.943471663236702E+01, -7.089493009910177E+00,  2.889331259177119E-04,
2450087.081250000, A.D. 1996-Jan-04 13:57:00.0000, -3.445769752343748E+07,  1.429949939823205E+08,  1.559605386212468E+03, -2.943463040018790E+01, -7.089849041494901E+00,  2.887867993544013E-04,
2450087.081944444, A.D. 1996-Jan-04 13:58:00.0000, -3.445946359867442E+07,  1.429945685806971E+08,  1.559622709028423E+03, -2.943454416384553E+01, -7.090205072016292E+00,  2.886404641948559E-04,
2450087.082638889, A.D. 1996-Jan-04 13:59:00.0000, -3.446122966873705E+07,  1.429941431577119E+08,  1.559640023067594E+03, -2.943445792333993E+01, -7.090561101474323E+00,  2.884941204399638E-04,
2450087.083333333, A.D. 1996-Jan-04 14:00:00.0000, -3.446299573362513E+07,  1.429937177133649E+08,  1.559657328322530E+03, -2.943437167867111E+01, -7.090917129868973E+00,  2.883477680932778E-04,
