

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:54:40 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Apr-01 00:00:00.0000 TDB
Stop  time      : A.D. 1997-Jan-01 00:00:00.0000 TDB
Step-size       : 60 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450309.208333333, A.D. 1996-Aug-13 17:00:00.0000,  1.175198733883646E+08, -9.356553286645222E+07,  4.336539187341928E+04,  1.786582646475257E+01,  2.284802993679350E+01,  4.610690817183638E-02,
2450309.250000000, A.D. 1996-Aug-13 18:00:00.0000,  1.175841611314125E+08, -9.348325736642630E+07,  4.353133386569470E+04,  1.784958346069929E+01,  2.286059562162945E+01,  4.607925758613263E-02,
2450309.291666667, A.D. 1996-Aug-13 19:00:00.0000,  1.176483903776102E+08, -9.340093665424633E+07,  4.369718355393410E+04,  1.783333186156595E+01,  2.287315009205864E+01,  4.605150985118023E-02,
2450309.333333333, A.D. 1996-Aug-13 20:00:00.0000,  1.177125611035578E+08, -9.331857066481629E+07,  4.386289373045415E+04,  1.781707168813665E+01,  2.288569309887811E+01,  4.602355072327491E-02,
2450309.375000000, A.D. 1996-Aug-13 21:00:00.0000,  1.177766732819384E+08, -9.323615965051730E+07,  4.402854457561672E+04,  1.780080285332357E+01,  2.289822478763212E+01,  4.599554477950996E-02,
2450309.416666667, A.D. 1996-Aug-13 22:00:00.0000,  1.178407268788019E+08, -9.315370345786260E+07,  4.419406455819309E+04,  1.778452535968488E+01,  2.291074502349700E+01,  4.596742323527714E-02,
2450309.458333333, A.D. 1996-Aug-13 23:00:00.0000,  1.179047218569568E+08, -9.307120229933167E+07,  4.435951218657941E+04,  1.776823933251556E+01,  2.292325399723549E+01,  4.593921646899624E-02,
2450309.500000000, A.D. 1996-Aug-14 00:00:00.0000,  1.179686581910340E+08, -9.298865606388617E+07,  4.452482597097009E+04,  1.775194466809018E+01,  2.293575154953751E+01,  4.591075437449987E-02,
2450309.541666667, A.D. 1996-Aug-14 01:00:00.0000,  1.180325358447576E+08, -9.290606485343510E+07,  4.469004996058345E+04,  1.773564148423977E+01,  2.294823777557138E+01,  4.588233327900504E-02,
2450309.583333333, A.D. 1996-Aug-14 02:00:00.0000,  1.180963547932471E+08, -9.282342874067861E+07,  4.485517659579217E+04,  1.771932970654065E+01,  2.296071255351289E+01,  4.585366649918043E-02,
2450309.625000000, A.D. 1996-Aug-14 03:00:00.0000,  1.181601150098665E+08, -9.274074774786621E+07,  4.502019744012505E+04,  1.770300932844488E+01,  2.297317597628450E+01,  4.582504024157252E-02,
2450309.666666667, A.D. 1996-Aug-14 04:00:00.0000,  1.182238164506216E+08, -9.265802191847552E+07,  4.518512482735515E+04,  1.768668048114531E+01,  2.298562801616576E+01,  4.579614781220798E-02,
2450309.708333333, A.D. 1996-Aug-14 05:00:00.0000,  1.182874590982230E+08, -9.257525129609753E+07,  4.534995619717985E+04,  1.767034305855032E+01,  2.299806864330033E+01,  4.576718986719897E-02,
2450309.750000000, A.D. 1996-Aug-14 06:00:00.0000,  1.183510429186038E+08, -9.249243585193945E+07,  4.551465368792415E+04,  1.765399708687241E+01,  2.301049784217858E+01,  4.573817718254780E-02,
2450309.791666667, A.D. 1996-Aug-14 07:00:00.0000,  1.184145678655179E+08, -9.240957569233854E+07,  4.567925210728496E+04,  1.763764257639586E+01,  2.302291566453107E+01,  4.570898368128873E-02,
2450309.833333333, A.D. 1996-Aug-14 08:00:00.0000,  1.184780339328053E+08, -9.232667087257814E+07,  4.584376058522612E+04,  1.762127963864172E+01,  2.303532214215320E+01,  4.567969815219719E-02,
2450309.875000000, A.D. 1996-Aug-14 09:00:00.0000,  1.185414410675745E+08, -9.224372135586150E+07,  4.600813106885552E+04,  1.760490807740454E+01,  2.304771710776119E+01,  4.565026476934442E-02,
2450309.916666667, A.D. 1996-Aug-14 10:00:00.0000,  1.186047892624787E+08, -9.216072734682675E+07,  4.617245538596809E+04,  1.758852811551838E+01,  2.306010070136706E+01,  4.562074358475066E-02,
2450309.958333333, A.D. 1996-Aug-14 11:00:00.0000,  1.186680784623247E+08, -9.207768871305397E+07,  4.633663932821155E+04,  1.757213956708099E+01,  2.307247278188451E+01,  4.559107873258661E-02,
2450310.000000000, A.D. 1996-Aug-14 12:00:00.0000,  1.187313086529713E+08, -9.199460551080441E+07,  4.650068556040525E+04,  1.755574263154048E+01,  2.308483354152605E+01,  4.556128926296132E-02,
2450310.041666667, A.D. 1996-Aug-14 13:00:00.0000,  1.187944797977318E+08, -9.191147793137348E+07,  4.666468108622357E+04,  1.753933714598120E+01,  2.309718279729323E+01,  4.553144882982885E-02,
2450310.083333333, A.D. 1996-Aug-14 14:00:00.0000,  1.188575918721038E+08, -9.182830578953223E+07,  4.682850544069707E+04,  1.752292330014742E+01,  2.310952064266962E+01,  4.550150303584921E-02,
2450310.125000000, A.D. 1996-Aug-14 15:00:00.0000,  1.189206448414533E+08, -9.174508937576242E+07,  4.699227744453028E+04,  1.750650091813594E+01,  2.312184700426009E+01,  4.547139335534922E-02,
2450310.166666667, A.D. 1996-Aug-14 16:00:00.0000,  1.189836386716908E+08, -9.166182854766499E+07,  4.715591538016871E+04,  1.749007010483651E+01,  2.313416200966806E+01,  4.544115385987979E-02,
2450310.208333333, A.D. 1996-Aug-14 17:00:00.0000,  1.190465733360226E+08, -9.157852344740386E+07,  4.731946437677741E+04,  1.747363087717993E+01,  2.314646543798237E+01,  4.541077764199741E-02,
2450310.250000000, A.D. 1996-Aug-14 18:00:00.0000,  1.191094487988460E+08, -9.149517403442177E+07,  4.748288519663364E+04,  1.745718316522921E+01,  2.315875750908539E+01,  4.538036412375135E-02,
2450310.291666667, A.D. 1996-Aug-14 19:00:00.0000,  1.191722650385088E+08, -9.141178033575320E+07,  4.764617355500534E+04,  1.744072715161445E+01,  2.317103807022674E+01,  4.534976707814842E-02,
2450310.333333333, A.D. 1996-Aug-14 20:00:00.0000,  1.192350220275438E+08, -9.132834250498751E+07,  4.780937813244760E+04,  1.742426258505604E+01,  2.318330715223317E+01,  4.531908396140238E-02,
2450310.375000000, A.D. 1996-Aug-14 21:00:00.0000,  1.192977197211576E+08, -9.124486056299138E+07,  4.797248555820808E+04,  1.740778973613399E+01,  2.319556480339220E+01,  4.528828730843593E-02,
2450310.416666667, A.D. 1996-Aug-14 22:00:00.0000,  1.193603581060998E+08, -9.116133448617348E+07,  4.813545950629562E+04,  1.739130845039830E+01,  2.320781090764920E+01,  4.525729878944773E-02,
2450310.458333333, A.D. 1996-Aug-14 23:00:00.0000,  1.194229371358161E+08, -9.107776438349789E+07,  4.829834919448569E+04,  1.737481872783238E+01,  2.322004562407280E+01,  4.522628333570644E-02,
2450310.500000000, A.D. 1996-Aug-15 00:00:00.0000,  1.194854567874646E+08, -9.099415014622414E+07,  4.846107742950693E+04,  1.735832069100554E+01,  2.323226876541931E+01,  4.519510061088106E-02,
2450310.541666667, A.D. 1996-Aug-15 01:00:00.0000,  1.195479170356009E+08, -9.091049205415851E+07,  4.862375817394629E+04,  1.734181435608370E+01,  2.324448038953547E+01,  4.516391180120038E-02,
2450310.583333333, A.D. 1996-Aug-15 02:00:00.0000,  1.196103178352994E+08, -9.082678991593902E+07,  4.878626816498488E+04,  1.732529960809230E+01,  2.325668061278080E+01,  4.513247625021855E-02,
2450310.625000000, A.D. 1996-Aug-15 03:00:00.0000,  1.196726591826997E+08, -9.074304393025011E+07,  4.894869617174193E+04,  1.730877650405334E+01,  2.326886925635801E+01,  4.510096130367636E-02,
2450310.666666667, A.D. 1996-Aug-15 04:00:00.0000,  1.197349410232593E+08, -9.065925407266390E+07,  4.911099137128517E+04,  1.729224501837829E+01,  2.328104641947321E+01,  4.506931676229442E-02,
2450310.708333333, A.D. 1996-Aug-15 05:00:00.0000,  1.197971633328605E+08, -9.057542043513247E+07,  4.927320730383694E+04,  1.727570529027239E+01,  2.329321207139314E+01,  4.503755995382441E-02,
2450310.750000000, A.D. 1996-Aug-15 06:00:00.0000,  1.198593260863079E+08, -9.049154292931314E+07,  4.943525470153615E+04,  1.725915721171177E+01,  2.330536626728176E+01,  4.500577088087532E-02,
2450310.791666667, A.D. 1996-Aug-15 07:00:00.0000,  1.199214292585119E+08, -9.040762176166584E+07,  4.959722495893389E+04,  1.724260081599557E+01,  2.331750880377901E+01,  4.497380488051661E-02,
2450310.833333333, A.D. 1996-Aug-15 08:00:00.0000,  1.199834728076778E+08, -9.032365687881817E+07,  4.975906538172811E+04,  1.722603610941647E+01,  2.332963990815998E+01,  4.494168314298186E-02,
2450310.875000000, A.D. 1996-Aug-15 09:00:00.0000,  1.200454567078626E+08, -9.023964842287278E+07,  4.992082066787779E+04,  1.720946310867783E+01,  2.334175946072938E+01,  4.490944731120905E-02,
2450310.916666667, A.D. 1996-Aug-15 10:00:00.0000,  1.201073809255492E+08, -9.015559623768073E+07,  5.008241354794055E+04,  1.719288182154671E+01,  2.335386746612098E+01,  4.487708231840415E-02,
2450310.958333333, A.D. 1996-Aug-15 11:00:00.0000,  1.201692454468933E+08, -9.007150057641767E+07,  5.024393505851924E+04,  1.717629226518415E+01,  2.336596394450970E+01,  4.484469673816882E-02,
2450311.000000000, A.D. 1996-Aug-15 12:00:00.0000,  1.202310502256110E+08, -8.998736137791233E+07,  5.040532795125619E+04,  1.715969445333575E+01,  2.337804882128669E+01,  4.481210566970262E-02,
2450311.041666667, A.D. 1996-Aug-15 13:00:00.0000,  1.202927952305972E+08, -8.990317859615768E+07,  5.056656607580930E+04,  1.714308839995630E+01,  2.339012222585462E+01,  4.477944166537640E-02,
2450311.083333333, A.D. 1996-Aug-15 14:00:00.0000,  1.203544804466683E+08, -8.981895246477112E+07,  5.072772072681040E+04,  1.712647412370302E+01,  2.340218405332006E+01,  4.474666143347328E-02,
2450311.125000000, A.D. 1996-Aug-15 15:00:00.0000,  1.204161058397541E+08, -8.973468292763132E+07,  5.088875889020786E+04,  1.710985152559963E+01,  2.341423426473349E+01,  4.471376094581814E-02,
2450311.166666667, A.D. 1996-Aug-15 16:00:00.0000,  1.204776713670965E+08, -8.965037003364402E+07,  5.104967209177092E+04,  1.709322082804289E+01,  2.342627296366941E+01,  4.468071093488568E-02,
2450311.208333333, A.D. 1996-Aug-15 17:00:00.0000,  1.205391770226059E+08, -8.956601372776428E+07,  5.121043933656067E+04,  1.707658175248913E+01,  2.343830003131071E+01,  4.464753817473444E-02,
2450311.250000000, A.D. 1996-Aug-15 18:00:00.0000,  1.206006227540527E+08, -8.948161424033903E+07,  5.137111984609067E+04,  1.705993460713061E+01,  2.345031559275137E+01,  4.461432061806292E-02,
2450311.291666667, A.D. 1996-Aug-15 19:00:00.0000,  1.206620085377848E+08, -8.939717153032187E+07,  5.153168641798571E+04,  1.704327919995559E+01,  2.346231946687791E+01,  4.458088337199939E-02,
2450311.333333333, A.D. 1996-Aug-15 20:00:00.0000,  1.207233343508364E+08, -8.931268554616660E+07,  5.169210010288283E+04,  1.702661555251813E+01,  2.347431182193964E+01,  4.454737883940041E-02,
2450311.375000000, A.D. 1996-Aug-15 21:00:00.0000,  1.207846001571279E+08, -8.922815650290604E+07,  5.185243274618685E+04,  1.700994377428474E+01,  2.348629260298432E+01,  4.451372732210324E-02,
2450311.416666667, A.D. 1996-Aug-15 22:00:00.0000,  1.208458059357555E+08, -8.914358429322933E+07,  5.201261041165143E+04,  1.699326387570886E+01,  2.349826173824869E+01,  4.448004694521579E-02,
2450311.458333333, A.D. 1996-Aug-15 23:00:00.0000,  1.209069516521594E+08, -8.905896902094351E+07,  5.217267861403525E+04,  1.697657578994131E+01,  2.351021929221159E+01,  4.444622302206191E-02,
2450311.500000000, A.D. 1996-Aug-16 00:00:00.0000,  1.209680372717980E+08, -8.897431074566841E+07,  5.233263568453118E+04,  1.695987951245188E+01,  2.352216531815488E+01,  4.441220906161725E-02,
2450311.541666667, A.D. 1996-Aug-16 01:00:00.0000,  1.210290627727833E+08, -8.888960942401132E+07,  5.249244076952711E+04,  1.694317506670225E+01,  2.353409963849970E+01,  4.437807632012358E-02,
2450311.583333333, A.D. 1996-Aug-16 02:00:00.0000,  1.210900281225842E+08, -8.880486518638489E+07,  5.265213259202614E+04,  1.692646246303555E+01,  2.354602238519021E+01,  4.434388227663000E-02,
2450311.625000000, A.D. 1996-Aug-16 03:00:00.0000,  1.211509332942504E+08, -8.872007807181588E+07,  5.281171041231230E+04,  1.690974182159953E+01,  2.355793338923418E+01,  4.430958581271049E-02,
2450311.666666667, A.D. 1996-Aug-16 04:00:00.0000,  1.212117782490091E+08, -8.863524812338945E+07,  5.297118309823424E+04,  1.689301304824686E+01,  2.356983285763543E+01,  4.427509109477867E-02,
2450311.708333333, A.D. 1996-Aug-16 05:00:00.0000,  1.212725629799981E+08, -8.855037531554675E+07,  5.313051007638872E+04,  1.687627615695890E+01,  2.358172071274608E+01,  4.424054078677209E-02,
2450311.750000000, A.D. 1996-Aug-16 06:00:00.0000,  1.213332874367500E+08, -8.846545975464746E+07,  5.328971715391427E+04,  1.685953108218534E+01,  2.359359697007520E+01,  4.420580607495594E-02,
2450311.791666667, A.D. 1996-Aug-16 07:00:00.0000,  1.213939515950385E+08, -8.838050142047131E+07,  5.344877847637609E+04,  1.684277801485183E+01,  2.360546152363233E+01,  4.417103911522169E-02,
2450311.833333333, A.D. 1996-Aug-16 08:00:00.0000,  1.214545554213105E+08, -8.829550042903177E+07,  5.360773463739082E+04,  1.682601687227483E+01,  2.361731440113567E+01,  4.413612940484590E-02,
2450311.875000000, A.D. 1996-Aug-16 09:00:00.0000,  1.215150989027461E+08, -8.821045674487033E+07,  5.376655146722496E+04,  1.680924759429064E+01,  2.362915565648186E+01,  4.410104135123483E-02,
2450311.916666667, A.D. 1996-Aug-16 10:00:00.0000,  1.215755819982289E+08, -8.812537049627177E+07,  5.392525522003323E+04,  1.679247026283601E+01,  2.364098526567680E+01,  4.406588462359196E-02,
2450311.958333333, A.D. 1996-Aug-16 11:00:00.0000,  1.216360046816922E+08, -8.804024164264342E+07,  5.408381829839572E+04,  1.677568490837666E+01,  2.365280324450533E+01,  4.403055013567858E-02,
2450312.000000000, A.D. 1996-Aug-16 12:00:00.0000,  1.216963669132410E+08, -8.795507032192858E+07,  5.424227321598679E+04,  1.675889145440899E+01,  2.366460945186541E+01,  4.399518836154925E-02,
2450312.041666667, A.D. 1996-Aug-16 13:00:00.0000,  1.217566686887024E+08, -8.786985648444825E+07,  5.440058647317439E+04,  1.674208999375456E+01,  2.367640411141504E+01,  4.395960331641646E-02,
2450312.083333333, A.D. 1996-Aug-16 14:00:00.0000,  1.218169099561739E+08, -8.778460026035281E+07,  5.455879848382249E+04,  1.672528056241288E+01,  2.368818698240413E+01,  4.392401065692653E-02,
2450312.125000000, A.D. 1996-Aug-16 15:00:00.0000,  1.218770907022349E+08, -8.769930161099930E+07,  5.471687096724659E+04,  1.670846306279335E+01,  2.369995820464077E+01,  4.388822693193539E-02,
2450312.166666667, A.D. 1996-Aug-16 16:00:00.0000,  1.219372108837354E+08, -8.761396057403022E+07,  5.487479208410159E+04,  1.669163752102699E+01,  2.371171778633520E+01,  4.385234458849752E-02,
2450312.208333333, A.D. 1996-Aug-16 17:00:00.0000,  1.219972704791758E+08, -8.752857720651704E+07,  5.503257525752857E+04,  1.667480403634917E+01,  2.372346572998363E+01,  4.381636871415040E-02,
2450312.250000000, A.D. 1996-Aug-16 18:00:00.0000,  1.220572694657301E+08, -8.744315163438106E+07,  5.519027005066350E+04,  1.665796254751305E+01,  2.373520177921634E+01,  4.378020259449755E-02,
2450312.291666667, A.D. 1996-Aug-16 19:00:00.0000,  1.221172078012834E+08, -8.735768382529807E+07,  5.534781956835091E+04,  1.664111313207907E+01,  2.374692629871688E+01,  4.374399736571810E-02,
2450312.333333333, A.D. 1996-Aug-16 20:00:00.0000,  1.221770854643022E+08, -8.727217379351525E+07,  5.550523304267973E+04,  1.662425564525731E+01,  2.375863902555417E+01,  4.370763919957099E-02,
2450312.375000000, A.D. 1996-Aug-16 21:00:00.0000,  1.222369024283522E+08, -8.718662162127368E+07,  5.566251498851925E+04,  1.660739027379925E+01,  2.377034012396940E+01,  4.367106193456749E-02,
2450312.416666667, A.D. 1996-Aug-16 22:00:00.0000,  1.222966586666183E+08, -8.710102732134455E+07,  5.581965236731246E+04,  1.659051685124578E+01,  2.378202937812555E+01,  4.363446937308879E-02,
2450312.458333333, A.D. 1996-Aug-16 23:00:00.0000,  1.223563541435910E+08, -8.701539096189636E+07,  5.597665495652333E+04,  1.657363558430674E+01,  2.379370700971132E+01,  4.359774643008052E-02,
2450312.500000000, A.D. 1996-Aug-17 00:00:00.0000,  1.224159888276798E+08, -8.692971267165186E+07,  5.613356109885126E+04,  1.655674629437734E+01,  2.380537295780010E+01,  4.356093845820830E-02,
2450312.541666667, A.D. 1996-Aug-17 01:00:00.0000,  1.224755627071807E+08, -8.684399231498554E+07,  5.629030022085458E+04,  1.653984917475635E+01,  2.381702706136550E+01,  4.352397768549032E-02,
2450312.583333333, A.D. 1996-Aug-17 02:00:00.0000,  1.225350757400347E+08, -8.675823011137371E+07,  5.644693935352936E+04,  1.652294407560698E+01,  2.382866942568503E+01,  4.348684407857561E-02,
2450312.625000000, A.D. 1996-Aug-17 03:00:00.0000,  1.225945278935547E+08, -8.667242593911642E+07,  5.660341669188067E+04,  1.650603108120210E+01,  2.384030014156188E+01,  4.344958071891902E-02,
2450312.666666667, A.D. 1996-Aug-17 04:00:00.0000,  1.226539191466492E+08, -8.658657991899312E+07,  5.675976565014943E+04,  1.648911023067743E+01,  2.385191902626694E+01,  4.341226177112212E-02,
2450312.708333333, A.D. 1996-Aug-17 05:00:00.0000,  1.227132494764957E+08, -8.650069208889063E+07,  5.691597149980441E+04,  1.647218143078603E+01,  2.386352627360944E+01,  4.337481910798857E-02,
2450312.750000000, A.D. 1996-Aug-17 06:00:00.0000,  1.227725188522715E+08, -8.641476253067259E+07,  5.707205013216659E+04,  1.645524479115124E+01,  2.387512163050604E+01,  4.333721787543610E-02,
2450312.791666667, A.D. 1996-Aug-17 07:00:00.0000,  1.228317272322987E+08, -8.632879124283122E+07,  5.722800512361899E+04,  1.643830023813167E+01,  2.388670524161541E+01,  4.329954342417430E-02,
2450312.833333333, A.D. 1996-Aug-17 08:00:00.0000,  1.228908746037381E+08, -8.624277830938713E+07,  5.738382896824554E+04,  1.642134778053945E+01,  2.389827716573713E+01,  4.326173390315269E-02,
2450312.875000000, A.D. 1996-Aug-17 09:00:00.0000,  1.229499609254177E+08, -8.615672367161837E+07,  5.753948969028890E+04,  1.640438752443763E+01,  2.390983728740505E+01,  4.322375535448941E-02,
2450312.916666667, A.D. 1996-Aug-17 10:00:00.0000,  1.230089861858035E+08, -8.607062746046048E+07,  5.769502388914675E+04,  1.638741949988112E+01,  2.392138561421590E+01,  4.318567510515869E-02,
2450312.958333333, A.D. 1996-Aug-17 11:00:00.0000,  1.230679503341901E+08, -8.598448972130477E+07,  5.785043174786866E+04,  1.637044352510947E+01,  2.393292216214704E+01,  4.314751654187887E-02,
2450313.000000000, A.D. 1996-Aug-17 12:00:00.0000,  1.231268533664100E+08, -8.589831041603206E+07,  5.800567722985148E+04,  1.635345980355087E+01,  2.394444695478587E+01,  4.310913307235076E-02,
2450313.041666667, A.D. 1996-Aug-17 13:00:00.0000,  1.231856952350634E+08, -8.581208967819923E+07,  5.816079869465902E+04,  1.633646826135059E+01,  2.395595998084460E+01,  4.307076166165125E-02,
2450313.083333333, A.D. 1996-Aug-17 14:00:00.0000,  1.232444759255530E+08, -8.572582754336147E+07,  5.831580366888270E+04,  1.631946881998554E+01,  2.396746115603807E+01,  4.303220217535397E-02,
2450313.125000000, A.D. 1996-Aug-17 15:00:00.0000,  1.233031954067521E+08, -8.563952398762892E+07,  5.847063832956553E+04,  1.630246166299249E+01,  2.397895046598669E+01,  4.299346625740164E-02,
2450313.166666667, A.D. 1996-Aug-17 16:00:00.0000,  1.233618536386130E+08, -8.555317912636991E+07,  5.862535705914721E+04,  1.628544673595108E+01,  2.399042806847227E+01,  4.295470097116905E-02,
2450313.208333333, A.D. 1996-Aug-17 17:00:00.0000,  1.234204506099508E+08, -8.546679292385320E+07,  5.877991330901906E+04,  1.626842395273760E+01,  2.400189380767755E+01,  4.291574980727475E-02,
2450313.250000000, A.D. 1996-Aug-17 18:00:00.0000,  1.234789862886379E+08, -8.538036551246732E+07,  5.893435525847971E+04,  1.625139352780701E+01,  2.401334777724917E+01,  4.287668882462548E-02,
2450313.291666667, A.D. 1996-Aug-17 19:00:00.0000,  1.235374606352063E+08, -8.529389686002412E+07,  5.908863968520612E+04,  1.623435516040151E+01,  2.402478989905247E+01,  4.283753139476154E-02,
2450313.333333333, A.D. 1996-Aug-17 20:00:00.0000,  1.235958736369199E+08, -8.520738699453756E+07,  5.924276734410971E+04,  1.621730918250071E+01,  2.403622025581499E+01,  4.279824815188782E-02,
2450313.375000000, A.D. 1996-Aug-17 21:00:00.0000,  1.236542252525903E+08, -8.512083605162108E+07,  5.939677091448382E+04,  1.620025541875005E+01,  2.404763869592960E+01,  4.275878727028903E-02,
2450313.416666667, A.D. 1996-Aug-17 22:00:00.0000,  1.237125154631209E+08, -8.503424401183747E+07,  5.955062834035605E+04,  1.618319386367725E+01,  2.405904534533837E+01,  4.271920551009778E-02,
2450313.458333333, A.D. 1996-Aug-17 23:00:00.0000,  1.237707442368268E+08, -8.494761098254703E+07,  5.970437039242312E+04,  1.616612465315734E+01,  2.407044016216473E+01,  4.267963118343765E-02,
2450313.500000000, A.D. 1996-Aug-18 00:00:00.0000,  1.238289115523931E+08, -8.486093684573230E+07,  5.985791281380504E+04,  1.614904778007146E+01,  2.408182309145462E+01,  4.263974296907236E-02,
2450313.541666667, A.D. 1996-Aug-18 01:00:00.0000,  1.238870173693411E+08, -8.477422182500565E+07,  6.001135756145418E+04,  1.613196308081752E+01,  2.409319426188069E+01,  4.259983287672675E-02,
2450313.583333333, A.D. 1996-Aug-18 02:00:00.0000,  1.239450616760840E+08, -8.468746587336712E+07,  6.016463939044252E+04,  1.611487075866726E+01,  2.410455352169907E+01,  4.255982557663351E-02,
2450313.625000000, A.D. 1996-Aug-18 03:00:00.0000,  1.240030444344727E+08, -8.460066911689633E+07,  6.031780576746166E+04,  1.609777074492937E+01,  2.411590083500363E+01,  4.251964918401185E-02,
2450313.666666667, A.D. 1996-Aug-18 04:00:00.0000,  1.240609656209646E+08, -8.451383143643819E+07,  6.047079672231898E+04,  1.608066303774576E+01,  2.412723640057386E+01,  4.247930947157208E-02,
2450313.708333333, A.D. 1996-Aug-18 05:00:00.0000,  1.241188251972995E+08, -8.442695296080665E+07,  6.062363758250698E+04,  1.606354757306726E+01,  2.413856007630348E+01,  4.243898176976124E-02,
2450313.750000000, A.D. 1996-Aug-18 06:00:00.0000,  1.241766231526393E+08, -8.434003383524935E+07,  6.077636048820615E+04,  1.604642454538553E+01,  2.414987187359566E+01,  4.239844386174418E-02,
2450313.791666667, A.D. 1996-Aug-18 07:00:00.0000,  1.242343594449549E+08, -8.425307392637727E+07,  6.092890788570046E+04,  1.602929388366089E+01,  2.416117177909107E+01,  4.235767934731172E-02,
2450313.833333333, A.D. 1996-Aug-18 08:00:00.0000,  1.242920340557811E+08, -8.416607343300904E+07,  6.108134904478490E+04,  1.601215551297438E+01,  2.417245978633716E+01,  4.231693258323155E-02,
2450313.875000000, A.D. 1996-Aug-18 09:00:00.0000,  1.243496469541935E+08, -8.407903224917147E+07,  6.123360446466878E+04,  1.599500954247753E+01,  2.418373592646974E+01,  4.227605341086438E-02,
2450313.916666667, A.D. 1996-Aug-18 10:00:00.0000,  1.244071981206608E+08, -8.399195050224864E+07,  6.138571208103374E+04,  1.597785598501577E+01,  2.419500015170554E+01,  4.223497167689416E-02,
2450313.958333333, A.D. 1996-Aug-18 11:00:00.0000,  1.244646875129887E+08, -8.390482822691824E+07,  6.153767821775004E+04,  1.596069474982485E+01,  2.420625253967086E+01,  4.219385218253535E-02,
2450314.000000000, A.D. 1996-Aug-18 12:00:00.0000,  1.245221151136821E+08, -8.381766548715536E+07,  6.168950838954002E+04,  1.594352595913193E+01,  2.421749300786403E+01,  4.215251734687442E-02,
2450314.041666667, A.D. 1996-Aug-18 13:00:00.0000,  1.245794808897229E+08, -8.373046231872559E+07,  6.184119012232497E+04,  1.592634953964746E+01,  2.422872149788681E+01,  4.211111147837521E-02,
2450314.083333333, A.D. 1996-Aug-18 14:00:00.0000,  1.246367848147552E+08, -8.364321869672582E+07,  6.199270200452581E+04,  1.590916549687946E+01,  2.423993817501590E+01,  4.206953732172458E-02,
2450314.125000000, A.D. 1996-Aug-18 15:00:00.0000,  1.246940268663428E+08, -8.355593481454995E+07,  6.214410944816843E+04,  1.589197395346613E+01,  2.425114287374187E+01,  4.202788509246780E-02,
2450314.166666667, A.D. 1996-Aug-18 16:00:00.0000,  1.247512070236578E+08, -8.346861046914464E+07,  6.229529191657156E+04,  1.587477473245201E+01,  2.426233564387827E+01,  4.198610652365353E-02,
2450314.208333333, A.D. 1996-Aug-18 17:00:00.0000,  1.248083252401285E+08, -8.338124596671726E+07,  6.244638462284207E+04,  1.585756803454459E+01,  2.427351651700566E+01,  4.194421283687433E-02,
2450314.250000000, A.D. 1996-Aug-18 18:00:00.0000,  1.248653815040499E+08, -8.329384118766551E+07,  6.259730696310475E+04,  1.584035377874132E+01,  2.428468545071402E+01,  4.190219221141867E-02,
2450314.291666667, A.D. 1996-Aug-18 19:00:00.0000,  1.249223757761421E+08, -8.320639626265807E+07,  6.274809290597215E+04,  1.582313199193601E+01,  2.429584242750543E+01,  4.185995888829908E-02,
2450314.333333333, A.D. 1996-Aug-18 20:00:00.0000,  1.249793080463851E+08, -8.311891113663466E+07,  6.289870111866668E+04,  1.580590267837432E+01,  2.430698750848880E+01,  4.181770447351418E-02,
2450314.375000000, A.D. 1996-Aug-18 21:00:00.0000,  1.250361782656753E+08, -8.303138595337637E+07,  6.304917279747874E+04,  1.578866577568562E+01,  2.431812060708500E+01,  4.177523364214686E-02,
2450314.416666667, A.D. 1996-Aug-18 22:00:00.0000,  1.250929864241432E+08, -8.294382067962757E+07,  6.319947355279326E+04,  1.577142138378884E+01,  2.432924179841408E+01,  4.173272794233895E-02,
2450314.458333333, A.D. 1996-Aug-18 23:00:00.0000,  1.251497324921499E+08, -8.285621544177529E+07,  6.334964948772639E+04,  1.575416951063739E+01,  2.434035100788654E+01,  4.169001816565832E-02,
2450314.500000000, A.D. 1996-Aug-19 00:00:00.0000,  1.252064155532750E+08, -8.276857042014779E+07,  6.349336301977560E+04,  1.573690973062102E+01,  2.435144828185436E+01,  4.164447953449724E-02,
2450314.541666667, A.D. 1996-Aug-19 01:00:00.0000,  1.252630372616176E+08, -8.268088531853394E+07,  6.364264655015990E+04,  1.571964285677736E+01,  2.436253356565985E+01,  4.160128230500426E-02,
