

*******************************************************************************
Ephemeris / WWW_USER Wed Mar 13 03:29:06 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-19 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240312.p240605
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-12. PREDICTS-> 2024-JUN-04
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450162.093055556, A.D. 1996-Mar-19 14:14:00.0000,  1.489651104923833E+08, -1.626200202175824E+06, -7.045828466020050E+05,  8.410590560032302E-01,  2.744296100457421E+01,  1.189704560486260E+01,
2450162.093750000, A.D. 1996-Mar-19 14:15:00.0000,  1.489651609451003E+08, -1.624553624398702E+06, -7.038690238168400E+05,  8.406981779887268E-01,  2.744296489882592E+01,  1.189704723366604E+01,
2450162.094444444, A.D. 1996-Mar-19 14:16:00.0000,  1.489652113761646E+08, -1.622907046388052E+06, -7.031552009340016E+05,  8.403373000999057E-01,  2.744296878876813E+01,  1.189704886063663E+01,
2450162.095138889, A.D. 1996-Mar-19 14:17:00.0000,  1.489652617855763E+08, -1.621260468144136E+06, -7.024413779536003E+05,  8.399764223368831E-01,  2.744297267440090E+01,  1.189705048577438E+01,
2450162.095833333, A.D. 1996-Mar-19 14:18:00.0000,  1.489653121733353E+08, -1.619613889667210E+06, -7.017275548757454E+05,  8.396155446997781E-01,  2.744297655572419E+01,  1.189705210907929E+01,
2450162.096527778, A.D. 1996-Mar-19 14:19:00.0000,  1.489653625394417E+08, -1.617967310957533E+06, -7.010137317005463E+05,  8.392546671887077E-01,  2.744298043273808E+01,  1.189705373055139E+01,
2450162.097222222, A.D. 1996-Mar-19 14:20:00.0000,  1.489654128838954E+08, -1.616320732015368E+06, -7.002999084281155E+05,  8.388937898037899E-01,  2.744298430544255E+01,  1.189705535019067E+01,
2450162.097916667, A.D. 1996-Mar-19 14:21:00.0000,  1.489654632066965E+08, -1.614674152840968E+06, -6.995860850585611E+05,  8.385329125451428E-01,  2.744298817383763E+01,  1.189705696799715E+01,
2450162.098611111, A.D. 1996-Mar-19 14:22:00.0000,  1.489655135078449E+08, -1.613027573434593E+06, -6.988722615919928E+05,  8.381720354128812E-01,  2.744299203792334E+01,  1.189705858397083E+01,
2450162.099305556, A.D. 1996-Mar-19 14:23:00.0000,  1.489655637873408E+08, -1.611380993796503E+06, -6.981584380285216E+05,  8.378111584071264E-01,  2.744299589769971E+01,  1.189706019811172E+01,
2450162.100000000, A.D. 1996-Mar-19 14:24:00.0000,  1.489656140451839E+08, -1.609734413926958E+06, -6.974446143682561E+05,  8.374502815279936E-01,  2.744299975316675E+01,  1.189706181041984E+01,
2450162.100694444, A.D. 1996-Mar-19 14:25:00.0000,  1.489656642813745E+08, -1.608087833826209E+06, -6.967307906113073E+05,  8.370894047756010E-01,  2.744300360432447E+01,  1.189706342089518E+01,
2450162.101388889, A.D. 1996-Mar-19 14:26:00.0000,  1.489657144959125E+08, -1.606441253494523E+06, -6.960169667577854E+05,  8.367285281500663E-01,  2.744300745117291E+01,  1.189706502953777E+01,
2450162.102083333, A.D. 1996-Mar-19 14:27:00.0000,  1.489657646887979E+08, -1.604794672932154E+06, -6.953031428077994E+05,  8.363676516515073E-01,  2.744301129371207E+01,  1.189706663634760E+01,
2450162.102777778, A.D. 1996-Mar-19 14:28:00.0000,  1.489658148600307E+08, -1.603148092139362E+06, -6.945893187614597E+05,  8.360067752800410E-01,  2.744301513194199E+01,  1.189706824132469E+01,
2450162.103472222, A.D. 1996-Mar-19 14:29:00.0000,  1.489658650096110E+08, -1.601501511116410E+06, -6.938754946188774E+05,  8.356458990357850E-01,  2.744301896586267E+01,  1.189706984446904E+01,
2450162.104166667, A.D. 1996-Mar-19 14:30:00.0000,  1.489659151375386E+08, -1.599854929863546E+06, -6.931616703801596E+05,  8.352850229188568E-01,  2.744302279547414E+01,  1.189707144578067E+01,
2450162.104861111, A.D. 1996-Mar-19 14:31:00.0000,  1.489659652438137E+08, -1.598208348381039E+06, -6.924478460454205E+05,  8.349241469293748E-01,  2.744302662077641E+01,  1.189707304525958E+01,
2450162.105555556, A.D. 1996-Mar-19 14:32:00.0000,  1.489660153284362E+08, -1.596561766669141E+06, -6.917340216147664E+05,  8.345632710674555E-01,  2.744303044176951E+01,  1.189707464290579E+01,
2450162.106250000, A.D. 1996-Mar-19 14:33:00.0000,  1.489660653914062E+08, -1.594915184728110E+06, -6.910201970883084E+05,  8.342023953332164E-01,  2.744303425845346E+01,  1.189707623871929E+01,
2450162.106944445, A.D. 1996-Mar-19 14:34:00.0000,  1.489661154327237E+08, -1.593268602558213E+06, -6.903063724661558E+05,  8.338415197267761E-01,  2.744303807082827E+01,  1.189707783270010E+01,
2450162.107638889, A.D. 1996-Mar-19 14:35:00.0000,  1.489661654523886E+08, -1.591622020159697E+06, -6.895925477484206E+05,  8.334806442482509E-01,  2.744304187889395E+01,  1.189707942484823E+01,
2450162.108333333, A.D. 1996-Mar-19 14:36:00.0000,  1.489662154504010E+08, -1.589975437532830E+06, -6.888787229352117E+05,  8.331197688977593E-01,  2.744304568265056E+01,  1.189708101516370E+01,
2450162.109027778, A.D. 1996-Mar-19 14:37:00.0000,  1.489662654267609E+08, -1.588328854677867E+06, -6.881648980266380E+05,  8.327588936754181E-01,  2.744304948209808E+01,  1.189708260364649E+01,
2450162.109722222, A.D. 1996-Mar-19 14:38:00.0000,  1.489663153814682E+08, -1.586682271595063E+06, -6.874510730228100E+05,  8.323980185813450E-01,  2.744305327723654E+01,  1.189708419029663E+01,
2450162.110416667, A.D. 1996-Mar-19 14:39:00.0000,  1.489663653145231E+08, -1.585035688284685E+06, -6.867372479238391E+05,  8.320371436156566E-01,  2.744305706806598E+01,  1.189708577511413E+01,
2450162.111111111, A.D. 1996-Mar-19 14:40:00.0000,  1.489664152259255E+08, -1.583389104746984E+06, -6.860234227298347E+05,  8.316762687784728E-01,  2.744306085458640E+01,  1.189708735809898E+01,
2450162.111805555, A.D. 1996-Mar-19 14:41:00.0000,  1.489664651156754E+08, -1.581742520982220E+06, -6.853095974409037E+05,  8.313153940699085E-01,  2.744306463679781E+01,  1.189708893925121E+01,
2450162.112500000, A.D. 1996-Mar-19 14:42:00.0000,  1.489665149837728E+08, -1.580095936990652E+06, -6.845957720571603E+05,  8.309545194900820E-01,  2.744306841470025E+01,  1.189709051857082E+01,
2450162.113194444, A.D. 1996-Mar-19 14:43:00.0000,  1.489665648302177E+08, -1.578449352772540E+06, -6.838819465787108E+05,  8.305936450391106E-01,  2.744307218829373E+01,  1.189709209605782E+01,
2450162.113888889, A.D. 1996-Mar-19 14:44:00.0000,  1.489666146550102E+08, -1.576802768328144E+06, -6.831681210056692E+05,  8.302327707171131E-01,  2.744307595757827E+01,  1.189709367171221E+01,
2450162.114583333, A.D. 1996-Mar-19 14:45:00.0000,  1.489666644581502E+08, -1.575156183657720E+06, -6.824542953381438E+05,  8.298718965242056E-01,  2.744307972255389E+01,  1.189709524553402E+01,
2450162.115277778, A.D. 1996-Mar-19 14:46:00.0000,  1.489667142396378E+08, -1.573509598761523E+06, -6.817404695762419E+05,  8.295110224605051E-01,  2.744308348322062E+01,  1.189709681752324E+01,
2450162.115972222, A.D. 1996-Mar-19 14:47:00.0000,  1.489667639994729E+08, -1.571863013639818E+06, -6.810266437200771E+05,  8.291501485261302E-01,  2.744308723957846E+01,  1.189709838767989E+01,
2450162.116666667, A.D. 1996-Mar-19 14:48:00.0000,  1.489668137376556E+08, -1.570216428292862E+06, -6.803128177697582E+05,  8.287892747211977E-01,  2.744309099162745E+01,  1.189709995600396E+01,
2450162.117361111, A.D. 1996-Mar-19 14:49:00.0000,  1.489668634541858E+08, -1.568569842720908E+06, -6.795989917253932E+05,  8.284284010458256E-01,  2.744309473936760E+01,  1.189710152249549E+01,
2450162.118055556, A.D. 1996-Mar-19 14:50:00.0000,  1.489669131490637E+08, -1.566923256924224E+06, -6.788851655870951E+05,  8.280675275001304E-01,  2.744309848279893E+01,  1.189710308715446E+01,
2450162.118750000, A.D. 1996-Mar-19 14:51:00.0000,  1.489669628222892E+08, -1.565276670903059E+06, -6.781713393549712E+05,  8.277066540842294E-01,  2.744310222192145E+01,  1.189710464998089E+01,
2450162.119444444, A.D. 1996-Mar-19 14:52:00.0000,  1.489670124738622E+08, -1.563630084657679E+06, -6.774575130291326E+05,  8.273457807982414E-01,  2.744310595673520E+01,  1.189710621097479E+01,
2450162.120138889, A.D. 1996-Mar-19 14:53:00.0000,  1.489670621037828E+08, -1.561983498188338E+06, -6.767436866096915E+05,  8.269849076422827E-01,  2.744310968724018E+01,  1.189710777013618E+01,
2450162.120833333, A.D. 1996-Mar-19 14:54:00.0000,  1.489671117120511E+08, -1.560336911495297E+06, -6.760298600967540E+05,  8.266240346164700E-01,  2.744311341343642E+01,  1.189710932746504E+01,
2450162.121527778, A.D. 1996-Mar-19 14:55:00.0000,  1.489671612986670E+08, -1.558690324578811E+06, -6.753160334904315E+05,  8.262631617209221E-01,  2.744311713532395E+01,  1.189711088296141E+01,
2450162.122222222, A.D. 1996-Mar-19 14:56:00.0000,  1.489672108636305E+08, -1.557043737439143E+06, -6.746022067908351E+05,  8.259022889557563E-01,  2.744312085290277E+01,  1.189711243662528E+01,
2450162.122916667, A.D. 1996-Mar-19 14:57:00.0000,  1.489672604069417E+08, -1.555397150076547E+06, -6.738883799980726E+05,  8.255414163210889E-01,  2.744312456617291E+01,  1.189711398845666E+01,
2450162.123611111, A.D. 1996-Mar-19 14:58:00.0000,  1.489673099286005E+08, -1.553750562491289E+06, -6.731745531122575E+05,  8.251805438170383E-01,  2.744312827513439E+01,  1.189711553845557E+01,
2450162.124305556, A.D. 1996-Mar-19 14:59:00.0000,  1.489673594286070E+08, -1.552103974683618E+06, -6.724607261334950E+05,  8.248196714437203E-01,  2.744313197978723E+01,  1.189711708662200E+01,
2450162.125000000, A.D. 1996-Mar-19 15:00:00.0000,  1.489674089069611E+08, -1.550457386653800E+06, -6.717468990618979E+05,  8.244587992012535E-01,  2.744313568013145E+01,  1.189711863295598E+01,
2450162.125694444, A.D. 1996-Mar-19 15:01:00.0000,  1.489674583636629E+08, -1.548810798402089E+06, -6.710330718975776E+05,  8.240979270897555E-01,  2.744313937616706E+01,  1.189712017745751E+01,
2450162.126388889, A.D. 1996-Mar-19 15:02:00.0000,  1.489675077987123E+08, -1.547164209928746E+06, -6.703192446406406E+05,  8.237370551093430E-01,  2.744314306789410E+01,  1.189712172012660E+01,
2450162.127083333, A.D. 1996-Mar-19 15:03:00.0000,  1.489675572121095E+08, -1.545517621234030E+06, -6.696054172911986E+05,  8.233761832601333E-01,  2.744314675531258E+01,  1.189712326096325E+01,
2450162.127777778, A.D. 1996-Mar-19 15:04:00.0000,  1.489676066038543E+08, -1.543871032318194E+06, -6.688915898493619E+05,  8.230153115422431E-01,  2.744315043842251E+01,  1.189712479996749E+01,
2450162.128472222, A.D. 1996-Mar-19 15:05:00.0000,  1.489676559739468E+08, -1.542224443181504E+06, -6.681777623152395E+05,  8.226544399557916E-01,  2.744315411722392E+01,  1.189712633713930E+01,
2450162.129166667, A.D. 1996-Mar-19 15:06:00.0000,  1.489677053223871E+08, -1.540577853824214E+06, -6.674639346889418E+05,  8.222935685008939E-01,  2.744315779171682E+01,  1.189712787247871E+01,
2450162.129861111, A.D. 1996-Mar-19 15:07:00.0000,  1.489677546491751E+08, -1.538931264246583E+06, -6.667501069705781E+05,  8.219326971776683E-01,  2.744316146190125E+01,  1.189712940598573E+01,
2450162.130555556, A.D. 1996-Mar-19 15:08:00.0000,  1.489678039543108E+08, -1.537284674448872E+06, -6.660362791602602E+05,  8.215718259862326E-01,  2.744316512777722E+01,  1.189713093766036E+01,
2450162.131250000, A.D. 1996-Mar-19 15:09:00.0000,  1.489678532377942E+08, -1.535638084431339E+06, -6.653224512580964E+05,  8.212109549267030E-01,  2.744316878934475E+01,  1.189713246750260E+01,
2450162.131944444, A.D. 1996-Mar-19 15:10:00.0000,  1.489679024996254E+08, -1.533991494194236E+06, -6.646086232641959E+05,  8.208500839991973E-01,  2.744317244660385E+01,  1.189713399551249E+01,
2450162.132638889, A.D. 1996-Mar-19 15:11:00.0000,  1.489679517398043E+08, -1.532344903737830E+06, -6.638947951786707E+05,  8.204892132038324E-01,  2.744317609955455E+01,  1.189713552169000E+01,
2450162.133333333, A.D. 1996-Mar-19 15:12:00.0000,  1.489680009583310E+08, -1.530698313062377E+06, -6.631809670016293E+05,  8.201283425407264E-01,  2.744317974819687E+01,  1.189713704603517E+01,
2450162.134027778, A.D. 1996-Mar-19 15:13:00.0000,  1.489680501552054E+08, -1.529051722168134E+06, -6.624671387331835E+05,  8.197674720099958E-01,  2.744318339253083E+01,  1.189713856854800E+01,
2450162.134722222, A.D. 1996-Mar-19 15:14:00.0000,  1.489680993304276E+08, -1.527405131055361E+06, -6.617533103734425E+05,  8.194066016117576E-01,  2.744318703255644E+01,  1.189714008922849E+01,
2450162.135416667, A.D. 1996-Mar-19 15:15:00.0000,  1.489681484839976E+08, -1.525758539724313E+06, -6.610394819225126E+05,  8.190457313461298E-01,  2.744319066827374E+01,  1.189714160807666E+01,
2450162.136111111, A.D. 1996-Mar-19 15:16:00.0000,  1.489681976159154E+08, -1.524111948175253E+06, -6.603256533805081E+05,  8.186848612132289E-01,  2.744319429968273E+01,  1.189714312509251E+01,
2450162.136805556, A.D. 1996-Mar-19 15:17:00.0000,  1.489682467261810E+08, -1.522465356408435E+06, -6.596118247475385E+05,  8.183239912131730E-01,  2.744319792678344E+01,  1.189714464027605E+01,
2450162.137500000, A.D. 1996-Mar-19 15:18:00.0000,  1.489682958147943E+08, -1.520818764424123E+06, -6.588979960237120E+05,  8.179631213460788E-01,  2.744320154957590E+01,  1.189714615362730E+01,
2450162.138194445, A.D. 1996-Mar-19 15:19:00.0000,  1.489683448817555E+08, -1.519172172222574E+06, -6.581841672091397E+05,  8.176022516120631E-01,  2.744320516806011E+01,  1.189714766514626E+01,
2450162.138888889, A.D. 1996-Mar-19 15:20:00.0000,  1.489683939270645E+08, -1.517525579804043E+06, -6.574703383039315E+05,  8.172413820112431E-01,  2.744320878223610E+01,  1.189714917483294E+01,
2450162.139583333, A.D. 1996-Mar-19 15:21:00.0000,  1.489684429507213E+08, -1.515878987168790E+06, -6.567565093081971E+05,  8.168805125437368E-01,  2.744321239210390E+01,  1.189715068268735E+01,
2450162.140277778, A.D. 1996-Mar-19 15:22:00.0000,  1.489684919527260E+08, -1.514232394317078E+06, -6.560426802220461E+05,  8.165196432096610E-01,  2.744321599766351E+01,  1.189715218870949E+01,
2450162.140972222, A.D. 1996-Mar-19 15:23:00.0000,  1.489685409330786E+08, -1.512585801249156E+06, -6.553288510455873E+05,  8.161587740091316E-01,  2.744321959891496E+01,  1.189715369289939E+01,
2450162.141666667, A.D. 1996-Mar-19 15:24:00.0000,  1.489685898917789E+08, -1.510939207965292E+06, -6.546150217789339E+05,  8.157979049422683E-01,  2.744322319585827E+01,  1.189715519525704E+01,
2450162.142361111, A.D. 1996-Mar-19 15:25:00.0000,  1.489686388288271E+08, -1.509292614465742E+06, -6.539011924221942E+05,  8.154370360091872E-01,  2.744322678849347E+01,  1.189715669578246E+01,
2450162.143055555, A.D. 1996-Mar-19 15:26:00.0000,  1.489686877442232E+08, -1.507646020750762E+06, -6.531873629754760E+05,  8.150761672100030E-01,  2.744323037682056E+01,  1.189715819447566E+01,
2450162.143750000, A.D. 1996-Mar-19 15:27:00.0000,  1.489687366379672E+08, -1.505999426820609E+06, -6.524735334388928E+05,  8.147152985448364E-01,  2.744323396083957E+01,  1.189715969133663E+01,
2450162.144444444, A.D. 1996-Mar-19 15:28:00.0000,  1.489687855100591E+08, -1.504352832675545E+06, -6.517597038125526E+05,  8.143544300138027E-01,  2.744323754055053E+01,  1.189716118636540E+01,
2450162.145138889, A.D. 1996-Mar-19 15:29:00.0000,  1.489688343604988E+08, -1.502706238315830E+06, -6.510458740965659E+05,  8.139935616170200E-01,  2.744324111595345E+01,  1.189716267956197E+01,
2450162.145833333, A.D. 1996-Mar-19 15:30:00.0000,  1.489688831892864E+08, -1.501059643741718E+06, -6.503320442910423E+05,  8.136326933546046E-01,  2.744324468704835E+01,  1.189716417092636E+01,
2450162.146527778, A.D. 1996-Mar-19 15:31:00.0000,  1.489689319964220E+08, -1.499413048953470E+06, -6.496182143960912E+05,  8.132718252266734E-01,  2.744324825383525E+01,  1.189716566045856E+01,
2450162.147222222, A.D. 1996-Mar-19 15:32:00.0000,  1.489689807819055E+08, -1.497766453951345E+06, -6.489043844118239E+05,  8.129109572333442E-01,  2.744325181631418E+01,  1.189716714815859E+01,
2450162.147916667, A.D. 1996-Mar-19 15:33:00.0000,  1.489690295457368E+08, -1.496119858735600E+06, -6.481905543383502E+05,  8.125500893747336E-01,  2.744325537448515E+01,  1.189716863402647E+01,
2450162.148611111, A.D. 1996-Mar-19 15:34:00.0000,  1.489690782879162E+08, -1.494473263306493E+06, -6.474767241757778E+05,  8.121892216509587E-01,  2.744325892834818E+01,  1.189717011806218E+01,
2450162.149305556, A.D. 1996-Mar-19 15:35:00.0000,  1.489691270084435E+08, -1.492826667664284E+06, -6.467628939242183E+05,  8.118283540621369E-01,  2.744326247790330E+01,  1.189717160026576E+01,
2450162.150000000, A.D. 1996-Mar-19 15:36:00.0000,  1.489691757073187E+08, -1.491180071809228E+06, -6.460490635837829E+05,  8.114674866083851E-01,  2.744326602315051E+01,  1.189717308063720E+01,
2450162.150694444, A.D. 1996-Mar-19 15:37:00.0000,  1.489692243845419E+08, -1.489533475741593E+06, -6.453352331545791E+05,  8.111066192898213E-01,  2.744326956408986E+01,  1.189717455917652E+01,
2450162.151388889, A.D. 1996-Mar-19 15:38:00.0000,  1.489692730401130E+08, -1.487886879461625E+06, -6.446214026367175E+05,  8.107457521065612E-01,  2.744327310072135E+01,  1.189717603588372E+01,
2450162.152083333, A.D. 1996-Mar-19 15:39:00.0000,  1.489693216740321E+08, -1.486240282969589E+06, -6.439075720303090E+05,  8.103848850587219E-01,  2.744327663304501E+01,  1.189717751075881E+01,
2450162.152777778, A.D. 1996-Mar-19 15:40:00.0000,  1.489693702862992E+08, -1.484593686265744E+06, -6.431937413354632E+05,  8.100240181464207E-01,  2.744328016106084E+01,  1.189717898380180E+01,
2450162.153472222, A.D. 1996-Mar-19 15:41:00.0000,  1.489694188769143E+08, -1.482947089350351E+06, -6.424799105522893E+05,  8.096631513697761E-01,  2.744328368476890E+01,  1.189718045501271E+01,
2450162.154166667, A.D. 1996-Mar-19 15:42:00.0000,  1.489694674458774E+08, -1.481300492223659E+06, -6.417660796808987E+05,  8.093022847289023E-01,  2.744328720416917E+01,  1.189718192439154E+01,
2450162.154861111, A.D. 1996-Mar-19 15:43:00.0000,  1.489695159931885E+08, -1.479653894885936E+06, -6.410522487213991E+05,  8.089414182239184E-01,  2.744329071926169E+01,  1.189718339193830E+01,
2450162.155555556, A.D. 1996-Mar-19 15:44:00.0000,  1.489695645188476E+08, -1.478007297337433E+06, -6.403384176739012E+05,  8.085805518549407E-01,  2.744329423004648E+01,  1.189718485765299E+01,
2450162.156250000, A.D. 1996-Mar-19 15:45:00.0000,  1.489696130228547E+08, -1.476360699578414E+06, -6.396245865385178E+05,  8.082196856220871E-01,  2.744329773652356E+01,  1.189718632153563E+01,
2450162.156944444, A.D. 1996-Mar-19 15:46:00.0000,  1.489696615052099E+08, -1.474714101609137E+06, -6.389107553153550E+05,  8.078588195254733E-01,  2.744330123869294E+01,  1.189718778358623E+01,
2450162.157638889, A.D. 1996-Mar-19 15:47:00.0000,  1.489697099659130E+08, -1.473067503429858E+06, -6.381969240045233E+05,  8.074979535652167E-01,  2.744330473655466E+01,  1.189718924380479E+01,
2450162.158333333, A.D. 1996-Mar-19 15:48:00.0000,  1.489697584049643E+08, -1.471420905040837E+06, -6.374830926061353E+05,  8.071370877414353E-01,  2.744330823010873E+01,  1.189719070219133E+01,
2450162.159027778, A.D. 1996-Mar-19 15:49:00.0000,  1.489698068223636E+08, -1.469774306442330E+06, -6.367692611202965E+05,  8.067762220542440E-01,  2.744331171935517E+01,  1.189719215874586E+01,
2450162.159722222, A.D. 1996-Mar-19 15:50:00.0000,  1.489698552181109E+08, -1.468127707634600E+06, -6.360554295471220E+05,  8.064153565037624E-01,  2.744331520429400E+01,  1.189719361346838E+01,
2450162.160416667, A.D. 1996-Mar-19 15:51:00.0000,  1.489699035922064E+08, -1.466481108617905E+06, -6.353415978867188E+05,  8.060544910901052E-01,  2.744331868492523E+01,  1.189719506635890E+01,
2450162.161111111, A.D. 1996-Mar-19 15:52:00.0000,  1.489699519446499E+08, -1.464834509392496E+06, -6.346277661391955E+05,  8.056936258133907E-01,  2.744332216124890E+01,  1.189719651741743E+01,
2450162.161805556, A.D. 1996-Mar-19 15:53:00.0000,  1.489700002754414E+08, -1.463187909958639E+06, -6.339139343046637E+05,  8.053327606737353E-01,  2.744332563326502E+01,  1.189719796664398E+01,
2450162.162500000, A.D. 1996-Mar-19 15:54:00.0000,  1.489700485845812E+08, -1.461541310316589E+06, -6.332001023832347E+05,  8.049718956712558E-01,  2.744332910097362E+01,  1.189719941403857E+01,
2450162.163194444, A.D. 1996-Mar-19 15:55:00.0000,  1.489700968720689E+08, -1.459894710466607E+06, -6.324862703750166E+05,  8.046110308060689E-01,  2.744333256437471E+01,  1.189720085960119E+01,
2450162.163888889, A.D. 1996-Mar-19 15:56:00.0000,  1.489701451379049E+08, -1.458248110408951E+06, -6.317724382801189E+05,  8.042501660782930E-01,  2.744333602346832E+01,  1.189720230333186E+01,
2450162.164583333, A.D. 1996-Mar-19 15:57:00.0000,  1.489701933820889E+08, -1.456601510143877E+06, -6.310586060986521E+05,  8.038893014880433E-01,  2.744333947825446E+01,  1.189720374523059E+01,
2450162.165277778, A.D. 1996-Mar-19 15:58:00.0000,  1.489702416046210E+08, -1.454954909671647E+06, -6.303447738307288E+05,  8.035284370354379E-01,  2.744334292873316E+01,  1.189720518529739E+01,
2450162.165972222, A.D. 1996-Mar-19 15:59:00.0000,  1.489702898055013E+08, -1.453308308992515E+06, -6.296309414764541E+05,  8.031675727205940E-01,  2.744334637490443E+01,  1.189720662353226E+01,
2450162.166666667, A.D. 1996-Mar-19 16:00:00.0000,  1.489703379847297E+08, -1.451661708106744E+06, -6.289171090359412E+05,  8.028067085436261E-01,  2.744334981676830E+01,  1.189720805993522E+01,
2450162.167361111, A.D. 1996-Mar-19 16:01:00.0000,  1.489703861423064E+08, -1.450015107014591E+06, -6.282032765092979E+05,  8.024458445046538E-01,  2.744335325432479E+01,  1.189720949450627E+01,
2450162.168055556, A.D. 1996-Mar-19 16:02:00.0000,  1.489704342782311E+08, -1.448368505716313E+06, -6.274894438966376E+05,  8.020849806037932E-01,  2.744335668757392E+01,  1.189721092724542E+01,
2450162.168750000, A.D. 1996-Mar-19 16:03:00.0000,  1.489704823925040E+08, -1.446721904212167E+06, -6.267756111980655E+05,  8.017241168411592E-01,  2.744336011651571E+01,  1.189721235815269E+01,
2450162.169444445, A.D. 1996-Mar-19 16:04:00.0000,  1.489705304851251E+08, -1.445075302502416E+06, -6.260617784136955E+05,  8.013632532168722E-01,  2.744336354115017E+01,  1.189721378722808E+01,
2450162.170138889, A.D. 1996-Mar-19 16:05:00.0000,  1.489705785560944E+08, -1.443428700587315E+06, -6.253479455436340E+05,  8.010023897310462E-01,  2.744336696147734E+01,  1.189721521447161E+01,
2450162.170833333, A.D. 1996-Mar-19 16:06:00.0000,  1.489706266054119E+08, -1.441782098467124E+06, -6.246341125879949E+05,  8.006415263837990E-01,  2.744337037749723E+01,  1.189721663988327E+01,
2450162.171527778, A.D. 1996-Mar-19 16:07:00.0000,  1.489706746330776E+08, -1.440135496142101E+06, -6.239202795468862E+05,  8.002806631752487E-01,  2.744337378920987E+01,  1.189721806346308E+01,
2450162.172222222, A.D. 1996-Mar-19 16:08:00.0000,  1.489707226390915E+08, -1.438488893612505E+06, -6.232064464204154E+05,  7.999198001055096E-01,  2.744337719661527E+01,  1.189721948521106E+01,
2450162.172916667, A.D. 1996-Mar-19 16:09:00.0000,  1.489707706234536E+08, -1.436842290878596E+06, -6.224926132086975E+05,  7.995589371747013E-01,  2.744338059971345E+01,  1.189722090512719E+01,
2450162.173611111, A.D. 1996-Mar-19 16:10:00.0000,  1.489708185861639E+08, -1.435195687940627E+06, -6.217787799118378E+05,  7.991980743829386E-01,  2.744338399850444E+01,  1.189722232321151E+01,
2450162.174305555, A.D. 1996-Mar-19 16:11:00.0000,  1.489708665272225E+08, -1.433549084798861E+06, -6.210649465299472E+05,  7.988372117303384E-01,  2.744338739298825E+01,  1.189722373946402E+01,
2450162.175000000, A.D. 1996-Mar-19 16:12:00.0000,  1.489709144466293E+08, -1.431902481453554E+06, -6.203511130631395E+05,  7.984763492170187E-01,  2.744339078316492E+01,  1.189722515388472E+01,
2450162.175694444, A.D. 1996-Mar-19 16:13:00.0000,  1.489709623443844E+08, -1.430255877904966E+06, -6.196372795115185E+05,  7.981154868430954E-01,  2.744339416903443E+01,  1.189722656647362E+01,
2450162.176388889, A.D. 1996-Mar-19 16:14:00.0000,  1.489710102204878E+08, -1.428609274153357E+06, -6.189234458751983E+05,  7.977546246086855E-01,  2.744339755059686E+01,  1.189722797723074E+01,
2450162.177083333, A.D. 1996-Mar-19 16:15:00.0000,  1.489710580749394E+08, -1.426962670198981E+06, -6.182096121542886E+05,  7.973937625139067E-01,  2.744340092785217E+01,  1.189722938615609E+01,
2450162.177777778, A.D. 1996-Mar-19 16:16:00.0000,  1.489711059077393E+08, -1.425316066042097E+06, -6.174957783488955E+05,  7.970329005588738E-01,  2.744340430080043E+01,  1.189723079324966E+01,
2450162.178472222, A.D. 1996-Mar-19 16:17:00.0000,  1.489711537188874E+08, -1.423669461682972E+06, -6.167819444591347E+05,  7.966720387437054E-01,  2.744340766944165E+01,  1.189723219851148E+01,
2450162.179166667, A.D. 1996-Mar-19 16:18:00.0000,  1.489712015083840E+08, -1.422022857121853E+06, -6.160681104851117E+05,  7.963111770685181E-01,  2.744341103377582E+01,  1.189723360194155E+01,
2450162.179861111, A.D. 1996-Mar-19 16:19:00.0000,  1.489712492762287E+08, -1.420376252359003E+06, -6.153542764269379E+05,  7.959503155334269E-01,  2.744341439380300E+01,  1.189723500353989E+01,
2450162.180555556, A.D. 1996-Mar-19 16:20:00.0000,  1.489712970224218E+08, -1.418729647394682E+06, -6.146404422847237E+05,  7.955894541385505E-01,  2.744341774952319E+01,  1.189723640330649E+01,
2450162.181250000, A.D. 1996-Mar-19 16:21:00.0000,  1.489713447469632E+08, -1.417083042229146E+06, -6.139266080585776E+05,  7.952285928840050E-01,  2.744342110093641E+01,  1.189723780124137E+01,
2450162.181944444, A.D. 1996-Mar-19 16:22:00.0000,  1.489713924498530E+08, -1.415436436862657E+06, -6.132127737486113E+05,  7.948677317699077E-01,  2.744342444804268E+01,  1.189723919734454E+01,
