

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 06:55:59 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451964.501388889, A.D. 2001-Feb-24 00:02:00.0000,  1.418074082310168E+06, -3.795252496936245E+04,  2.889446707031578E+04,  1.197408018007676E-01,  3.876763311139925E-01,  1.166370024817443E-01,
2451965.501388889, A.D. 2001-Feb-25 00:02:00.0000,  1.427887292901400E+06, -4.647570737002834E+03,  3.886825693982372E+04,  1.074479254969498E-01,  3.831352984589886E-01,  1.141961448096511E-01,
2451966.501388889, A.D. 2001-Feb-26 00:02:00.0000,  1.436648324149163E+06,  2.822967558419601E+04,  4.862024247826101E+04,  9.540783015314959E-02,  3.777759736216951E-01,  1.115011792876135E-01,
2451967.501388889, A.D. 2001-Feb-27 00:02:00.0000,  1.444384677946647E+06,  6.060877419763315E+04,  5.812814748077824E+04,  8.374911725587030E-02,  3.716067590213815E-01,  1.085455011515592E-01,
2451968.501388889, A.D. 2001-Feb-28 00:02:00.0000,  1.451134950462496E+06,  9.242068299596400E+04,  6.736934390490597E+04,  7.260319599502620E-02,  3.646521582769264E-01,  1.053276347484225E-01,
2451969.501388889, A.D. 2001-Mar-01 00:02:00.0000,  1.456949064407878E+06,  1.235992932154069E+05,  7.632135492743504E+04,  6.209974567631969E-02,  3.569565059968750E-01,  1.018529747320688E-01,
2451970.501388889, A.D. 2001-Mar-02 00:02:00.0000,  1.461887919464760E+06,  1.540834061849917E+05,  8.496255555628393E+04,  5.236398672638509E-02,  3.485896019274302E-01,  9.813632589378649E-02,
2451971.501388889, A.D. 2001-Mar-03 00:02:00.0000,  1.466023026452626E+06,  1.838190670688521E+05,  9.327310208619969E+04,  4.351328665420937E-02,  3.396504689315943E-01,  9.420460070584026E-02,
2451972.501388889, A.D. 2001-Mar-04 00:02:00.0000,  1.469435490278024E+06,  2.127623147946441E+05,  1.012360986072430E+05,  3.565205988700714E-02,  3.302718326662404E-01,  9.009950248656165E-02,
2451973.501388889, A.D. 2001-Mar-05 00:02:00.0000,  1.472214616504688E+06,  2.408822060714017E+05,  1.088389737274711E+05,  2.886096668739937E-02,  3.206222208479552E-01,  8.587975060617310E-02,
2451974.501388889, A.D. 2001-Mar-06 00:02:00.0000,  1.474454800221885E+06,  2.681637927744662E+05,  1.160750049905558E+05,  2.318098908744986E-02,  3.109024410724044E-01,  8.162155581711954E-02,
2451975.501388889, A.D. 2001-Mar-07 00:02:00.0000,  1.476251833745189E+06,  2.946105087954445E+05,  1.229446806170954E+05,  1.859447787543370E-02,  3.013341180246823E-01,  7.741542090265910E-02,
2451976.501388889, A.D. 2001-Mar-08 00:02:00.0000,  1.477696835424082E+06,  3.202450456646314E+05,  1.294566745391317E+05,  1.501017637420278E-02,  2.921370248151735E-01,  7.335804650419497E-02,
2451977.501388889, A.D. 2001-Mar-09 00:02:00.0000,  1.478869691084819E+06,  3.451079030125958E+05,  1.356278714969940E+05,  1.226154450701840E-02,  2.834973296777195E-01,  6.954022653951454E-02,
2451978.501388889, A.D. 2001-Mar-10 00:02:00.0000,  1.479833260071902E+06,  3.692530491011831E+05,  1.414821756085443E+05,  1.012416354685678E-02,  2.755375861998294E-01,  6.603194977494438E-02,
2451979.501388889, A.D. 2001-Mar-11 00:02:00.0000,  1.480629565311410E+06,  3.927416346981453E+05,  1.470482692493826E+05,  8.349316477878316E-03,  2.682986462935890E-01,  6.287227496030406E-02,
2451980.501388889, A.D. 2001-Mar-12 00:02:00.0000,  1.481279671056286E+06,  4.156347895051406E+05,  1.523567232814714E+05,  6.703537441314270E-03,  2.617427707612951E-01,  6.006639754053507E-02,
2451981.501388889, A.D. 2001-Mar-13 00:02:00.0000,  1.481786179205071E+06,  4.379876957812445E+05,  1.574372744779314E+05,  4.998045446473678E-03,  2.557731066344767E-01,  5.759109767912137E-02,
2451982.501388889, A.D. 2001-Mar-14 00:02:00.0000,  1.482136928332362E+06,  4.598542799330686E+05,  1.623278756157848E+05,  3.100650272207256E-03,  2.502649061859683E-01,  5.539839598044353E-02,
2451983.501388889, A.D. 2001-Mar-15 00:02:00.0000,  1.482313453906806E+06,  4.812507882741030E+05,  1.670282131126886E+05,  9.377097073831284E-04,  2.450762255705151E-01,  5.345180556832158E-02,
2451984.501388889, A.D. 2001-Mar-16 00:02:00.0000,  1.482290315527783E+06,  5.022087307989582E+05,  1.715693248983016E+05, -1.524486378856708E-03,  2.400846131911976E-01,  5.169402008566754E-02,
2451985.501388889, A.D. 2001-Mar-17 00:02:00.0000,  1.482041362787950E+06,  5.227398865345465E+05,  1.759650255419436E+05, -4.289179671155495E-03,  2.351797371654452E-01,  5.007848762402876E-02,
2451986.501388889, A.D. 2001-Mar-18 00:02:00.0000,  1.481540890134502E+06,  5.428475620059706E+05,  1.802257607515515E+05, -7.341560804417165E-03,  2.302672040659434E-01,  4.856303824582187E-02,
2451987.501388889, A.D. 2001-Mar-19 00:02:00.0000,  1.480765104987395E+06,  5.625275130569875E+05,  1.843585201659385E+05, -1.065671790187011E-02,  2.252664169746178E-01,  4.711017184375401E-02,
2451988.501388889, A.D. 2001-Mar-20 00:02:00.0000,  1.479692703195921E+06,  5.817689950211530E+05,  1.883672003371234E+05, -1.420256163298096E-02,  2.201059975530547E-01,  4.568518658525151E-02,
2451989.501388889, A.D. 2001-Mar-21 00:02:00.0000,  1.478305399973954E+06,  6.005553845639973E+05,  1.922528003567185E+05, -1.794087341173658E-02,  2.147217373172256E-01,  4.425587217655393E-02,
2451990.501388889, A.D. 2001-Mar-22 00:02:00.0000,  1.476588388229961E+06,  6.188647687253413E+05,  1.960135883765875E+05, -2.182534042184695E-02,  2.090550371621597E-01,  4.279102909128719E-02,
2451991.501388889, A.D. 2001-Mar-23 00:02:00.0000,  1.474531358287303E+06,  6.366704435775311E+05,  1.996452225523645E+05, -2.579857863925583E-02,  2.030535066284914E-01,  4.126157851316287E-02,
2451992.501388889, A.D. 2001-Mar-24 00:02:00.0000,  1.472129839489636E+06,  6.539415379565236E+05,  2.031409424364925E+05, -2.978975993537830E-02,  1.966746526878065E-01,  3.964061571191775E-02,
2451993.501388889, A.D. 2001-Mar-25 00:02:00.0000,  1.469385722582142E+06,  6.706440985380930E+05,  2.064918558440421E+05, -3.371169663387658E-02,  1.898893849591659E-01,  3.790613496052404E-02,
2451994.501388889, A.D. 2001-Mar-26 00:02:00.0000,  1.466309405889222E+06,  6.867424167229729E+05,  2.096873916611133E+05, -3.746074675521666E-02,  1.826878128601102E-01,  3.604214610386748E-02,
2451995.501388889, A.D. 2001-Mar-27 00:02:00.0000,  1.462920818270128E+06,  7.022008820357689E+05,  2.127159699571980E+05, -4.091891196672092E-02,  1.750819603050634E-01,  3.404076489761675E-02,
2451996.501388889, A.D. 2001-Mar-28 00:02:00.0000,  1.459250648818864E+06,  7.169859767861820E+05,  2.155657110055012E+05, -4.396010667091321E-02,  1.671089433802982E-01,  3.190367692473299E-02,
2451997.501388889, A.D. 2001-Mar-29 00:02:00.0000,  1.455340209074881E+06,  7.310685149714196E+05,  2.182253551411376E+05, -4.645901352193270E-02,  1.588315747979586E-01,  2.964320982310555E-02,
2451998.501388889, A.D. 2001-Mar-30 00:02:00.0000,  1.451241402497256E+06,  7.444258706684512E+05,  2.206851930192781E+05, -4.830196012105115E-02,  1.503393727935558E-01,  2.728355281839054E-02,
2451999.501388889, A.D. 2001-Mar-31 00:02:00.0000,  1.447015141299491E+06,  7.570443013866300E+05,  2.229381578375472E+05, -4.939604948976108E-02,  1.417486472085426E-01,  2.486162358651192E-02,
2452000.501388889, A.D. 2001-Apr-01 00:02:00.0000,  1.442729227887548E+06,  7.689212641601979E+05,  2.249809313708515E+05, -4.967760997698182E-02,  1.332013237262025E-01,  2.242783719834913E-02,
2452001.501388889, A.D. 2001-Apr-02 00:02:00.0000,  1.438455063170168E+06,  7.800674390726954E+05,  2.268151390887695E+05, -4.912057041243014E-02,  1.248610147477381E-01,  2.004489303020638E-02,
2452002.501388889, A.D. 2001-Apr-03 00:02:00.0000,  1.434264832825471E+06,  7.905083348512034E+05,  2.284482525218776E+05, -4.774475861610299E-02,  1.169057212317499E-01,  1.778609277240257E-02,
2452003.501388889, A.D. 2001-Apr-04 00:02:00.0000,  1.430226350708042E+06,  8.002850124861037E+05,  2.298944279033873E+05, -4.562381627643530E-02,  1.095148396715728E-01,  1.573055973008302E-02,
2452004.501388889, A.D. 2001-Apr-05 00:02:00.0000,  1.426398704652679E+06,  8.094534909887224E+05,  2.311745991994874E+05, -4.288907603886627E-02,  1.028515585536808E-01,  1.395605559769448E-02,
2452005.501388889, A.D. 2001-Apr-06 00:02:00.0000,  1.422827481398063E+06,  8.180824058797855E+05,  2.323160994424781E+05, -3.972486510055839E-02,  9.704184611632198E-02,  1.253030813785200E-02,
2452006.501388889, A.D. 2001-Apr-07 00:02:00.0000,  1.419540272986146E+06,  8.262489639140124E+05,  2.333512820485189E+05, -3.635301216139892E-02,  9.215484842705948E-02,  1.150096945476001E-02,
2452007.501388889, A.D. 2001-Apr-08 00:02:00.0000,  1.416544957993740E+06,  8.340334424296150E+05,  2.343154979079868E+05, -3.300729871721718E-02,  8.819182725611899E-02,  1.088853922408917E-02,
2452008.501388889, A.D. 2001-Apr-09 00:02:00.0000,  1.413829638155143E+06,  8.415133284512506E+05,  2.352446070358737E+05, -2.990331954970647E-02,  8.508855261756154E-02,  1.068479882357966E-02,
2452009.501388889, A.D. 2001-Apr-10 00:02:00.0000,  1.411365579059650E+06,  8.487582180116801E+05,  2.361726657764926E+05, -2.721491764474185E-02,  8.273008433006537E-02,  1.085662416478916E-02,
2452010.501388889, A.D. 2001-Apr-11 00:02:00.0000,  1.409108895374829E+06,  8.558263145251372E+05,  2.371382345120492E+05, -2.506266850392853E-02,  8.097540031317256E-02,  1.135056923930706E-02,
2452011.501388889, A.D. 2001-Apr-12 00:02:00.0000,  1.407015188362536E+06,  8.627635364131766E+05,  2.381499061004554E+05, -2.350869626570425E-02,  7.967177532069500E-02,  1.211546731320914E-02,
2452012.501388889, A.D. 2001-Apr-13 00:02:00.0000,  1.405028741928146E+06,  8.696025918577216E+05,  2.392374605768769E+05, -2.257570074574753E-02,  7.868103240369018E-02,  1.308948299074398E-02,
2452013.501388889, A.D. 2001-Apr-14 00:02:00.0000,  1.403096460697682E+06,  8.763650761057952E+05,  2.404162334776320E+05, -2.225327959663829E-02,  7.788031837384829E-02,  1.421866671235683E-02,
2452014.501388889, A.D. 2001-Apr-15 00:02:00.0000,  1.401166644161987E+06,  8.830627670850808E+05,  2.416975129793768E+05, -2.251224239007126E-02,  7.716544865686778E-02,  1.545472070920998E-02,
2452015.501388889, A.D. 2001-Apr-16 00:02:00.0000,  1.399190802124134E+06,  8.896991669652171E+05,  2.430886447343520E+05, -2.331297727348854E-02,  7.644801506745108E-02,  1.675474736808328E-02,
2452016.501388889, A.D. 2001-Apr-17 00:02:00.0000,  1.397123830961557E+06,  8.962706922101681E+05,  2.445934587592021E+05, -2.461028353418502E-02,  7.565154650656404E-02,  1.808025583517891E-02,
2452017.501388889, A.D. 2001-Apr-18 00:02:00.0000,  1.394925229470401E+06,  9.027674899568959E+05,  2.462126229150546E+05, -2.635435848495401E-02,  7.470732947670576E-02,  1.939564472408927E-02,
2452018.501388889, A.D. 2001-Apr-19 00:02:00.0000,  1.392558607513431E+06,  9.091740557018603E+05,  2.479437639061025E+05, -2.848918656795551E-02,  7.355258221918279E-02,  2.066710034743110E-02,
2452019.501388889, A.D. 2001-Apr-20 00:02:00.0000,  1.389992876206791E+06,  9.154696759274778E+05,  2.497816799183054E+05, -3.094957633987414E-02,  7.213028859030042E-02,  2.186193916419520E-02,
2452020.501388889, A.D. 2001-Apr-21 00:02:00.0000,  1.387203427758625E+06,  9.216290588882947E+05,  2.517184408326578E+05, -3.365650196017353E-02,  7.039196942463757E-02,  2.295025824498341E-02,
2452021.501388889, A.D. 2001-Apr-22 00:02:00.0000,  1.384172662909180E+06,  9.276232926510841E+05,  2.537436743213115E+05, -3.651416998856914E-02,  6.830323483851032E-02,  2.390597516308452E-02,
2452022.501388889, A.D. 2001-Apr-23 00:02:00.0000,  1.380892696523769E+06,  9.334213349721065E+05,  2.558450191739095E+05, -3.940795562091809E-02,  6.585019673780484E-02,  2.470997281923098E-02,
2452023.501388889, A.D. 2001-Apr-24 00:02:00.0000,  1.377365749043023E+06,  9.389920692717115E+05,  2.580089046954572E+05, -4.220714808449794E-02,  6.304638382231409E-02,  2.535296651757154E-02,
2452024.501388889, A.D. 2001-Apr-25 00:02:00.0000,  1.373605994386236E+06,  9.443069257655600E+05,  2.602214523602995E+05, -4.477315273422278E-02,  5.993730713417138E-02,  2.583806146770098E-02,
2452025.501388889, A.D. 2001-Apr-26 00:02:00.0000,  1.369639476910961E+06,  9.493426988764134E+05,  2.624696714646892E+05, -4.697307919889129E-02,  5.660199547895606E-02,  2.618318635238625E-02,
2452026.501388889, A.D. 2001-Apr-27 00:02:00.0000,  1.365502876155304E+06,  9.540844170835899E+05,  2.647428252599942E+05, -4.869524103805540E-02,  5.315176533721921E-02,  2.642193023377384E-02,
2452027.501388889, A.D. 2001-Apr-28 00:02:00.0000,  1.361240917859619E+06,  9.585279851838594E+05,  2.670337047403793E+05, -4.986416395423223E-02,  4.972523134356233E-02,  2.660261266913709E-02,
2452028.501388889, A.D. 2001-Apr-29 00:02:00.0000,  1.356903181063702E+06,  9.626821442197252E+05,  2.693398246581133E+05, -5.044978960904367E-02,  4.647929536213718E-02,  2.678583542660323E-02,
2452029.501388889, A.D. 2001-Apr-30 00:02:00.0000,  1.352539480176826E+06,  9.665695328424284E+05,  2.716643196648438E+05, -5.047274866795454E-02,  4.357756774338591E-02,  2.703970812721888E-02,
2452030.501388889, A.D. 2001-May-01 00:02:00.0000,  1.348195709273888E+06,  9.702268081782578E+05,  2.740163612193486E+05, -5.000466237669098E-02,  4.117724089746106E-02,  2.743500635771762E-02,
2452031.501388889, A.D. 2001-May-02 00:02:00.0000,  1.343909455785350E+06,  9.737034001264608E+05,  2.764110954459692E+05, -4.916436637761609E-02,  3.941599158062294E-02,  2.803867770681432E-02,
2452032.501388889, A.D. 2001-May-03 00:02:00.0000,  1.339706219165418E+06,  9.770593532359658E+05,  2.788691135819834E+05, -4.811108872378446E-02,  3.839879357878388E-02,  2.890825585378676E-02,
2452033.501388889, A.D. 2001-May-04 00:02:00.0000,  1.335596569207346E+06,  9.803619809308409E+05,  2.814153488597195E+05, -4.703343918665154E-02,  3.818773478177678E-02,  3.008607232497762E-02,
2452034.501388889, A.D. 2001-May-05 00:02:00.0000,  1.331573723945545E+06,  9.836817846686258E+05,  2.840775331720531E+05, -4.613361445760421E-02,  3.879365265475116E-02,  3.159438720782502E-02,
2452035.501388889, A.D. 2001-May-06 00:02:00.0000,  1.327613759377867E+06,  9.870878814761146E+05,  2.868843959861922E+05, -4.560932417575872E-02,  4.017402706146576E-02,  3.343288825480482E-02,
2452036.501388889, A.D. 2001-May-07 00:02:00.0000,  1.323676548699111E+06,  9.906435870094788E+05,  2.898636156461481E+05, -4.563462111882134E-02,  4.223822381525118E-02,  3.557888015931100E-02,
2452037.501388889, A.D. 2001-May-08 00:02:00.0000,  1.319708406379319E+06,  9.944026937615455E+05,  2.930400897829622E+05, -4.634500306597741E-02,  4.485904155608736E-02,  3.799052981662730E-02,
2452038.501388889, A.D. 2001-May-09 00:02:00.0000,  1.315641233941207E+06,  9.984041618687446E+05,  2.964625676842398E+05, -4.783018443016353E-02,  4.788740971575809E-02,  4.062046998870248E-02,
2452039.501388889, A.D. 2001-May-10 00:02:00.0000,  1.311415497872015E+06,  1.002682455731606E+06,  3.000898421149621E+05, -5.012874688441481E-02,  5.117397232930432E-02,  4.339202071206077E-02,
2452040.501388889, A.D. 2001-May-11 00:02:00.0000,  1.306955629876368E+06,  1.007250444708049E+06,  3.039620612724958E+05, -5.324316886203348E-02,  5.457400467950032E-02,  4.625236566723535E-02,
2452041.501388889, A.D. 2001-May-12 00:02:00.0000,  1.302192408352957E+06,  1.012112441461922E+06,  3.080831329260401E+05, -5.714486085230092E-02,  5.796035727803628E-02,  4.914346459925470E-02,
2452042.501388889, A.D. 2001-May-13 00:02:00.0000,  1.297059747909234E+06,  1.017262410424732E+06,  3.124534526178629E+05, -6.178552422197379E-02,  6.122404672995083E-02,  5.201393466663271E-02,
2452043.501388889, A.D. 2001-May-14 00:02:00.0000,  1.291496257019338E+06,  1.022685686114220E+06,  3.170692199886461E+05, -6.710624283342546E-02,  6.427328575450161E-02,  5.481798397274935E-02,
2452044.501388889, A.D. 2001-May-15 00:02:00.0000,  1.285446022708864E+06,  1.028360346995190E+06,  3.219229206836465E+05, -7.304231908841222E-02,  6.702946631620710E-02,  5.751519495957252E-02,
2452045.501388889, A.D. 2001-May-16 00:02:00.0000,  1.278858853542904E+06,  1.034257976909213E+06,  3.270036926997018E+05, -7.952504690702396E-02,  6.942341306653239E-02,  6.006839724669494E-02,
2452046.501388889, A.D. 2001-May-17 00:02:00.0000,  1.271690470181338E+06,  1.040344489730524E+06,  3.322976052096165E+05, -8.648103664590646E-02,  7.139312280049998E-02,  6.244327115079563E-02,
2452047.501388889, A.D. 2001-May-18 00:02:00.0000,  1.263903659218395E+06,  1.046580872553244E+06,  3.377878063977955E+05, -9.382894892441253E-02,  7.288289631371393E-02,  6.460691987797763E-02,
2452048.501388889, A.D. 2001-May-19 00:02:00.0000,  1.255468233328814E+06,  1.052923521008609E+06,  3.434547230508803E+05, -1.014748094386112E-01,  7.384573873352239E-02,  6.652925764427454E-02,
2452049.501388889, A.D. 2001-May-20 00:02:00.0000,  1.246363404730755E+06,  1.059325246836588E+06,  3.492763458447356E+05, -1.093080893026594E-01,  7.424857295257312E-02,  6.818428156038887E-02,
2452050.501388889, A.D. 2001-May-21 00:02:00.0000,  1.236578162333939E+06,  1.065737137518130E+06,  3.552287120206553E+05, -1.171981801523000E-01,  7.408030382072722E-02,  6.955329084617064E-02,
2452051.501388889, A.D. 2001-May-22 00:02:00.0000,  1.226114124810809E+06,  1.072110390657201E+06,  3.612867020948533E+05, -1.249972793932933E-01,  7.336016374755293E-02,  7.062910275353963E-02,
2452052.501388889, A.D. 2001-May-23 00:02:00.0000,  1.214985796723357E+06,  1.078399527239220E+06,  3.674251870324138E+05, -1.325494674897857E-01,  7.214507334449170E-02,  7.141942082834206E-02,
2452053.501388889, A.D. 2001-May-24 00:02:00.0000,  1.203220901701109E+06,  1.084565633894222E+06,  3.736204859394959E+05, -1.397078718204001E-01,  7.053295473647686E-02,  7.195016902153305E-02,
2452054.501388889, A.D. 2001-May-25 00:02:00.0000,  1.190858931781142E+06,  1.090580032611417E+06,  3.798519935465133E+05, -1.463570157159013E-01,  6.866034227075241E-02,  7.226664899011691E-02,
2452055.501388889, A.D. 2001-May-26 00:02:00.0000,  1.177947091961140E+06,  1.096427317827703E+06,  3.861037728447863E+05, -1.524319340256665E-01,  6.669193244443951E-02,  7.243096704446679E-02,
2452056.501388889, A.D. 2001-May-27 00:02:00.0000,  1.164535385850667E+06,  1.102106811296083E+06,  3.923657670557123E+05, -1.579308783010495E-01,  6.480384002219473E-02,  7.251584755266208E-02,
2452057.501388889, A.D. 2001-May-28 00:02:00.0000,  1.150671505746502E+06,  1.107632624894526E+06,  3.986344122736024E+05, -1.629160816625357E-01,  6.316285191293053E-02,  7.259696270112140E-02,
2452058.501388889, A.D. 2001-May-29 00:02:00.0000,  1.136394950587382E+06,  1.113032457547235E+06,  4.049124308908905E+05, -1.675047716396846E-01,  6.190833233706774E-02,  7.274353004431637E-02,
2452059.501388889, A.D. 2001-May-30 00:02:00.0000,  1.121733508345209E+06,  1.118344416437173E+06,  4.112080149658697E+05, -1.718538745669560E-01,  6.113927498949970E-02,  7.301181560165708E-02,
2452060.501388889, A.D. 2001-May-31 00:02:00.0000,  1.106700365435711E+06,  1.123612897665851E+06,  4.175335089532589E+05, -1.761422907684289E-01,  6.090732848485146E-02,  7.344053469970589E-02,
2452061.501388889, A.D. 2001-Jun-01 00:02:00.0000,  1.091292617230812E+06,  1.128884810581655E+06,  4.239037431508854E+05, -1.805545320864290E-01,  6.121666835757571E-02,  7.404915043683863E-02,
2452062.501388889, A.D. 2001-Jun-02 00:02:00.0000,  1.075491851577704E+06,  1.134205558121301E+06,  4.303343976134991E+05, -1.852663803177134E-01,  6.202706705613707E-02,  7.483767092781585E-02,
2452063.501388889, A.D. 2001-Jun-03 00:02:00.0000,  1.059265470792532E+06,  1.139615229590377E+06,  4.368403505228874E+05, -1.904328171030310E-01,  6.325950152906960E-02,  7.578766151942894E-02,
2452064.501388889, A.D. 2001-Jun-04 00:02:00.0000,  1.042568350496662E+06,  1.145145819723847E+06,  4.434341896504387E+05, -1.961786218981216E-01,  6.480426931045415E-02,  7.686522338618480E-02,
2452065.501388889, A.D. 2001-Jun-05 00:02:00.0000,  1.025346491698369E+06,  1.150818712461168E+06,  4.501250052555741E+05, -2.025923736722147E-01,  6.653094421153315E-02,  7.802396280768877E-02,
2452066.501388889, A.D. 2001-Jun-06 00:02:00.0000,  1.007539699357448E+06,  1.156643509597881E+06,  4.569175011806703E+05, -2.097230429106960E-01,  6.829881806368623E-02,  7.920936522442348E-02,
