

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 06:55:14 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450170.501388889, A.D. 1996-Mar-28 00:02:00.0000,  1.479962773325931E+08,  1.825322125937578E+07,  7.913785573080940E+06, -3.492700273697041E+00,  2.718586694901020E+01,  1.178679716473030E+01,
2450171.501388889, A.D. 1996-Mar-29 00:02:00.0000,  1.476725547016475E+08,  2.059915028597801E+07,  8.930905746879824E+06, -4.000539768380020E+00,  2.711674169268492E+01,  1.175708501405132E+01,
2450172.501388889, A.D. 1996-Mar-30 00:02:00.0000,  1.473050443272360E+08,  2.293877060320166E+07,  9.945312612755274E+06, -4.506287075760292E+00,  2.703985190698251E+01,  1.172399612369058E+01,
2450173.501388889, A.D. 1996-Mar-31 00:02:00.0000,  1.468939315428344E+08,  2.527141654827576E+07,  1.095671624794300E+07, -5.009838834138407E+00,  2.695531819241314E+01,  1.168757290577027E+01,
2450174.501388889, A.D. 1996-Apr-01 00:02:00.0000,  1.464394099223630E+08,  2.759643296783917E+07,  1.196483041515810E+07, -5.511108487954969E+00,  2.686326295012249E+01,  1.164785814626839E+01,
2450175.501388889, A.D. 1996-Apr-02 00:02:00.0000,  1.459416796105930E+08,  2.991317525709615E+07,  1.296937255003216E+07, -6.010031284496251E+00,  2.676380714170923E+01,  1.160489378628383E+01,
2450176.501388889, A.D. 1996-Apr-03 00:02:00.0000,  1.454009452577927E+08,  3.222100897510794E+07,  1.397006359642784E+07, -6.506568127133255E+00,  2.665706371454219E+01,  1.155871862729978E+01,
2450177.501388889, A.D. 1996-Apr-04 00:02:00.0000,  1.448174137414449E+08,  3.451930876049249E+07,  1.496662760319199E+07, -7.000706317956866E+00,  2.654312814359051E+01,  1.150936516687550E+01,
2450178.501388889, A.D. 1996-Apr-05 00:02:00.0000,  1.441912920243088E+08,  3.680745635714405E+07,  1.595879102905221E+07, -7.492455422046147E+00,  2.642206764353756E+01,  1.145685613190048E+01,
2450179.501388889, A.D. 1996-Apr-06 00:02:00.0000,  1.435227856133318E+08,  3.908483774046062E+07,  1.694628176577858E+07, -7.981837496313036E+00,  2.629391161937760E+01,  1.140120158458866E+01,
2450180.501388889, A.D. 1996-Apr-07 00:02:00.0000,  1.428120980790308E+08,  4.135083957659175E+07,  1.792882797001797E+07, -8.468872625954733E+00,  2.615864621912410E+01,  1.134239752569109E+01,
2450181.501388889, A.D. 1996-Apr-08 00:02:00.0000,  1.420594319369902E+08,  4.360484546617462E+07,  1.890615686242474E+07, -8.953562398618162E+00,  2.601621499700155E+01,  1.128042658669196E+01,
2450182.501388889, A.D. 1996-Apr-09 00:02:00.0000,  1.412649909243300E+08,  4.584623252530269E+07,  1.987799367863887E+07, -9.435874688818636E+00,  2.586652593439577E+01,  1.121526079619793E+01,
2450183.501388889, A.D. 1996-Apr-10 00:02:00.0000,  1.404289834307410E+08,  4.807436879800981E+07,  2.084406092937997E+07, -9.915732488130903E+00,  2.570946330865401E+01,  1.114686584017489E+01,
2450184.501388889, A.D. 1996-Apr-11 00:02:00.0000,  1.395516266706556E+08,  5.028861181963071E+07,  2.180407806383402E+07, -1.039300798281613E+01,  2.554490207180589E+01,  1.107520600475588E+01,
2450185.501388889, A.D. 1996-Apr-12 00:02:00.0000,  1.386331511443360E+08,  5.248830845512603E+07,  2.275776156452668E+07, -1.086752168043222E+01,  2.537272271665047E+01,  1.100024913558999E+01,
2450186.501388889, A.D. 1996-Apr-13 00:02:00.0000,  1.376738049825242E+08,  5.467279599814335E+07,  2.370482545730285E+07, -1.133904586716852E+01,  2.519282546650572E+01,  1.092197124824806E+01,
2450187.501388889, A.D. 1996-Apr-14 00:02:00.0000,  1.366738578222128E+08,  5.684140444438102E+07,  2.464498219761351E+07, -1.180731197921621E+01,  2.500514317202864E+01,  1.084036059744896E+01,
2450188.501388889, A.D. 1996-Apr-15 00:02:00.0000,  1.356336038770241E+08,  5.899345979625678E+07,  2.557794387602968E+07, -1.227202188102514E+01,  2.480965210035677E+01,  1.075542093515537E+01,
2450189.501388889, A.D. 1996-Apr-16 00:02:00.0000,  1.345533638705706E+08,  6.112828815804551E+07,  2.650342365356877E+07, -1.273286279339597E+01,  2.460637914963736E+01,  1.066717347770148E+01,
2450190.501388889, A.D. 1996-Apr-17 00:02:00.0000,  1.334334855663154E+08,  6.324522023501430E+07,  2.742113729089512E+07, -1.318952450505478E+01,  2.439540371400503E+01,  1.057565703113086E+01,
2450191.501388889, A.D. 1996-Apr-18 00:02:00.0000,  1.322743428059564E+08,  6.534359571950749E+07,  2.833080459715103E+07, -1.364171614661606E+01,  2.417685314793133E+01,  1.048092600294129E+01,
2450192.501388889, A.D. 1996-Apr-19 00:02:00.0000,  1.310763332367261E+08,  6.742276702496204E+07,  2.923215062451404E+07, -1.408917924628274E+01,  2.395089248130607E+01,  1.038304661009713E+01,
2450193.501388889, A.D. 1996-Apr-20 00:02:00.0000,  1.298398751644637E+08,  6.948210196639147E+07,  3.012490648759020E+07, -1.453169465077121E+01,  2.371771083767993E+01,  1.028209216707323E+01,
2450194.501388889, A.D. 1996-Apr-21 00:02:00.0000,  1.285654040989094E+08,  7.152098524395764E+07,  3.100880977620368E+07, -1.496908282746540E+01,  2.347750785686851E+01,  1.017813856471023E+01,
2450195.501388889, A.D. 1996-Apr-22 00:02:00.0000,  1.272533695114597E+08,  7.353881885882725E+07,  3.188360461940608E+07, -1.540119901138344E+01,  2.323048292251612E+01,  1.007126082881532E+01,
2450196.501388889, A.D. 1996-Apr-23 00:02:00.0000,  1.259042321453831E+08,  7.553502177606690E+07,  3.274904151504941E+07, -1.582792571674395E+01,  2.297682861043704E+01,  9.961531157141154E+00,
2450197.501388889, A.D. 1996-Apr-24 00:02:00.0000,  1.245184619951198E+08,  7.750902920685752E+07,  3.360487705201557E+07, -1.624916510599594E+01,  2.271672832377359E+01,  9.849018352375099E+00,
2450198.501388889, A.D. 1996-Apr-25 00:02:00.0000,  1.230965368834980E+08,  7.946029183369213E+07,  3.445087363068328E+07, -1.666483300543856E+01,  2.245035712696473E+01,  9.733788271798973E+00,
2450199.501388889, A.D. 1996-Apr-26 00:02:00.0000,  1.216389414481314E+08,  8.138827519727156E+07,  3.528679924898574E+07, -1.707485551231002E+01,  2.217788442194580E+01,  9.615904815850811E+00,
2450200.501388889, A.D. 1996-Apr-27 00:02:00.0000,  1.201461662970469E+08,  8.329245934504957E+07,  3.611242738047992E+07, -1.747916847521726E+01,  2.189947711198345E+01,  9.495430997296422E+00,
2450201.501388889, A.D. 1996-Apr-28 00:02:00.0000,  1.186187070895091E+08,  8.517233872902082E+07,  3.692753693337733E+07, -1.787771968953826E+01,  2.161530200727992E+01,  9.372429681181570E+00,
2450202.501388889, A.D. 1996-Apr-29 00:02:00.0000,  1.170570633270488E+08,  8.702742223598823E+07,  3.773191224558951E+07, -1.827047329108064E+01,  2.132552629153139E+01,  9.246963617154066E+00,
2450203.501388889, A.D. 1996-Apr-30 00:02:00.0000,  1.154617367032445E+08,  8.885723313307603E+07,  3.852534303917664E+07, -1.865741536091521E+01,  2.103031491264802E+01,  9.119094413169123E+00,
2450204.501388889, A.D. 1996-May-01 00:02:00.0000,  1.138332289746841E+08,  9.066130862035081E+07,  3.930762423047800E+07, -1.903855905353794E+01,  2.072982398539604E+01,  8.988880193509896E+00,
2450205.501388889, A.D. 1996-May-02 00:02:00.0000,  1.121720394971493E+08,  9.243919863030837E+07,  4.007855547986981E+07, -1.941394673990803E+01,  2.042419002462798E+01,  8.856371949971463E+00,
2450206.501388889, A.D. 1996-May-03 00:02:00.0000,  1.104786628127309E+08,  9.419046355705155E+07,  4.083794038610499E+07, -1.978364620249730E+01,  2.011351631771166E+01,  8.721609103715499E+00,
2450207.501388889, A.D. 1996-May-04 00:02:00.0000,  1.087535869100134E+08,  9.591467079779427E+07,  4.158558530324964E+07, -2.014773863651792E+01,  1.979785978695065E+01,  8.584615455585007E+00,
2450208.501388889, A.D. 1996-May-05 00:02:00.0000,  1.069972928793505E+08,  9.761139035601115E+07,  4.232129788309392E+07, -2.050629868622159E+01,  1.947722327849970E+01,  8.445397162434109E+00,
2450209.501388889, A.D. 1996-May-06 00:02:00.0000,  1.052102565094150E+08,  9.928019018443809E+07,  4.304488558388215E+07, -2.085937042628245E+01,  1.915155782946184E+01,  8.303944147270201E+00,
2450210.501388889, A.D. 1996-May-07 00:02:00.0000,  1.033929518951486E+08,  1.009206322232029E+08,  4.375615446533293E+07, -2.120694604192324E+01,  1.882077635873866E+01,  8.160235238181590E+00,
2450211.501388889, A.D. 1996-May-08 00:02:00.0000,  1.015458565276655E+08,  1.025322700180566E+08,  4.445490854996227E+07, -2.154895370507289E+01,  1.848477568738314E+01,  8.014245826444467E+00,
2450212.501388889, A.D. 1996-May-09 00:02:00.0000,  9.966945691361028E+07,  1.041146483798638E+08,  4.514094987793840E+07, -2.188525751166878E+01,  1.814346063117879E+01,  7.865955881479064E+00,
2450213.501388889, A.D. 1996-May-10 00:02:00.0000,  9.776425373015814E+07,  1.056673049877486E+08,  4.581407919554162E+07, -2.221566766676638E+01,  1.779676407295549E+01,  7.715356344697363E+00,
2450214.501388889, A.D. 1996-May-11 00:02:00.0000,  9.583076582111311E+07,  1.071897734240484E+08,  4.647409708769984E+07, -2.253995627605495E+01,  1.744465979467380E+01,  7.562452959134581E+00,
2450215.501388889, A.D. 1996-May-12 00:02:00.0000,  9.386953275682981E+07,  1.086815869978455E+08,  4.712080533292747E+07, -2.285787416349489E+01,  1.708716811824857E+01,  7.407267678582528E+00,
2450216.501388889, A.D. 1996-May-13 00:02:00.0000,  9.188111600274117E+07,  1.101422828105655E+08,  4.775400830016313E+07, -2.316916598732539E+01,  1.672435623484373E+01,  7.249838358106694E+00,
2450217.501388889, A.D. 1996-May-14 00:02:00.0000,  8.986609888950329E+07,  1.115714056948390E+08,  4.837351427030355E+07, -2.347358284553011E+01,  1.635633522112132E+01,  7.090217413859105E+00,
2450218.501388889, A.D. 1996-May-15 00:02:00.0000,  8.782508559742890E+07,  1.129685117994080E+08,  4.897913661290117E+07, -2.377089254023395E+01,  1.598325495758520E+01,  6.928469851606617E+00,
2450219.501388889, A.D. 1996-May-16 00:02:00.0000,  8.575869934721522E+07,  1.143331716628021E+08,  4.957069477114127E+07, -2.406088768576090E+01,  1.560529741783007E+01,  6.764670813886753E+00,
2450220.501388889, A.D. 1996-May-17 00:02:00.0000,  8.366757998995849E+07,  1.156649726454865E+08,  5.014801501711562E+07, -2.434339143599544E+01,  1.522266858499056E+01,  6.598902735936201E+00,
2450221.501388889, A.D. 1996-May-18 00:02:00.0000,  8.155238122229519E+07,  1.169635206222818E+08,  5.071093095088476E+07, -2.461826035824053E+01,  1.483558954115099E+01,  6.431252303917028E+00,
2450222.501388889, A.D. 1996-May-19 00:02:00.0000,  7.941376768787026E+07,  1.182284409031405E+08,  5.125928373978486E+07, -2.488538418712256E+01,  1.444428770588734E+01,  6.261807547146545E+00,
2450223.501388889, A.D. 1996-May-20 00:02:00.0000,  7.725241222617665E+07,  1.194593784454389E+08,  5.179292212605816E+07, -2.514468276634974E+01,  1.404898938429659E+01,  6.090655442288755E+00,
2450224.501388889, A.D. 1996-May-21 00:02:00.0000,  7.506899347556052E+07,  1.206559975141347E+08,  5.231170226046069E+07, -2.539610110358901E+01,  1.364991455393329E+01,  5.917880314208375E+00,
2450225.501388889, A.D. 1996-May-22 00:02:00.0000,  7.286419393935359E+07,  1.218179810044957E+08,  5.281548743631345E+07, -2.563960381773283E+01,  1.324727427960847E+01,  5.743563128832720E+00,
2450226.501388889, A.D. 1996-May-23 00:02:00.0000,  7.063869851174292E+07,  1.229450296492283E+08,  5.330414779783894E+07, -2.587517024162970E+01,  1.284127054239601E+01,  5.567781573171596E+00,
2450227.501388889, A.D. 1996-May-24 00:02:00.0000,  6.839319336206211E+07,  1.240368612920003E+08,  5.377756008074523E+07, -2.610279115242550E+01,  1.243209780747151E+01,  5.390610671695677E+00,
2450228.501388889, A.D. 1996-May-25 00:02:00.0000,  6.612836500901990E+07,  1.250932103383355E+08,  5.423560741758382E+07, -2.632246770813505E+01,  1.201994539245505E+01,  5.212123611113350E+00,
2450229.501388889, A.D. 1996-May-26 00:02:00.0000,  6.384489938309981E+07,  1.261138274076289E+08,  5.467817921045461E+07, -2.653421278742078E+01,  1.160499956914877E+01,  5.032392412641296E+00,
2450230.501388889, A.D. 1996-May-27 00:02:00.0000,  6.154348067431974E+07,  1.270984791137905E+08,  5.510517104150651E+07, -2.673805455386806E+01,  1.118744423731011E+01,  4.851488068850932E+00,
2450231.501388889, A.D. 1996-May-28 00:02:00.0000,  5.922478979762796E+07,  1.280469477974789E+08,  5.551648455767579E+07, -2.693404157912564E+01,  1.076745891638258E+01,  4.669479743120931E+00,
2450232.501388889, A.D. 1996-May-29 00:02:00.0000,  5.688950239592283E+07,  1.289590309240392E+08,  5.591202723194619E+07, -2.712224810571132E+01,  1.034521283069363E+01,  4.486432658084983E+00,
2450233.501388889, A.D. 1996-May-30 00:02:00.0000,  5.453828646732797E+07,  1.298345397713245E+08,  5.629171187752137E+07, -2.730277697253823E+01,  9.920854343728321E+00,  4.302404485970857E+00,
2450234.501388889, A.D. 1996-May-31 00:02:00.0000,  5.217179996435738E+07,  1.306732970193688E+08,  5.665545579371119E+07, -2.747575670344700E+01,  9.494496390393435E+00,  4.117440544756911E+00,
2450235.501388889, A.D. 1996-Jun-01 00:02:00.0000,  4.979068902841974E+07,  1.314751330116079E+08,  5.700317948290978E+07, -2.764132922300662E+01,  9.066201075289754E+00,  3.931568947088106E+00,
2450236.501388889, A.D. 1996-Jun-02 00:02:00.0000,  4.739558775115775E+07,  1.322398808588785E+08,  5.733480501794906E+07, -2.779962693163122E+01,  8.635969480560684E+00,  3.744797753903106E+00,
2450237.501388889, A.D. 1996-Jun-03 00:02:00.0000,  4.498712026399963E+07,  1.329673711478552E+08,  5.765025433425768E+07, -2.795074286360312E+01,  8.203743766334293E+00,  3.557116408174179E+00,
2450238.501388889, A.D. 1996-Jun-04 00:02:00.0000,  4.256590538561335E+07,  1.336574275233513E+08,  5.794944787679920E+07, -2.809470318651659E+01,  7.769425414816738E+00,  3.368502506053312E+00,
2450239.501388889, A.D. 1996-Jun-05 00:02:00.0000,  4.013256314288083E+07,  1.343098644516958E+08,  5.823230402167302E+07, -2.823145292777065E+01,  7.332906239238351E+00,  3.178932505301155E+00,
2450240.501388889, A.D. 1996-Jun-06 00:02:00.0000,  3.768772171205404E+07,  1.349244878638853E+08,  5.849873946973079E+07, -2.836086078162672E+01,  6.894102042533305E+00,  2.988392844325266E+00,
2450241.501388889, A.D. 1996-Jun-07 00:02:00.0000,  3.523202319832169E+07,  1.355010984087891E+08,  5.874867048267981E+07, -2.848273999773278E+01,  6.452977827682905E+00,  2.796887837221326E+00,
2450242.501388889, A.D. 1996-Jun-08 00:02:00.0000,  3.276612724134926E+07,  1.360394962847273E+08,  5.898201459167845E+07, -2.859687607326902E+01,  6.009558785749827E+00,  2.604442646674387E+00,
2450243.501388889, A.D. 1996-Jun-09 00:02:00.0000,  3.029071228325876E+07,  1.365394864315044E+08,  5.919869236740666E+07, -2.870305190385412E+01,  5.563928336409493E+00,  2.411101994697353E+00,
2450244.501388889, A.D. 1996-Jun-10 00:02:00.0000,  2.780647497247763E+07,  1.370008831816369E+08,  5.939862896239635E+07, -2.880106538197863E+01,  5.116218569747646E+00,  2.216926524853692E+00,
2450245.501388889, A.D. 1996-Jun-11 00:02:00.0000,  2.531412839828243E+07,  1.374235139588044E+08,  5.958175530553520E+07, -2.889073909869966E+01,  4.666598505371059E+00,  2.021988635407291E+00,
2450246.501388889, A.D. 1996-Jun-12 00:02:00.0000,  2.281439975243010E+07,  1.378072219951540E+08,  5.974800895444745E+07, -2.897192435519374E+01,  4.215263465514321E+00,  1.826368830327112E+00,
2450247.501388889, A.D. 1996-Jun-13 00:02:00.0000,  2.030802779536287E+07,  1.381518682231039E+08,  5.989733466748435E+07, -2.904450205546210E+01,  3.762426626101814E+00,  1.630152879184153E+00,
2450248.501388889, A.D. 1996-Jun-14 00:02:00.0000,  1.779576031230285E+07,  1.384573325235606E+08,  6.002968476098502E+07, -2.910838225587674E+01,  3.308312462167605E+00,  1.433429645961899E+00,
2450249.501388889, A.D. 1996-Jun-15 00:02:00.0000,  1.527835163527380E+07,  1.387235144646092E+08,  6.014501929865523E+07, -2.916350314797548E+01,  2.853151396288651E+00,  1.236289335133728E+00,
2450250.501388889, A.D. 1996-Jun-16 00:02:00.0000,  1.275656027296955E+07,  1.389503336102599E+08,  6.024330614074350E+07, -2.920982955960672E+01,  2.397175145417705E+00,  1.038821982947796E+00,
2450251.501388889, A.D. 1996-Jun-17 00:02:00.0000,  1.023114669677692E+07,  1.391377294520153E+08,  6.032452087178735E+07, -2.924735081323179E+01,  1.940612656892880E+00,  8.411161604079618E-01,
2450252.501388889, A.D. 1996-Jun-18 00:02:00.0000,  7.702871342268726E+06,  1.392856610216297E+08,  6.038864662778526E+07, -2.927607789373676E+01,  1.483686843435130E+00,  6.432579588001450E-01,
2450253.501388889, A.D. 1996-Jun-19 00:02:00.0000,  5.172492877703910E+06,  1.393941062675898E+08,  6.043567385152033E+07, -2.929604016533742E+01,  1.026612425267647E+00,  4.453303550467841E-01,
2450254.501388889, A.D. 1996-Jun-20 00:02:00.0000,  2.640766758009616E+06,  1.394630613002384E+08,  6.046560001147707E+07, -2.930728214741225E+01,  5.695950565748639E-01,  2.474130043703958E-01,
2450255.501388889, A.D. 1996-Jun-21 00:02:00.0000,  1.084440318274448E+05,  1.394925396144715E+08,  6.047842931996738E+07, -2.930986098872092E+01,  1.128316366803387E-01,  4.958241244592822E-02,
2450256.501388889, A.D. 1996-Jun-22 00:02:00.0000, -2.423729685354766E+06,  1.394825713765939E+08,  6.047417247738393E+07, -2.930384523605803E+01, -3.434886109399440E-01, -1.480876656282144E-01,
2450257.501388889, A.D. 1996-Jun-23 00:02:00.0000, -4.955015203218210E+06,  1.394332028130926E+08,  6.045284645219810E+07, -2.928931530464164E+01, -7.991829977816832E-01, -3.455258444472188E-01,
2450258.501388889, A.D. 1996-Jun-24 00:02:00.0000, -7.484680867741884E+06,  1.393444956672319E+08,  6.041447428180712E+07, -2.926636574890403E+01, -1.254075117685625E+00, -5.426630651549729E-01,
2450259.501388889, A.D. 1996-Jun-25 00:02:00.0000, -1.001200393545999E+07,  1.392165265983645E+08,  6.035908484913374E+07, -2.923510897314554E+01, -1.707996629090261E+00, -7.394332656783796E-01,
2450260.501388889, A.D. 1996-Jun-26 00:02:00.0000, -1.253627229550301E+07,  1.390493862950145E+08,  6.028671255641563E+07, -2.919567931884965E+01, -2.160792295325718E+00, -9.357751508323738E-01,
2450261.501388889, A.D. 1996-Jun-27 00:02:00.0000, -1.505678649032301E+07,  1.388431779752384E+08,  6.019739678781770E+07, -2.914823544418955E+01, -2.612329228381276E+00, -1.131635334985615E+00,
2450262.501388889, A.D. 1996-Jun-28 00:02:00.0000, -1.757286175460455E+07,  1.385980149048025E+08,  6.009118104293760E+07, -2.909295773725639E+01, -3.062510209002444E+00, -1.326972747071215E+00,
2450263.501388889, A.D. 1996-Jun-29 00:02:00.0000, -2.008382947630486E+07,  1.383140166645790E+08,  5.996811166356191E+07, -2.903003691722112E+01, -3.511288656735998E+00, -1.521763406669942E+00,
2450264.501388889, A.D. 1996-Jun-30 00:02:00.0000, -2.258903719310384E+07,  1.379913042464933E+08,  5.982823619841900E+07, -2.895965141750027E+01, -3.958679557862488E+00, -1.716003617645879E+00,
2450265.501388889, A.D. 1996-Jul-01 00:02:00.0000, -2.508784621016702E+07,  1.376299946681758E+08,  5.967160165552482E+07, -2.888193589820597E+01, -4.404758317059551E+00, -1.909708941029296E+00,
2450266.501388889, A.D. 1996-Jul-02 00:02:00.0000, -2.757962642696299E+07,  1.372301964503959E+08,  5.949825310001505E+07, -2.879695022830972E+01, -4.849641401404697E+00, -2.102907090214143E+00,
2450267.501388889, A.D. 1996-Jul-03 00:02:00.0000, -3.006374899645564E+07,  1.367920075293219E+08,  5.930823311012339E+07, -2.870466256530097E+01, -5.293450503053728E+00, -2.295625608443181E+00,
2450268.501388889, A.D. 1996-Jul-04 00:02:00.0000, -3.253957851265442E+07,  1.363155165856047E+08,  5.910158238439010E+07, -2.860495612048074E+01, -5.736271841128935E+00, -2.487878413612327E+00,
2450269.501388889, A.D. 1996-Jul-05 00:02:00.0000, -3.500646677928503E+07,  1.358008075333777E+08,  5.887834137148900E+07, -2.849765758092281E+01, -6.178126054882743E+00, -2.679656335240682E+00,
2450270.501388889, A.D. 1996-Jul-06 00:02:00.0000, -3.746374953659592E+07,  1.352479657782734E+08,  5.863855242893474E+07, -2.838257461147431E+01, -6.618958015446851E+00, -2.870924500496681E+00,
2450271.501388889, A.D. 1996-Jul-07 00:02:00.0000, -3.991074629344491E+07,  1.346570845140237E+08,  5.838226192905119E+07, -2.825952825554063E+01, -7.058645073825569E+00, -3.061625777446602E+00,
2450272.501388889, A.D. 1996-Jul-08 00:02:00.0000, -4.234676242982157E+07,  1.340282698093954E+08,  5.810952191235738E+07, -2.812837251964934E+01, -7.497015173523337E+00, -3.251687247502753E+00,
2450273.501388889, A.D. 1996-Jul-09 00:02:00.0000, -4.477109241994212E+07,  1.333616440339415E+08,  5.782039116159102E+07, -2.798900123817154E+01, -7.933865969970456E+00, -3.441026746248146E+00,
2450274.501388889, A.D. 1996-Jul-10 00:02:00.0000, -4.718302325079238E+07,  1.326573477888238E+08,  5.751493577154376E+07, -2.784134658754042E+01, -8.368979822701567E+00, -3.629557846553414E+00,
2450275.501388889, A.D. 1996-Jul-11 00:02:00.0000, -4.958183752776817E+07,  1.319155407759219E+08,  5.719322937046403E+07, -2.768537402442248E+01, -8.802133417207322E+00, -3.817192968021835E+00,
2450276.501388889, A.D. 1996-Jul-12 00:02:00.0000, -5.196681611224506E+07,  1.311364020352265E+08,  5.685535314032640E+07, -2.752107689848304E+01, -9.233103030316396E+00, -4.003845019884319E+00,
2450277.501388889, A.D. 1996-Jul-13 00:02:00.0000, -5.433724033892264E+07,  1.303201298544549E+08,  5.650139573684048E+07, -2.734847223904911E+01, -9.661667133569839E+00, -4.189428175762201E+00,
2450278.501388889, A.D. 1996-Jul-14 00:02:00.0000, -5.669239393211178E+07,  1.294669415137365E+08,  5.613145316135335E+07, -2.716759797186668E+01, -1.008760781250268E+01, -4.373858280520197E+00,
2450279.501388889, A.D. 1996-Jul-15 00:02:00.0000, -5.903156473052634E+07,  1.285770729230411E+08,  5.574562860176563E+07, -2.697851117831280E+01, -1.051071193745353E+01, -4.557053194811617E+00,
2450280.501388889, A.D. 1996-Jul-16 00:02:00.0000, -6.135404628609254E+07,  1.276507781536143E+08,  5.534403224156216E+07, -2.678128682817742E+01, -1.093077247045374E+01, -4.738933194931713E+00,
2450281.501388889, A.D. 1996-Jul-17 00:02:00.0000, -6.365913935666960E+07,  1.266883288505774E+08,  5.492678103221945E+07, -2.657601653648476E+01, -1.134758988035220E+01, -4.919421410047803E+00,
