

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 08:34:58 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452117.501388889, A.D. 2001-Jul-27 00:02:00.0000, -3.292252941776005E+05, -1.802014134559486E+05,  3.171460466080732E+04,  4.427476942646505E-01, -9.405039289145136E-01, -3.124913512758376E-02,
2452118.501388889, A.D. 2001-Jul-28 00:02:00.0000, -2.821696101160610E+05, -2.556969691481596E+05,  2.815750632536753E+04,  6.401976221403370E-01, -8.000530026132761E-01, -5.057863260949758E-02,
2452119.501388889, A.D. 2001-Jul-29 00:02:00.0000, -2.197875551126526E+05, -3.174009338159332E+05,  2.307374551069165E+04,  7.964899671957023E-01, -6.231621746795983E-01, -6.647593876921906E-02,
2452120.501388889, A.D. 2001-Jul-30 00:02:00.0000, -1.458600138559476E+05, -3.626591184739661E+05,  1.678505005347243E+04,  9.069006863293922E-01, -4.212482975871404E-01, -7.840264070824082E-02,
2452121.501388889, A.D. 2001-Jul-31 00:02:00.0000, -6.445978467123010E+04, -3.897908026672172E+05,  9.648817727219459E+03,  9.693017872251044E-01, -2.053590528612312E-01, -8.606342868350364E-02,
2452122.501388889, A.D. 2001-Aug-01 00:02:00.0000,  2.024996690754309E+04, -3.980425025359613E+05,  2.039064813258563E+03,  9.836568198245812E-01,  1.412185779710074E-02, -8.936254423630258E-02,
2452123.501388889, A.D. 2001-Aug-02 00:02:00.0000,  1.041795528177118E+05, -3.875237640875055E+05, -5.669323467288254E+03,  9.516519185998388E-01,  2.276183311948306E-01, -8.837105130360548E-02,
2452124.501388889, A.D. 2001-Aug-03 00:02:00.0000,  1.834496377323615E+05, -3.591331442610809E+05, -1.311393445982166E+04,  8.764323542788203E-01,  4.264573527258433E-01, -8.330320103256435E-02,
2452125.501388889, A.D. 2001-Aug-04 00:02:00.0000,  2.545080343588010E+05, -3.144762511958786E+05, -1.995636695916920E+04,  7.623926963132430E-01,  6.029604147294687E-01, -7.449760037441316E-02,
2452126.501388889, A.D. 2001-Aug-05 00:02:00.0000,  3.142291152039888E+05, -2.557759282743831E+05, -2.589220958164494E+04,  6.149792825206941E-01,  7.505316364560248E-01, -6.239944907476955E-02,
2452127.501388889, A.D. 2001-Aug-06 00:02:00.0000,  3.599960220704017E+05, -1.857756664387069E+05, -3.065946382967798E+04,  4.404892967353572E-01,  8.637225234285910E-01, -4.754224304290483E-02,
2452128.501388889, A.D. 2001-Aug-07 00:02:00.0000,  3.897656788037868E+05, -1.076391668154395E+05, -3.404538484049851E+04,  2.458772472792051E-01,  9.382541531702013E-01, -3.052975328210816E-02,
2452129.501388889, A.D. 2001-Aug-08 00:02:00.0000,  4.021183801134003E+05, -2.484999535663721E+04, -3.589186403582562E+04,  3.859680313640142E-02,  9.709943989545589E-01, -1.202079256512673E-02,
2452130.501388889, A.D. 2001-Aug-09 00:02:00.0000,  3.962963648915752E+05,  5.888555354133854E+04, -3.609972367927596E+04, -1.734915886489662E-01,  9.599121986289502E-01,  7.280287547781927E-03,
2452131.501388889, A.D. 2001-Aug-10 00:02:00.0000,  3.722379581330948E+05,  1.397322239420364E+05, -3.463251529663367E+04, -3.821298096869747E-01,  9.040546040086537E-01,  2.662540218599435E-02,
2452132.501388889, A.D. 2001-Aug-11 00:02:00.0000,  3.306143221062231E+05,  2.138207853443812E+05, -3.152049482826646E+04, -5.785969283127954E-01,  8.036093067355717E-01,  4.521713763056795E-02,
2452133.501388889, A.D. 2001-Aug-12 00:02:00.0000,  2.728734916111003E+05,  2.773545826200010E+05, -2.686528112599927E+04, -7.536175479427509E-01,  6.601207394918446E-01,  6.219950519062617E-02,
2452134.501388889, A.D. 2001-Aug-13 00:02:00.0000,  2.012901396695692E+05,  3.267434660883440E+05, -2.084518754945273E+04, -8.973419833396931E-01,  4.769142403256208E-01,  7.665345933723222E-02,
2452135.501388889, A.D. 2001-Aug-14 00:02:00.0000,  1.190085168018762E+05,  3.587838889859453E+05, -1.372025058883271E+04, -9.995549687120272E-01,  2.597351353705267E-01,  8.761120735639412E-02,
2452136.501388889, A.D. 2001-Aug-15 00:02:00.0000,  3.005027284207923E+04,  3.709005516695594E+05, -5.834539971792226E+03, -1.050314960137120E+00,  1.750585382189878E-02,  9.410819759027111E-02,
2452137.501388889, A.D. 2001-Aug-16 00:02:00.0000, -6.075841604658538E+04,  3.614496390119265E+05,  2.388334126308881E+03, -1.041204315276729E+00, -2.370671590330727E-01,  9.529100699097943E-02,
2452138.501388889, A.D. 2001-Aug-17 00:02:00.0000, -1.479954392269345E+05,  3.300519124010216E+05,  1.046168950832137E+04, -9.671961132380722E-01, -4.874989920828217E-01,  9.058512935969014E-02,
2452139.501388889, A.D. 2001-Aug-18 00:02:00.0000, -2.260275849011499E+05,  2.778795128979859E+05,  1.786842031344718E+04, -8.287648317661460E-01, -7.146691287306708E-01,  7.989312105093793E-02,
2452140.501388889, A.D. 2001-Aug-19 00:02:00.0000, -2.895597215161193E+05,  2.077844845490012E+05,  2.410958927309065E+04, -6.334128631503622E-01, -8.993315036366264E-01,  6.375041951292298E-02,
2452141.501388889, A.D. 2001-Aug-20 00:02:00.0000, -3.342545932495887E+05,  1.241656671867740E+05,  2.876130649636951E+04, -3.956374532407573E-01, -1.025509242886193E+00,  4.334751077431931E-02,
2452142.501388889, A.D. 2001-Aug-21 00:02:00.0000, -3.572630545583100E+05,  3.254634396153200E+04,  3.152569222588107E+04, -1.348987565509733E-01, -1.083557384575189E+00,  2.036974916043499E-02,
2452143.501388889, A.D. 2001-Aug-22 00:02:00.0000, -3.575104976263366E+05, -6.105001628956653E+04,  3.226138421922754E+04,  1.278049648857751E-01, -1.071605054518526E+00, -3.300435818531344E-03,
2452144.501388889, A.D. 2001-Aug-23 00:02:00.0000, -3.356755272216807E+05, -1.507574814468983E+05,  3.098655646715521E+04,  3.733923722254143E-01, -9.949061202260836E-01, -2.589996623602808E-02,
2452145.501388889, A.D. 2001-Aug-24 00:02:00.0000, -2.939148019236362E+05, -2.313977516805227E+05,  2.785807384204607E+04,  5.869782090347666E-01, -8.637024714793835E-01, -4.600707561556366E-02,
2452146.501388889, A.D. 2001-Aug-25 00:02:00.0000, -2.354587111438210E+05, -2.988013767465380E+05,  2.313738192675269E+04,  7.585961175168147E-01, -6.907084462503399E-01, -6.262608685117910E-02,
2452147.501388889, A.D. 2001-Aug-26 00:02:00.0000, -1.641999008590899E+05, -3.499284778391951E+05,  1.715418018491313E+04,  8.827425993686911E-01, -4.890854536663510E-01, -7.516227931998326E-02,
2452148.501388889, A.D. 2001-Aug-27 00:02:00.0000, -8.434879575077866E+04, -3.828490309434123E+05,  1.027501973953526E+04,  9.573864765029749E-01, -2.712268658203542E-01, -8.334232021935677E-02,
2452149.501388889, A.D. 2001-Aug-28 00:02:00.0000, -1.784347572347763E+02, -3.966504460327483E+05,  2.879366113804077E+03,  9.829561230224798E-01, -4.825247413473739E-02, -8.712708797467940E-02,
2452150.501388889, A.D. 2001-Aug-29 00:02:00.0000,  8.415232601585938E+04, -3.913227200968238E+05, -4.657457032411534E+03,  9.615612178629616E-01,  1.700514172975833E-01, -8.664199294194648E-02,
2452151.501388889, A.D. 2001-Aug-30 00:02:00.0000,  1.647209835635947E+05, -3.676484118336462E+05, -1.197635372756558E+04,  8.965040524113809E-01,  3.750961191104334E-01, -8.213165406130617E-02,
2452152.501388889, A.D. 2001-Aug-31 00:02:00.0000,  2.379321814758746E+05, -3.271063906914622E+05, -1.874357732180468E+04,  7.920286796456304E-01,  5.593285807204219E-01, -7.393557778925106E-02,
2452153.501388889, A.D. 2001-Sep-01 00:02:00.0000,  3.005939753127276E+05, -2.717872829420732E+05, -2.465840303189745E+04,  6.532203252479500E-01,  7.161314894272985E-01, -6.247764390475002E-02,
2452154.501388889, A.D. 2001-Sep-02 00:02:00.0000,  3.499887894260478E+05, -2.043137301049225E+05, -2.946021832386883E+04,  4.859703802264447E-01,  8.398123463828369E-01, -4.826200990913126E-02,
2452155.501388889, A.D. 2001-Sep-03 00:02:00.0000,  3.839417903579235E+05, -1.277581010526851E+05, -3.293532027157553E+04,  2.969432211627062E-01,  9.256690186667349E-01, -3.186964441969425E-02,
2452156.501388889, A.D. 2001-Sep-04 00:02:00.0000,  4.008850855148314E+05, -4.555237895585866E+04, -3.492330891790042E+04,  9.350929208799716E-02,  9.700991574367075E-01, -1.395209209949239E-02,
2452157.501388889, A.D. 2001-Sep-05 00:02:00.0000,  3.999143366648372E+05,  3.861200260935172E+04, -3.532278293860683E+04, -1.163625865253242E-01,  9.707181864100088E-01,  4.778388759387187E-03,
2452158.501388889, A.D. 2001-Sep-06 00:02:00.0000,  3.808347964556020E+05,  1.208939951210542E+05, -3.409606430322654E+04, -3.242386106862070E-01,  9.264630972680408E-01,  2.356112029774976E-02,
2452159.501388889, A.D. 2001-Sep-07 00:02:00.0000,  3.441955830416402E+05,  1.974210379237156E+05, -3.127283263182659E+04, -5.213549887266171E-01,  8.376822465261118E-01,  4.159959314249240E-02,
2452160.501388889, A.D. 2001-Sep-08 00:02:00.0000,  2.913128541401723E+05,  2.644151533751364E+05, -2.695271995075821E+04, -6.987390293294623E-01,  7.062366884800614E-01,  5.807283268043917E-02,
2452161.501388889, A.D. 2001-Sep-09 00:02:00.0000,  2.242828430327823E+05,  3.183298194567551E+05, -2.130695973518676E+04, -8.473277587374777E-01,  5.356561536137011E-01,  7.214632907423216E-02,
2452162.501388889, A.D. 2001-Sep-10 00:02:00.0000,  1.459830095657796E+05,  3.560042547684555E+05, -1.457896418351364E+04, -9.581372929324043E-01,  3.313916015479914E-01,  8.298702798247885E-02,
2452163.501388889, A.D. 2001-Sep-11 00:02:00.0000,  6.005288569245583E+04,  3.748442663453420E+05, -7.083126298551113E+03, -1.022584122723432E+00,  1.011745048271114E-01,  8.979126653556113E-02,
2452164.501388889, A.D. 2001-Sep-12 00:02:00.0000, -2.916427848651121E+04,  3.730368154250492E+05,  7.997897997803520E+02, -1.033095233935797E+00, -1.445814386224897E-01,  9.183801366197290E-02,
2452165.501388889, A.D. 2001-Sep-13 00:02:00.0000, -1.167497823159077E+05,  3.497949582367188E+05,  8.633393299752875E+03, -9.841315351272726E-01, -3.925219136804876E-01,  8.857914525450941E-02,
2452166.501388889, A.D. 2001-Sep-14 00:02:00.0000, -1.974450743707779E+05,  3.056075968117845E+05,  1.594594682349707E+04, -8.736331418945174E-01, -6.265633807055289E-01,  7.976874091538472E-02,
2452167.501388889, A.D. 2001-Sep-15 00:02:00.0000, -2.660225692335595E+05,  2.424363880499633E+05,  2.226285818390208E+04, -7.046328226548910E-01, -8.289656601539168E-01,  6.561036640958545E-02,
2452168.501388889, A.D. 2001-Sep-16 00:02:00.0000, -3.177824863785690E+05,  1.637734504514823E+05,  2.715087727065004E+04, -4.864323151415518E-01, -9.824859262710273E-01,  4.686944903909573E-02,
2452169.501388889, A.D. 2001-Sep-17 00:02:00.0000, -3.491033517024777E+05,  7.447414887590712E+04,  3.026788194024712E+04, -2.345402458325576E-01, -1.073326873956305E+00,  2.487851967370031E-02,
2452170.501388889, A.D. 2001-Sep-18 00:02:00.0000, -3.579129705313352E+05, -1.966727957219811E+04,  3.140653219580918E+04,  3.113325965249204E-02, -1.093942287166439E+00,  1.386916290138429E-03,
2452171.501388889, A.D. 2001-Sep-19 00:02:00.0000, -3.439363669249238E+05, -1.125344038463500E+05,  3.051878511000745E+04,  2.894974768473104E-01, -1.044502765710461E+00, -2.172052391212848E-02,
2452172.501388889, A.D. 2001-Sep-20 00:02:00.0000, -3.086443959521422E+05, -1.983465365789570E+05,  2.771390195795718E+04,  5.217562951891754E-01, -9.323560980915599E-01, -4.273519786286289E-02,
2452173.501388889, A.D. 2001-Sep-21 00:02:00.0000, -2.549390472402652E+05, -2.721928588706591E+05,  2.323250274872100E+04,  7.138526797355944E-01, -7.698414303313930E-01, -6.035132503428203E-02,
2452174.501388889, A.D. 2001-Sep-22 00:02:00.0000, -1.866972917028222E+05, -3.303443976645508E+05,  1.740711077609244E+04,  8.572758089595536E-01, -5.715307673647195E-01, -7.374927609437809E-02,
2452175.501388889, A.D. 2001-Sep-23 00:02:00.0000, -1.083090652025421E+05, -3.703415141681762E+05,  1.062123025407539E+04,  9.484866355899324E-01, -3.519230046032770E-01, -8.255428761556007E-02,
2452176.501388889, A.D. 2001-Sep-24 00:02:00.0000, -2.429979553434391E+04, -3.909211181112780E+05,  3.275251923227392E+03,  9.876583889859287E-01, -1.240684302607038E-01, -8.673050673747376E-02,
2452177.501388889, A.D. 2001-Sep-25 00:02:00.0000,  6.093252852724056E+04, -3.918646558530125E+05, -4.237814856901678E+03,  9.773690688273389E-01,  1.009287125999944E-01, -8.646713255356765E-02,
2452178.501388889, A.D. 2001-Sep-26 00:02:00.0000,  1.432789624156253E+05, -3.738303440317275E+05, -1.154769152784557E+04,  9.215971928604685E-01,  3.138345969078015E-01, -8.208905070251121E-02,
2452179.501388889, A.D. 2001-Sep-27 00:02:00.0000,  2.190115069514490E+05, -3.382049892060323E+05, -1.831591477959674E+04,  8.251120051429344E-01,  5.069546229426020E-01, -7.400131227473777E-02,
2452180.501388889, A.D. 2001-Sep-28 00:02:00.0000,  2.848376680253469E+05, -2.869869429468841E+05, -2.424146856504749E+04,  6.932032403711171E-01,  6.737726430596154E-01, -6.266345799385081E-02,
2452181.501388889, A.D. 2001-Sep-29 00:02:00.0000,  3.379425377135382E+05, -2.226966517783386E+05, -2.906516772074118E+04,  5.316435534646495E-01,  8.086870133267393E-01, -4.858466212004886E-02,
2452182.501388889, A.D. 2001-Sep-30 00:02:00.0000,  3.760336836843706E+05, -1.483037182170434E+05, -3.257417337692191E+04,  3.467737790609050E-01,  9.068965904522488E-01, -3.233011158628313E-02,
2452183.501388889, A.D. 2001-Oct-01 00:02:00.0000,  3.973952258742010E+05, -6.715700516811253E+04, -3.460723549329718E+04,  1.456161116184694E-01,  9.644422368131458E-01, -1.453018379031590E-02,
2452184.501388889, A.D. 2001-Oct-02 00:02:00.0000,  4.009501304992875E+05,  1.709472218784143E+04, -3.506060005478490E+04, -6.405943072845914E-02,  9.783780015558207E-01,  4.114305640832983E-03,
2452185.501388889, A.D. 2001-Oct-03 00:02:00.0000,  3.863243083439746E+05,  1.006009073698778E+05, -3.389402446110643E+04, -2.737659113479643E-01,  9.470249261766923E-01,  2.283542121420856E-02,
2452186.501388889, A.D. 2001-Oct-04 00:02:00.0000,  3.539029196726272E+05,  1.794307399601698E+05, -3.113604976041833E+04, -4.744502182186362E-01,  8.702496746050119E-01,  4.081212324362676E-02,
2452187.501388889, A.D. 2001-Oct-05 00:02:00.0000,  3.048686227329264E+05,  2.497178269614700E+05, -2.688760880036266E+04, -6.567569868123772E-01,  7.497134205731356E-01,  5.719449189791609E-02,
2452188.501388889, A.D. 2001-Oct-06 00:02:00.0000,  2.412131075354146E+05,  3.078236836111910E+05, -2.132318530856962E+04, -8.113773139138274E-01,  5.890547178992879E-01,  7.113568582115401E-02,
2452189.501388889, A.D. 2001-Oct-07 00:02:00.0000,  1.657160560372575E+05,  3.505137491087232E+05, -1.468898607806805E+04, -9.294493817943464E-01,  3.939973299914599E-01,  8.182870214975801E-02,
2452190.501388889, A.D. 2001-Oct-08 00:02:00.0000,  8.188790631416222E+04,  3.751399162844807E+05, -7.297790389283109E+03, -1.002995673490473E+00,  1.723963655365000E-01,  8.854651661742040E-02,
2452191.501388889, A.D. 2001-Oct-09 00:02:00.0000, -6.127269988650513E+03,  3.798249521671320E+05,  4.798587731885200E+02, -1.025415218827460E+00, -6.576345906973591E-02,  9.068715582792160E-02,
2452192.501388889, A.D. 2001-Oct-10 00:02:00.0000, -9.369553225252105E+04,  3.636441813015325E+05,  8.228721550849325E+03, -9.920808488905827E-01, -3.084376183578685E-01,  8.782804751978480E-02,
2452193.501388889, A.D. 2001-Oct-11 00:02:00.0000, -1.758949119177159E+05,  3.267953163941143E+05,  1.550719316233670E+04, -9.010918182910852E-01, -5.417479386208517E-01,  7.979401896972604E-02,
2452194.501388889, A.D. 2001-Oct-12 00:02:00.0000, -2.477889358312207E+05,  2.707362048891574E+05,  2.187209081661610E+04, -7.541686266263560E-01, -7.505323624694824E-01,  6.673763760817031E-02,
2452195.501388889, A.D. 2001-Oct-13 00:02:00.0000, -3.047785649579389E+05,  1.982537538474920E+05,  2.691046073547499E+04, -5.575307724568939E-01, -9.194190283171619E-01,  4.921755159804286E-02,
2452196.501388889, A.D. 2001-Oct-14 00:02:00.0000, -3.430171007687780E+05,  1.134128658207811E+05,  3.027698103476764E+04, -3.224021561311375E-01, -1.034529313013238E+00,  2.824303176027487E-02,
2452197.501388889, A.D. 2001-Oct-15 00:02:00.0000, -3.598354454278265E+05,  2.133609893540638E+04,  3.173221538569479E+04, -6.466663023457846E-02, -1.085630883558358E+00,  5.242113338511378E-03,
2452198.501388889, A.D. 2001-Oct-16 00:02:00.0000, -3.540873380589336E+05, -7.220279799067455E+04,  3.117361022145000E+04,  1.966659249210454E-01, -1.068167872643529E+00, -1.807679190318312E-02,
2452199.501388889, A.D. 2001-Oct-17 00:02:00.0000, -3.263134232391308E+05, -1.613263743532613E+05,  2.865019002539026E+04,  4.420435289849339E-01, -9.843632536865548E-01, -3.995703638764103E-02,
2452200.501388889, A.D. 2001-Oct-18 00:02:00.0000, -2.786614872280132E+05, -2.406333422619264E+05,  2.435536967181944E+04,  6.542716086202431E-01, -8.428165649665502E-01, -5.885374452763825E-02,
2452201.501388889, A.D. 2001-Oct-19 00:02:00.0000, -2.145786482675399E+05, -3.056790299599448E+05,  1.859932761335498E+04,  8.207378220743344E-01, -6.566826631347367E-01, -7.363313490607787E-02,
2452202.501388889, A.D. 2001-Oct-20 00:02:00.0000, -1.383664067950423E+05, -3.532622110642222E+05,  1.176909280344784E+04,  9.343056097108180E-01, -4.411661271809945E-01, -8.365261578697972E-02,
2452203.501388889, A.D. 2001-Oct-21 00:02:00.0000, -5.471788920017977E+04, -3.814992641370720E+05,  4.287023295632389E+03,  9.928886766114179E-01, -2.112389933192098E-01, -8.872293907945136E-02,
2452204.501388889, A.D. 2001-Oct-22 00:02:00.0000,  3.166905384113928E+04, -3.897334224414977E+05, -3.423954034212744E+03,  9.982286153265366E-01,  1.983995014684781E-02, -8.899920076746277E-02,
2452205.501388889, A.D. 2001-Oct-23 00:02:00.0000,  1.163616165185356E+05, -3.783555101507325E+05, -1.096466008177574E+04,  9.544986042734239E-01,  2.411129354483753E-01, -8.485636959969878E-02,
2452206.501388889, A.D. 2001-Oct-24 00:02:00.0000,  1.953499508345909E+05, -3.486046371295977E+05, -1.797401209931870E+04,  8.671583809115224E-01,  4.438520880153568E-01, -7.678729021289475E-02,
2452207.501388889, A.D. 2001-Oct-25 00:02:00.0000,  2.651237022134233E+05, -3.023918121462078E+05, -2.413612679421918E+04,  7.422243510962322E-01,  6.211513585914268E-01, -6.533773759572253E-02,
2452208.501388889, A.D. 2001-Oct-26 00:02:00.0000,  3.227031839233634E+05, -2.421635565256514E+05, -2.918338974643756E+04,  5.859371031751354E-01,  7.674441812125199E-01, -5.107687691908963E-02,
2452209.501388889, A.D. 2001-Oct-27 00:02:00.0000,  3.656555559662282E+05, -1.708041605554223E+05, -3.289819275650552E+04,  4.047276241318231E-01,  8.781110358232225E-01, -3.459424628607372E-02,
2452210.501388889, A.D. 2001-Oct-28 00:02:00.0000,  3.921167955042643E+05, -9.156473004001043E+04, -3.511517892666876E+04,  2.053660549891931E-01,  9.492605947958915E-01, -1.651280707927910E-02,
2452211.501388889, A.D. 2001-Oct-29 00:02:00.0000,  4.008304240733129E+05, -8.002364246493320E+03, -3.572495041432907E+04, -4.816602412392203E-03,  9.777161606753141E-01,  2.491821354290491E-03,
2452212.501388889, A.D. 2001-Oct-30 00:02:00.0000,  3.912049021975778E+05,  7.608836825301847E+04, -3.467937664782496E+04, -2.177341304042134E-01,  9.612045003994988E-01,  2.167499693935965E-02,
2452213.501388889, A.D. 2001-Oct-31 00:02:00.0000,  3.633832924943172E+05,  1.567679050138551E+05, -3.199789152709701E+04, -4.244698396704651E-01,  8.987129858992199E-01,  4.021781597250917E-02,
2452214.501388889, A.D. 2001-Nov-01 00:02:00.0000,  3.183114444761153E+05,  2.300799508592376E+05, -2.777350970405072E+04, -6.153966925969775E-01,  7.909463967880030E-01,  5.723979325467882E-02,
2452215.501388889, A.D. 2001-Nov-02 00:02:00.0000,  2.577856170277669E+05,  2.922199389561468E+05, -2.217682208858176E+04, -7.805366428194545E-01,  6.407814823326408E-01,  7.183323568463318E-02,
2452216.501388889, A.D. 2001-Nov-03 00:02:00.0000,  1.844588008826020E+05,  3.397383749027266E+05, -1.545610073996583E+04, -9.101508268416790E-01,  4.536000690240706E-01,  8.311829720637562E-02,
2452217.501388889, A.D. 2001-Nov-04 00:02:00.0000,  1.017883450623527E+05,  3.697638047759759E+05, -7.931968279768189E+03, -9.954920973239053E-01,  2.373959271375503E-01,  9.031226117601510E-02,
2452218.501388889, A.D. 2001-Nov-05 00:02:00.0000,  1.391551090551865E+04,  3.802230066114086E+05,  1.416830731721711E+01, -1.029607775851393E+00,  2.599778498677194E-03,  9.280273004853193E-02,
